time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-06-15 00:00:30,2025-06-15,2025-06-15 00:00:30,73926056.50735337,1866588575.3639846,147616108.065224,5358200081.503554,1087.1621,0,28.757833,0,0.2265546,62.041664,0,0.24986108,0.71533334,0,0.062195033,777.68335,29.861063,39.422,-77.21,158.0
2025-06-15 00:01:30,2025-06-15,2025-06-15 00:01:30,74588775.27203082,1885340048.345559,149128277.09283435,5428890793.300541,1095.2203,0,28.6825,0,0.18403469,62.487,0,0.24576718,0.71833336,0,0.06164865,786.73334,32.501213,39.422,-77.21,158.0
2025-06-15 00:02:30,2025-06-15,2025-06-15 00:02:30,74631090.74770112,1888291388.248046,149070921.3368858,5421948195.726389,1093.0731,0,28.682167,0,0.22552235,62.699333,0,0.2293686,0.72183335,0,0.05542237,789.01666,31.164879,39.422,-77.21,158.0
2025-06-15 00:03:30,2025-06-15,2025-06-15 00:03:30,74936690.98346391,1895318960.3329298,149786763.7417226,5453925078.121054,1098.5641,0,28.6145,0,0.24808224,62.968166,0,0.25030318,0.71966666,0,0.06678239,790.6,30.030651,39.422,-77.21,158.0
2025-06-15 00:04:30,2025-06-15,2025-06-15 00:04:30,74116510.55795068,1875160250.8999445,148124381.23612756,5392533425.9186325,1085.7407,0,28.572166,0,0.2562948,63.176666,0,0.22110832,0.7211667,0,0.06889827,783.0,29.152473,39.422,-77.21,158.0
2025-06-15 00:05:30,2025-06-15,2025-06-15 00:05:30,73080425.50993943,1847114404.1285908,145961874.0081883,5303685799.791327,1072.5317,0,28.5895,0,0.21010661,63.193336,0,0.2477678,0.72083336,0,0.0571341,773.11664,25.891499,39.422,-77.21,158.0
2025-06-15 00:06:30,2025-06-15,2025-06-15 00:06:30,73618646.147782,1861544516.5411167,147124116.58109426,5352661458.004957,1080.141,0,28.496334,0,0.2814663,63.443336,0,0.22110832,0.70916665,0,0.06952917,766.0,26.187784,39.422,-77.21,158.0
2025-06-15 00:07:30,2025-06-15,2025-06-15 00:07:30,71206075.14493777,1800808203.0920062,142294948.28302208,5176303230.891019,1043.8712,0,28.521502,0,0.2432546,63.41,0,0.25495097,0.7301667,0,0.063652486,762.2,37.327736,39.422,-77.21,158.0
2025-06-15 00:08:30,2025-06-15,2025-06-15 00:08:30,69558168.79831073,1758314652.5946267,138921595.64387262,5045975402.692162,1019.53394,0,28.4195,0,0.25372192,63.168335,0,0.2430992,0.7295,0,0.0644832,743.75,27.37616,39.422,-77.21,158.0
2025-06-15 00:09:30,2025-06-15,2025-06-15 00:09:30,70172353.32940447,1777528753.8928514,140441897.9349265,5131080213.641943,1027.1927,0,28.385834,0,0.27992445,63.034836,0,0.26542738,0.722,0,0.06469931,741.63336,25.338354,39.422,-77.21,158.0
2025-06-15 00:10:30,2025-06-15,2025-06-15 00:10:30,73628090.19515483,1864132234.583737,147219569.6448584,5365433841.6421795,1077.2177,0,28.385334,0,0.2643513,63.301666,0,0.21392496,0.7008333,0,0.07059962,754.95,28.19777,39.422,-77.21,158.0
2025-06-15 00:11:30,2025-06-15,2025-06-15 00:11:30,69918935.4209037,1772817400.8880007,139995811.4948295,5121182051.951472,1022.6502,0,28.3005,0,0.21010661,63.293335,0,0.2229848,0.71816665,0,0.052456066,734.43335,28.423798,39.422,-77.21,158.0
2025-06-15 00:12:30,2025-06-15,2025-06-15 00:12:30,67634007.3873253,1715989833.2545724,135391774.06687096,4954882198.986882,988.28406,0,28.326,0,0.22553058,63.501667,0,0.2430992,0.7226667,0,0.063766934,714.2,25.725344,39.422,-77.21,158.0
2025-06-15 00:13:30,2025-06-15,2025-06-15 00:13:30,65889633.9051096,1676555766.044978,132047106.79346159,4852671515.024027,957.93414,0,28.283834,0,0.2363973,63.468334,0,0.2325881,0.7341667,0,0.06235093,703.2833,25.996853,39.422,-77.21,158.0
2025-06-15 00:14:30,2025-06-15,2025-06-15 00:14:30,67937956.08169256,1722353718.6478415,135843993.0862389,4959028856.383837,993.4302,0,28.292168,0,0.22379383,63.543335,0,0.24944383,0.71033335,0,0.061072815,705.6667,28.760891,39.422,-77.21,158.0
2025-06-15 00:15:30,2025-06-15,2025-06-15 00:15:30,64114827.36246527,1627986073.1660717,128397742.61990498,4702531775.201569,934.8367,0,28.208,0,0.24363093,63.393333,0,0.22669117,0.72433335,0,0.078003556,677.13336,27.816942,39.422,-77.21,158.0
2025-06-15 00:16:30,2025-06-15,2025-06-15 00:16:30,60539569.0050993,1546186435.6635196,121540848.59329753,4494755103.616149,877.3546,0,28.2245,0,0.20409502,63.118336,0,0.2752524,0.73083335,0,0.0655818,641.2,24.884935,39.422,-77.21,158.0
2025-06-15 00:17:30,2025-06-15,2025-06-15 00:17:30,59888342.99118769,1525536139.2258437,120162105.22627114,4427425069.6532955,869.75226,0,28.148306,0,0.25001124,63.08119,0,0.24910066,0.7323729,0,0.06068364,636.98303,23.074303,39.422,-77.21,158.0
2025-06-15 00:18:30,2025-06-15,2025-06-15 00:18:30,60603341.63375715,1546790415.08708,121757932.29290412,4499242537.845856,876.15106,0,28.115334,0,0.22119726,63.135002,0,0.25535923,0.7275,0,0.065970324,637.4,24.113068,39.422,-77.21,158.0
2025-06-15 00:19:30,2025-06-15,2025-06-15 00:19:30,58315734.122054264,1490474362.759435,117172779.15518087,4336640239.404711,841.7869,0,28.1495,0,0.2805437,63.010002,0,0.24494897,0.7275,0,0.059375215,612.4,24.680086,39.422,-77.21,158.0
2025-06-15 00:20:30,2025-06-15,2025-06-15 00:20:30,56863505.68408533,1451585398.053412,114275064.65613434,4227697944.664272,823.0961,0,28.090834,0,0.28753144,63.043335,0,0.24944383,0.7331667,0,0.06520459,603.4667,25.827934,39.422,-77.21,158.0
2025-06-15 00:21:30,2025-06-15,2025-06-15 00:21:30,58398392.06094823,1491567923.4493468,117185163.16470683,4327317447.895834,844.04065,0,28.040167,0,0.2470863,63.31,0,0.24152295,0.7201667,0,0.06399197,607.85,23.392895,39.422,-77.21,158.0
2025-06-15 00:22:30,2025-06-15,2025-06-15 00:22:30,56426052.818469465,1445868119.2339947,113599914.18815252,4228717304.673485,812.7297,0,27.915,0,0.26496854,63.426666,0,0.29391986,0.7161667,0,0.05492697,582.05,28.600946,39.422,-77.21,158.0
2025-06-15 00:23:30,2025-06-15,2025-06-15 00:23:30,53118228.10116932,1359975715.1850948,106861852.87479186,3968040273.284031,765.0726,0,27.948334,0,0.24986108,63.293335,0,0.27335367,0.74583334,0,0.06807573,570.61664,21.140081,39.422,-77.21,158.0
2025-06-15 00:24:30,2025-06-15,2025-06-15 00:24:30,55032606.43445886,1418317346.3645198,110946340.71003874,4163973870.8340282,787.92426,0,27.856667,0,0.25276253,63.168335,0,0.2752524,0.72183335,0,0.05399048,568.75,26.06826,39.422,-77.21,158.0
2025-06-15 00:25:30,2025-06-15,2025-06-15 00:25:30,54343557.73675044,1402990645.1351771,109919897.85360114,4144091358.048832,773.5953,0,27.831667,0,0.2752524,63.076668,0,0.28087166,0.7505,0,0.06914778,580.5833,27.26982,39.422,-77.21,158.0
2025-06-15 00:26:30,2025-06-15,2025-06-15 00:26:30,53851171.924571946,1392780780.2596066,108865210.58240023,4109410062.5538497,765.266,0,27.806667,0,0.23033792,62.859333,0,0.23785089,0.7456667,0,0.054539487,570.63336,22.48182,39.422,-77.21,158.0
2025-06-15 00:27:30,2025-06-15,2025-06-15 00:27:30,53392082.6278853,1383617177.2928576,108015173.9564712,4088946465.2178984,756.4292,0,27.773335,0,0.2763854,63.243336,0,0.26562294,0.744,0,0.059419412,562.7833,25.540224,39.422,-77.21,158.0
2025-06-15 00:28:30,2025-06-15,2025-06-15 00:28:30,55576321.03983612,1439124474.840159,112462100.36981897,4253026936.7097282,787.0417,0,27.773335,0,0.2763854,63.955666,0,0.33464518,0.74083334,0,0.062002458,583.06665,27.86866,39.422,-77.21,158.0
2025-06-15 00:29:30,2025-06-15,2025-06-15 00:29:30,56045125.96544675,1450483588.3508937,113385120.00646979,4285583585.1021285,794.0471,0,27.640001,0,0.2533114,64.51967,0,0.27773455,0.7363333,0,0.05671468,584.68335,24.710653,39.422,-77.21,158.0
2025-06-15 00:30:30,2025-06-15,2025-06-15 00:30:30,54091859.94044603,1480860109.0690887,109525177.36529239,4500749791.023705,765.1796,0,27.59678,0,0.25168207,65.06237,0,0.34091368,0.75983053,0,0.0625853,581.4068,34.868332,39.422,-77.21,158.0
2025-06-15 00:31:30,2025-06-15,2025-06-15 00:31:30,61355184.461264,1640834919.9070783,125221053.60290992,4970027427.136755,846.0508,0,27.464834,0,0.26545867,65.42983,0,0.22030663,0.8335,0,0.0703047,705.18335,49.974823,39.422,-77.21,158.0
2025-06-15 00:32:30,2025-06-15,2025-06-15 00:32:30,63321858.51221888,1672023327.4788537,129370675.22911184,5044666945.875986,870.9532,0,27.364834,0,0.2558026,65.54667,0,0.2477678,0.8463333,0,0.06002685,737.11664,32.55308,39.422,-77.21,158.0
2025-06-15 00:33:30,2025-06-15,2025-06-15 00:33:30,61647626.6551502,1621097747.3353531,125648538.99589768,4862070346.086645,851.71735,0,27.189001,0,0.22585177,66.14733,0,0.30381855,0.8395,0,0.061520327,715.01666,28.356358,39.422,-77.21,158.0
2025-06-15 00:34:30,2025-06-15,2025-06-15 00:34:30,60890878.41015656,1608475556.6099946,124391433.91872874,4850803887.29955,837.3835,0,27.113,0,0.24205586,66.99733,0,0.35013154,0.85866666,0,0.05846557,719.0333,27.56203,39.422,-77.21,158.0
2025-06-15 00:35:30,2025-06-15,2025-06-15 00:35:30,62056194.83063575,1642251237.4641287,126901360.72593448,4963926498.394404,851.01337,0,26.994333,0,0.26442632,67.772995,0,0.24205655,0.8635,0,0.05588157,734.85,25.446562,39.422,-77.21,158.0
2025-06-15 00:36:30,2025-06-15,2025-06-15 00:36:30,64390086.29822793,1708131557.9287229,131987706.18415391,5191520111.902017,879.5888,0,26.841667,0,0.2544221,68.225,0,0.28321075,0.83533335,0,0.06517839,734.75,28.479013,39.422,-77.21,158.0
2025-06-15 00:37:30,2025-06-15,2025-06-15 00:37:30,60932898.30810777,1615695808.1646662,124839593.55301717,4900022325.779467,831.90216,0,26.723667,0,0.28156692,68.424995,0,0.22032173,0.8578333,0,0.07350945,713.63336,27.850174,39.422,-77.21,158.0
2025-06-15 00:38:30,2025-06-15,2025-06-15 00:38:30,60579204.125986375,1605425488.1571329,123908784.65093076,4867585872.2126665,830.8632,0,26.681168,0,0.2439474,69.012665,0,0.3397306,0.8321667,0,0.0645779,691.4167,26.880781,39.422,-77.21,158.0
2025-06-15 00:39:30,2025-06-15,2025-06-15 00:39:30,60678055.682393685,1602095499.3555605,124073523.57240787,4838776554.198553,832.49194,0,26.605333,0,0.22119726,69.4765,0,0.23078734,0.832,0,0.07771315,692.63336,27.738642,39.422,-77.21,158.0
2025-06-15 00:40:30,2025-06-15,2025-06-15 00:40:30,60568542.87870779,1608798585.0977569,123877222.12136811,4874637746.093542,830.3097,0,26.471666,0,0.24650332,69.818665,0,0.19007446,0.83416665,0,0.0663147,692.61664,27.653265,39.422,-77.21,158.0
2025-06-15 00:41:30,2025-06-15,2025-06-15 00:41:30,61179226.04298899,1616594010.8731368,125131025.36115958,4886770219.817135,839.7028,0,26.388334,0,0.24650332,69.945335,0,0.23037343,0.83033335,0,0.06840971,697.23334,26.602861,39.422,-77.21,158.0
2025-06-15 00:42:30,2025-06-15,2025-06-15 00:42:30,60897255.15775932,1614306831.9461462,124618846.19699328,4889560577.0922575,833.4807,0,26.305,0,0.21650635,70.50284,0,0.27299654,0.8293333,0,0.074874714,691.23334,23.237446,39.422,-77.21,158.0
2025-06-15 00:43:30,2025-06-15,2025-06-15 00:43:30,61263404.971352674,1631304031.4007435,125603010.56635724,4966175562.370337,835.93384,0,26.238333,0,0.20598678,70.62,0,0.25,0.83533335,0,0.062409043,698.2833,22.060593,39.422,-77.21,158.0
2025-06-15 00:44:30,2025-06-15,2025-06-15 00:44:30,61607819.31168881,1631692268.1757617,126251657.3920257,4948415079.732903,841.54596,0,26.205,0,0.21262251,71.30417,0,0.26740813,0.828,0,0.070351504,696.8,28.099703,39.422,-77.21,158.0
2025-06-15 00:45:30,2025-06-15,2025-06-15 00:45:30,59212637.82826518,1568477495.3106852,121242278.22744456,4747131842.9449625,808.79376,0,26.154577,0,0.19362135,71.3878,0,0.18557225,0.8557627,0,0.064576946,692.1356,21.449553,39.422,-77.21,158.0
2025-06-15 00:46:30,2025-06-15,2025-06-15 00:46:30,58959234.800897844,1570279254.0303323,121134200.61864446,4792664905.255447,800.54706,0,26.063334,0,0.23033792,71.045006,0,0.2861381,0.82266665,0,0.08348386,658.5833,26.412933,39.422,-77.21,158.0
2025-06-15 00:47:30,2025-06-15,2025-06-15 00:47:30,57647775.6050323,1534203899.0779815,118315913.09542793,4668727887.555383,781.7708,0,26.088333,0,0.2325881,70.51117,0,0.27642438,0.83016664,0,0.0768655,649.0,23.959688,39.422,-77.21,158.0
2025-06-15 00:48:30,2025-06-15,2025-06-15 00:48:30,57021290.501367964,1523090463.529556,117185886.77413382,4656270545.755894,771.2047,0,26.005001,0,0.2384848,70.60317,0,0.26608586,0.85083336,0,0.07321866,656.1667,23.513235,39.422,-77.21,158.0
2025-06-15 00:49:30,2025-06-15,2025-06-15 00:49:30,59339524.571323216,1587845612.869461,122318644.86025628,4877899228.752858,799.3259,0,25.879833,0,0.2618555,70.6865,0,0.30275866,0.84066665,0,0.07848284,671.9667,28.023779,39.422,-77.21,158.0
2025-06-15 00:50:30,2025-06-15,2025-06-15 00:50:30,58728814.53538485,1573362386.1120436,121196921.25934544,4847646048.93669,789.93536,0,25.880001,0,0.24494897,70.88667,0,0.25766042,0.85116667,0,0.083608046,672.36664,24.01525,39.422,-77.21,158.0
2025-06-15 00:51:30,2025-06-15,2025-06-15 00:51:30,59104716.3240403,1581420505.0699117,121699366.04077038,4846955631.036257,795.5039,0,25.804834,0,0.23541094,71.607834,0,0.3268211,0.8451667,0,0.07975989,672.3333,25.379562,39.422,-77.21,158.0
2025-06-15 00:52:30,2025-06-15,2025-06-15 00:52:30,57278498.82631236,1529686867.6718235,117863047.11256196,4679692701.370343,773.1799,0,25.738,0,0.20689613,71.93816,0,0.18516174,0.8401667,0,0.08587766,649.6,29.587273,39.422,-77.21,158.0
2025-06-15 00:53:30,2025-06-15,2025-06-15 00:53:30,57849413.32675547,1551267400.7720487,119185289.56317423,4764042496.465611,778.73615,0,25.746668,0,0.16996732,71.90483,0,0.14277561,0.8308333,0,0.08069059,647.0,23.501064,39.422,-77.21,158.0
2025-06-15 00:54:30,2025-06-15,2025-06-15 00:54:30,58954018.87006975,1582169120.818517,121613153.106554,4868906643.115603,792.1409,0,25.696001,0,0.20514388,72.04666,0,0.23570226,0.82283336,0,0.072619826,651.8,26.238522,39.422,-77.21,158.0
2025-06-15 00:55:30,2025-06-15,2025-06-15 00:55:30,58130068.90566567,1557506174.3429844,119763229.0313035,4781173096.044553,782.59564,0,25.713167,0,0.15513964,72.23833,0,0.22530843,0.836,0,0.08056468,654.25,26.153154,39.422,-77.21,158.0
2025-06-15 00:56:30,2025-06-15,2025-06-15 00:56:30,57246474.43985956,1539383148.0199018,118199167.12350054,4755181405.6050415,768.54913,0,25.662167,0,0.22552235,72.21333,0,0.23570226,0.8351667,0,0.0787928,641.86664,25.60369,39.422,-77.21,158.0
2025-06-15 00:57:30,2025-06-15,2025-06-15 00:57:30,56226697.61772161,1512799050.3056326,116210629.30846575,4680412966.226853,752.9949,0,25.620333,0,0.18784723,71.92166,0,0.1381927,0.84033334,0,0.07591589,632.76666,24.26408,39.422,-77.21,158.0
2025-06-15 00:58:30,2025-06-15,2025-06-15 00:58:30,56986297.91920843,1530020399.7389548,117441442.80675979,4701878611.485801,765.9345,0,25.620333,0,0.18784723,72.2055,0,0.31579232,0.83466667,0,0.08472439,639.3,28.005535,39.422,-77.21,158.0
2025-06-15 00:59:30,2025-06-15,2025-06-15 00:59:30,56538847.59775644,1513844748.6993308,116450232.15991807,4650311410.5306225,761.6293,0,25.543833,0,0.2435577,72.8045,0,0.24808294,0.8326667,0,0.08607878,634.18335,28.093588,39.422,-77.21,158.0
