time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-03-26 00:00:30,2025-03-26,2025-03-26 00:00:30,11047437.427928051,616186746.0652785,23475812.377999,2429531864.9427443,152.70432,0,13.784746,0,0.2611082,31.223219,0,0.37938187,2.9927118,0,0.07361904,457.0,21.714636,39.422,-77.21,158.0
2025-03-26 00:01:30,2025-03-26,2025-03-26 00:01:30,11038849.862999558,489643218.52982265,23419765.266391072,1874268243.7842572,154.66936,0,13.748334,0,0.2325881,32.205,0,0.2795974,2.984,0,0.07939771,461.53333,20.514603,39.422,-77.21,158.0
2025-03-26 00:02:30,2025-03-26,2025-03-26 00:02:30,11274508.172435401,697857957.5124438,24118043.371240392,2806362344.398208,152.69615,0,13.681334,0,0.23344143,32.569332,0,0.18440746,2.9888334,0,0.059724085,456.38333,21.758593,39.422,-77.21,158.0
2025-03-26 00:03:30,2025-03-26,2025-03-26 00:03:30,11454049.983701866,656678348.3631365,24448989.523961492,2606849086.9391966,156.13092,0,13.698334,0,0.20598678,32.323334,0,0.3003417,2.9835,0,0.074829236,465.81668,27.019432,39.422,-77.21,158.0
2025-03-26 00:04:30,2025-03-26,2025-03-26 00:04:30,11627583.377167076,679885094.0949248,24722755.52365855,2700083318.076262,159.87877,0,13.7065,0,0.23078725,33.253334,0,0.30230597,2.9971666,0,0.06044531,479.18332,22.73213,39.422,-77.21,158.0
2025-03-26 00:05:30,2025-03-26,2025-03-26 00:05:30,11897137.903285703,828646110.2815593,25648602.061434437,3382375053.024304,156.79713,0,13.698,0,0.24393854,33.011665,0,0.3302987,2.989,0,0.06662579,468.66666,23.592136,39.422,-77.21,158.0
2025-03-26 00:06:30,2025-03-26,2025-03-26 00:06:30,11307360.796054184,679522400.9648763,23928449.989704773,2680504360.728815,157.63704,0,13.673333,0,0.18633899,32.753334,0,0.2409472,2.992,0,0.07695886,471.65,22.792416,39.422,-77.21,158.0
2025-03-26 00:07:30,2025-03-26,2025-03-26 00:07:30,11216542.294546388,653828266.6352844,24039775.231536534,2609371960.677875,150.87183,0,13.614667,0,0.169985,33.02,0,0.37305048,2.9918334,0,0.07519952,451.38333,24.75284,39.422,-77.21,158.0
2025-03-26 00:08:30,2025-03-26,2025-03-26 00:08:30,11877572.94225438,1029860979.0635505,25893490.287881922,4289994004.443933,149.16434,0,13.605667,0,0.24310063,32.3405,0,0.25372097,2.9716666,0,0.059165463,443.26666,21.038748,39.422,-77.21,158.0
2025-03-26 00:09:30,2025-03-26,2025-03-26 00:09:30,11576709.133511137,747571717.1531448,24881239.333824735,3018409155.6789093,154.72278,0,13.563833,0,0.21523708,32.468,0,0.20399933,2.9908333,0,0.07694783,462.75,25.567312,39.422,-77.21,158.0
2025-03-26 00:10:30,2025-03-26,2025-03-26 00:10:30,12102566.24045355,839039146.0971667,26014535.08174359,3421166824.121981,160.61961,0,13.631333,0,0.19007428,32.761333,0,0.29079455,2.9803333,0,0.07465398,478.7,20.246235,39.422,-77.21,158.0
