time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-06 00:00:30,2025-01-06,2025-01-06 00:00:30,51455042.62079671,1900384001.1557689,115666288.52603902,7347342128.940896,638.92505,0,-0.36699998,0,0.23371135,38.018333,0,0.24986108,2.9706666,0,0.056180228,1898.0333,43.37087,39.422,-77.21,158.0
2025-01-06 00:01:30,2025-01-06,2025-01-06 00:01:30,51649477.860892646,2068171290.94903,116195915.54780762,8085776570.1136055,638.98083,0,-0.36699998,0,0.23371135,38.235,0,0.23496453,2.9796667,0,0.058707315,1903.95,50.030464,39.422,-77.21,158.0
2025-01-06 00:02:30,2025-01-06,2025-01-06 00:02:30,51863895.570139565,2051094049.375585,116894481.5017377,8038428494.016195,640.28265,0,-0.3243333,0,0.2644262,38.251835,0,0.29049084,2.9475,0,0.047315393,1887.2333,36.804604,39.422,-77.21,158.0
2025-01-06 00:03:30,2025-01-06,2025-01-06 00:03:30,51442460.73042777,1962673170.181708,115736317.14249112,7614105322.458048,637.01434,0,-0.3245,0,0.24796118,39.04983,0,0.5478238,2.9596667,0,0.05378864,1885.35,38.422573,39.422,-77.21,158.0
2025-01-06 00:04:30,2025-01-06,2025-01-06 00:04:30,50661377.255782776,2059144530.391886,114156987.30818778,8095221608.319848,623.2028,0,-0.3498333,0,0.257381,39.537167,0,0.24558182,2.9723334,0,0.059367925,1852.3667,56.509575,39.422,-77.21,158.0
2025-01-06 00:05:30,2025-01-06,2025-01-06 00:05:30,49294907.039423,1784835643.5025396,111079234.57267916,6893969619.383447,609.5095,0,-0.36699998,0,0.23371135,39.926,0,0.249849,2.9496667,0,0.043587673,1797.85,41.116837,39.422,-77.21,158.0
2025-01-06 00:06:30,2025-01-06,2025-01-06 00:06:30,48955808.49662839,1939922263.6799386,110521340.38935658,7606534558.860472,600.9777,0,-0.3753333,0,0.24752417,39.61333,0,0.298562,3.0001667,0,0.0532757,1803.0333,45.089897,39.422,-77.21,158.0
2025-01-06 00:07:30,2025-01-06,2025-01-06 00:07:30,48958510.42062872,1887029913.763565,110555523.16072235,7380323144.605023,600.433,0,-0.3245,0,0.24796118,38.7045,0,0.299607,3.0026667,0,0.060439076,1802.9,47.258755,39.422,-77.21,158.0
2025-01-06 00:08:30,2025-01-06,2025-01-06 00:08:30,49153354.29586403,1952351237.2282004,111125683.05744646,7679343515.977626,598.19415,0,-0.36423728,0,0.25246045,38.48305,0,0.23683108,2.994068,0,0.05974853,1791.0339,41.628693,39.422,-77.21,158.0
2025-01-06 00:09:30,2025-01-06,2025-01-06 00:09:30,48611174.263737634,1793521447.1251895,109434155.21393058,6917627072.388524,599.2408,0,-0.35,0,0.2404163,38.201668,0,0.28124228,2.9853334,0,0.06108641,1788.9333,41.5844,39.422,-77.21,158.0
2025-01-06 00:10:30,2025-01-06,2025-01-06 00:10:30,48641975.71435428,1934688145.826568,109937892.76991841,7607958761.737106,594.76874,0,-0.36699998,0,0.23371135,37.717167,0,0.3196779,2.998,0,0.06084949,1783.1167,45.484463,39.422,-77.21,158.0
2025-01-06 00:11:30,2025-01-06,2025-01-06 00:11:30,47425440.37612653,1965072798.4866571,107258443.94302525,7757541533.253627,577.2254,0,-0.28166667,0,0.2856231,37.715168,0,0.5288092,2.9806666,0,0.05214932,1720.5167,69.38936,39.422,-77.21,158.0
2025-01-06 00:12:30,2025-01-06,2025-01-06 00:12:30,44796047.08790118,1888234354.0982559,101215615.87030335,7453557579.259058,544.18884,0,-0.35833332,0,0.254422,39.739834,0,0.61375004,2.9841666,0,0.058631327,1623.95,41.213844,39.422,-77.21,158.0
2025-01-06 00:13:30,2025-01-06,2025-01-06 00:13:30,42357831.04421888,1725467142.308416,95569569.5399587,6775408344.655442,516.8926,0,-0.3755,0,0.22981459,42.016335,0,0.6626413,2.9993334,0,0.058391362,1550.3334,48.74856,39.422,-77.21,158.0
