time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-24 00:00:30,2024-12-24,2024-12-24 00:00:30,94353354.89902839,3858135670.165878,224119787.59684074,15764496946.749123,1003.27026,0,-1.2951666,0,0.26542726,52.568,0,0.2857019,2.9815,0,0.06342511,2991.25,58.591415,39.422,-77.21,158.0
2024-12-24 00:01:30,2024-12-24,2024-12-24 00:01:30,94012229.05086744,3653442315.6701736,222989837.5304656,14858854279.460255,1007.8384,0,-1.387,0,0.25686768,52.746,0,0.20514357,2.9853334,0,0.06724247,3008.7334,54.152523,39.422,-77.21,158.0
2024-12-24 00:02:30,2024-12-24,2024-12-24 00:02:30,94004849.11363809,3608010583.934286,222889695.40249115,14668388131.948114,1006.2501,0,-1.3451667,0,0.2558026,52.863167,0,0.23965587,2.9946666,0,0.05931455,3013.3833,63.16568,39.422,-77.21,158.0
2024-12-24 00:03:30,2024-12-24,2024-12-24 00:03:30,94606854.10288198,3652157129.235457,224401461.65308392,14823258661.85209,1015.26855,0,-1.42,0,0.2,53.071667,0,0.2325881,2.98,0,0.061671138,3025.5,55.473568,39.422,-77.21,158.0
2024-12-24 00:04:30,2024-12-24,2024-12-24 00:04:30,95485060.93344146,3801714064.6231766,226505540.66419703,15522587772.250048,1022.742,0,-1.4535,0,0.19342376,53.505165,0,0.2806867,2.993,0,0.054993894,3061.0667,49.446896,39.422,-77.21,158.0
2024-12-24 00:05:30,2024-12-24,2024-12-24 00:05:30,98415056.44768284,4068984634.272716,233664261.16671488,16638300821.498606,1048.7627,0,-1.4618334,0,0.18516202,53.80683,0,0.2238645,2.9903333,0,0.058792423,3136.15,93.801,39.422,-77.21,158.0
2024-12-24 00:06:30,2024-12-24,2024-12-24 00:06:30,118806358.49168384,11965810622.796059,288623206.8023833,52014584999.71418,1064.0231,0,-1.5123333,0,0.19522949,54.103836,0,0.24355853,2.9861667,0,0.061727628,3177.35,80.25103,39.422,-77.21,158.0
2024-12-24 00:07:30,2024-12-24,2024-12-24 00:07:30,99981861.25647731,5673118500.053344,238729733.73629,23877313429.42039,1023.93054,0,-1.5722034,0,0.20252699,54.032543,0,0.25052994,2.9838984,0,0.061973616,3055.3052,59.42557,39.422,-77.21,158.0
2024-12-24 00:08:30,2024-12-24,2024-12-24 00:08:30,95274860.62606606,3921106653.3884687,225845141.0251899,16063199555.62991,1022.2097,0,-1.5373334,0,0.15928869,53.6975,0,0.2410787,2.9986668,0,0.05797887,3065.2666,53.75992,39.422,-77.21,158.0
2024-12-24 00:09:30,2024-12-24,2024-12-24 00:09:30,95716972.75414921,4128652106.897912,226534593.88409722,16906865278.339314,1026.3622,0,-1.5124999,0,0.21591376,53.6385,0,0.21438935,2.9853334,0,0.069172844,3064.0334,61.205383,39.422,-77.21,158.0
2024-12-24 00:10:30,2024-12-24,2024-12-24 00:10:30,93463374.42929383,3624572359.382309,220652641.0478901,14668732911.069593,1016.4886,0,-1.4786667,0,0.19007425,53.471664,0,0.24986108,2.994,0,0.059053592,3043.3667,58.909527,39.422,-77.21,158.0
2024-12-24 00:11:30,2024-12-24,2024-12-24 00:11:30,94354261.30773225,3753476300.0065145,223236450.45375907,15293254580.318161,1019.1111,0,-1.4533333,0,0.16996732,53.405,0,0.25535923,2.9886668,0,0.07081584,3045.7834,72.21175,39.422,-77.21,158.0
2024-12-24 00:12:30,2024-12-24,2024-12-24 00:12:30,97272820.13667461,3990647536.3653345,230264009.25559375,16255106769.528378,1045.3667,0,-1.4366666,0,0.18633899,53.841,0,0.3212572,2.9838333,0,0.0553802,3119.2,63.911606,39.422,-77.21,158.0
2024-12-24 00:13:30,2024-12-24,2024-12-24 00:13:30,97199183.60448892,3713863177.785621,229875153.68607363,15041816858.401129,1051.4222,0,-1.487,0,0.18050207,54.078167,0,0.27051586,2.9941666,0,0.06527608,3148.1333,62.819706,39.422,-77.21,158.0
2024-12-24 00:14:30,2024-12-24,2024-12-24 00:14:30,93698914.66604263,3548141632.530744,221290389.50748572,14336166235.418919,1017.56616,0,-1.4371667,0,0.24558157,53.772667,0,0.16839366,2.9858334,0,0.061787006,3038.2834,91.73932,39.422,-77.21,158.0
2024-12-24 00:15:30,2024-12-24,2024-12-24 00:15:30,94642100.18135187,3678989234.569157,223435911.46461117,14903968501.105022,1028.36,0,-1.4033333,0,0.2114763,53.857666,0,0.23922442,2.9836667,0,0.058508255,3068.2834,89.30997,39.422,-77.21,158.0
2024-12-24 00:16:30,2024-12-24,2024-12-24 00:16:30,91672018.48830165,3567664983.6958323,215653206.8079583,14407470571.190817,1001.75574,0,-1.4035,0,0.23078723,53.80683,0,0.2238645,2.9903333,0,0.062261965,2995.5833,76.6149,39.422,-77.21,158.0
2024-12-24 00:17:30,2024-12-24,2024-12-24 00:17:30,92441571.62681033,3805353918.3296504,218051646.4704448,15498580137.363644,1002.4744,0,-1.3116666,0,0.24650332,53.714,0,0.20514421,2.9838333,0,0.05657119,2991.2166,73.825714,39.422,-77.21,158.0
2024-12-24 00:18:30,2024-12-24,2024-12-24 00:18:30,88840092.9091929,3531202321.218929,209310670.45603964,14351461220.526976,966.52905,0,-1.3785,0,0.24354209,53.663666,0,0.21432833,2.9866667,0,0.06407458,2886.7,59.344276,39.422,-77.21,158.0
2024-12-24 00:19:30,2024-12-24,2024-12-24 00:19:30,86348267.50070718,3714763130.884213,203149933.28841177,15147848555.762608,935.5807,0,-1.3701667,0,0.2470863,53.446667,0,0.2477678,3.0011666,0,0.054132245,2807.8333,57.073395,39.422,-77.21,158.0
2024-12-24 00:20:30,2024-12-24,2024-12-24 00:20:30,86821034.73836823,3484672640.2248197,203821488.48131812,14060902209.657564,948.6085,0,-1.3366667,0,0.2409472,53.305,0,0.17853571,2.9885,0,0.05673987,2834.9167,56.978737,39.422,-77.21,158.0
2024-12-24 00:21:30,2024-12-24,2024-12-24 00:21:30,86692972.7357216,3693882529.4686427,203985868.5645562,15041036613.58484,940.4277,0,-1.3034999,0,0.26450473,53.655334,0,0.22119744,2.9921668,0,0.059751976,2813.9167,47.02173,39.422,-77.21,158.0
2024-12-24 00:22:30,2024-12-24,2024-12-24 00:22:30,86989302.39435394,3502234192.73588,204456930.10793516,14149958069.315151,947.0041,0,-1.3250847,0,0.24385583,53.628475,0,0.22177884,2.99,0,0.059574716,2831.5425,55.10647,39.422,-77.21,158.0
2024-12-24 00:23:30,2024-12-24,2024-12-24 00:23:30,86163656.32041228,3528283846.245596,202367635.1687721,14304155359.456404,938.17065,0,-1.3116666,0,0.24650332,53.756,0,0.19451018,2.9918334,0,0.05748885,2806.85,55.395794,39.422,-77.21,158.0
2024-12-24 00:24:30,2024-12-24,2024-12-24 00:24:30,86356697.56415854,3466647200.3631144,202798793.86165053,14002440754.3117,945.33453,0,-1.2783333,0,0.24986108,53.672,0,0.2068963,2.9918334,0,0.06238295,2828.2834,46.05652,39.422,-77.21,158.0
2024-12-24 00:25:30,2024-12-24,2024-12-24 00:25:30,84186899.52596767,3058307187.44843,196951046.47162133,12179094443.876871,934.5716,0,-1.3533334,0,0.23570226,53.722332,0,0.19522987,2.9836667,0,0.06239564,2788.45,51.56983,39.422,-77.21,158.0
2024-12-24 00:26:30,2024-12-24,2024-12-24 00:26:30,84252675.38799101,3430281592.6861854,197161616.85987762,13791207431.305975,924.76306,0,-1.3785,0,0.24354209,53.841,0,0.26370335,2.9916668,0,0.0557723,2766.5833,53.53108,39.422,-77.21,158.0
2024-12-24 00:27:30,2024-12-24,2024-12-24 00:27:30,82774851.27802356,3241307667.97226,193429325.57753325,12994831352.744892,915.5396,0,-1.345,0,0.2384848,53.8155,0,0.24808294,2.9945,0,0.05987273,2741.5833,51.511906,39.422,-77.21,158.0
2024-12-24 00:28:30,2024-12-24,2024-12-24 00:28:30,84898788.65158343,3755783879.0631766,198988767.04355463,15297804783.46,926.90405,0,-1.22,0,0.24494897,53.680332,0,0.19883822,2.9958334,0,0.056370497,2776.85,57.570198,39.422,-77.21,158.0
2024-12-24 00:29:30,2024-12-24,2024-12-24 00:29:30,85435054.9951849,3789451379.2418804,200440782.2893428,15452593347.174425,930.5032,0,-1.3199999,0,0.24494897,53.546665,0,0.2409472,2.9876666,0,0.050838474,2780.0334,58.36579,39.422,-77.21,158.0
2024-12-24 00:30:30,2024-12-24,2024-12-24 00:30:30,81741247.98393506,3115011687.819763,190635103.07509914,12459205123.313473,912.661,0,-1.295,0,0.24874686,53.630333,0,0.23889323,2.9908333,0,0.060588498,2729.6167,58.21858,39.422,-77.21,158.0
2024-12-24 00:31:30,2024-12-24,2024-12-24 00:31:30,84447614.40318118,3312429143.798279,197174988.40170416,13286408232.556318,938.5388,0,-1.3034999,0,0.26450473,53.689,0,0.2305627,2.9861667,0,0.06207764,2802.6333,51.71169,39.422,-77.21,158.0
2024-12-24 00:32:30,2024-12-24,2024-12-24 00:32:30,83471983.46684323,3617547503.082715,195197059.53052583,14699859081.869629,920.32263,0,-1.3366667,0,0.2409472,53.555,0,0.2384848,2.986,0,0.06377562,2748.0833,49.656586,39.422,-77.21,158.0
2024-12-24 00:33:30,2024-12-24,2024-12-24 00:33:30,83249635.45453125,3270921303.3208823,194229730.161065,13125968051.07066,924.91895,0,-1.2283334,0,0.24650332,53.513332,0,0.2477678,2.9856668,0,0.054844182,2761.5,51.856373,39.422,-77.21,158.0
2024-12-24 00:34:30,2024-12-24,2024-12-24 00:34:30,82611019.92695966,3266417786.9321585,192739963.32249185,13131045255.122633,917.718,0,-1.2283334,0,0.24650332,53.329998,0,0.21984844,2.9856668,0,0.060425293,2740.0,54.41507,39.422,-77.21,158.0
2024-12-24 00:35:30,2024-12-24,2024-12-24 00:35:30,83236071.1113913,3522297714.4319425,194479166.17063695,14255912290.08603,918.2827,0,-1.1949999,0,0.2384848,53.597168,0,0.27299654,2.991,0,0.05353188,2746.5833,49.936726,39.422,-77.21,158.0
2024-12-24 00:36:30,2024-12-24,2024-12-24 00:36:30,81863562.9681168,3401913107.509865,191185584.1170059,13773686168.478182,907.7478,0,-1.27,0,0.25,53.773335,0,0.24961147,2.988,0,0.062230717,2712.35,63.283443,39.422,-77.21,158.0
2024-12-24 00:37:30,2024-12-24,2024-12-24 00:37:30,82720135.58446391,3436879684.9823623,193052617.92255244,13881343560.960989,915.85455,0,-1.22,0,0.26140645,53.705334,0,0.16998519,2.9928334,0,0.058483332,2741.0,52.897385,39.422,-77.21,158.0
