time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-08 00:00:30,2025-01-08,2025-01-08 00:00:30,23190485.367391117,781884954.5014322,51968771.35625521,2956710395.188931,297.54214,0,-0.4685,0,0.22104919,48.27333,0,0.20749833,2.9836667,0,0.10844302,887.76666,32.593132,39.422,-77.21,158.0
2025-01-08 00:01:30,2025-01-08,2025-01-08 00:01:30,23513179.087055236,857824233.2571718,52722870.229542114,3282205158.520047,298.39197,0,-0.46866664,0,0.20094332,48.39833,0,0.24650332,2.9746666,0,0.087454095,887.61664,32.989944,39.422,-77.21,158.0
2025-01-08 00:02:30,2025-01-08,2025-01-08 00:02:30,23752280.107520975,1007950309.0225683,53631989.57646998,3980106152.4043775,295.30576,0,-0.40949997,0,0.2101065,48.34,0,0.22912878,2.9895,0,0.07012902,882.81665,27.93116,39.422,-77.21,158.0
2025-01-08 00:03:30,2025-01-08,2025-01-08 00:03:30,22920328.586305216,724779698.0169873,51326880.7530496,2712363147.54996,294.1621,0,-0.4518333,0,0.19630326,48.206665,0,0.20344259,3.0005,0,0.07097944,882.63336,30.906832,39.422,-77.21,158.0
2025-01-08 00:04:30,2025-01-08,2025-01-08 00:04:30,23091464.585633792,735350735.553054,51727354.527576156,2747195127.798517,295.95633,0,-0.46866664,0,0.20094332,48.231667,0,0.18911342,2.9923334,0,0.0745959,885.6,28.935677,39.422,-77.21,158.0
2025-01-08 00:05:30,2025-01-08,2025-01-08 00:05:30,22550110.168647606,729640613.6230297,50395013.63336758,2742383252.81441,290.81903,0,-0.46866664,0,0.20094332,48.39,0,0.26140645,2.979,0,0.10239954,866.35,31.273964,39.422,-77.21,158.0
2025-01-08 00:06:30,2025-01-08,2025-01-08 00:06:30,22839418.050449923,803926378.7481399,51034123.042092174,3049785992.6210456,293.2152,0,-0.47661015,0,0.16972171,48.889153,0,0.28111434,3.0027118,0,0.069400065,880.4407,27.352236,39.422,-77.21,158.0
2025-01-08 00:07:30,2025-01-08,2025-01-08 00:07:30,22686345.777111538,748573876.4276185,50594370.03793803,2806608933.239412,294.13605,0,-0.46016666,0,0.20920876,48.665833,0,0.23329058,2.9786668,0,0.071774304,876.13336,25.61215,39.422,-77.21,158.0
2025-01-08 00:08:30,2025-01-08,2025-01-08 00:08:30,22650390.260329172,852221813.9705743,50501176.747799344,3264376444.8154263,290.1033,0,-0.43499997,0,0.19006577,48.265,0,0.22032173,2.9841666,0,0.061054345,865.7167,34.92043,39.422,-77.21,158.0
2025-01-08 00:09:30,2025-01-08,2025-01-08 00:09:30,22994426.439478833,929411144.2984484,51260229.60579683,3603530946.220779,294.03397,0,-0.494,0,0.19450964,48.231667,0,0.18911342,2.9891667,0,0.061163455,878.9167,32.118164,39.422,-77.21,158.0
2025-01-08 00:10:30,2025-01-08,2025-01-08 00:10:30,23030958.12312101,871469361.656391,51434422.11429019,3346530249.7187533,293.30914,0,-0.5025,0,0.18403465,48.22333,0,0.1795055,2.9866667,0,0.05560771,876.01666,29.192745,39.422,-77.21,158.0
2025-01-08 00:11:30,2025-01-08,2025-01-08 00:11:30,22917602.85546409,846022654.7385954,50971567.108147405,3213149264.8397007,295.85452,0,-0.55266666,0,0.22272454,48.19,0,0.12909944,2.9871666,0,0.06506638,883.76666,34.516838,39.422,-77.21,158.0
2025-01-08 00:12:30,2025-01-08,2025-01-08 00:12:30,23140193.189682458,853482971.5838947,51603282.565619096,3267520663.390486,297.06863,0,-0.5445,0,0.19340308,48.19,0,0.18257418,2.9963334,0,0.08871237,890.11664,31.778973,39.422,-77.21,158.0
2025-01-08 00:13:30,2025-01-08,2025-01-08 00:13:30,22821964.1339569,764797982.5558678,50698853.34722734,2846251880.425368,296.4147,0,-0.51949996,0,0.15970206,48.4235,0,0.28132924,3.003,0,0.07401124,890.13336,32.01066,39.422,-77.21,158.0
2025-01-08 00:14:30,2025-01-08,2025-01-08 00:14:30,22704338.407870986,728812157.9936954,50172281.78876205,2688144749.123496,299.15317,0,-0.5613333,0,0.19007425,48.39833,0,0.24650332,2.9916668,0,0.078041986,894.9667,32.185383,39.422,-77.21,158.0
2025-01-08 00:15:30,2025-01-08,2025-01-08 00:15:30,23494315.89673521,883843151.7046787,52252763.72504282,3376378940.594157,302.24524,0,-0.45999998,0,0.22858258,48.206665,0,0.20344259,2.9915,0,0.084079795,904.1667,34.140476,39.422,-77.21,158.0
2025-01-08 00:16:30,2025-01-08,2025-01-08 00:16:30,22893162.687008828,717653377.0711161,50391334.99136571,2608514942.847863,302.32687,0,-0.50233334,0,0.20582652,48.289997,0,0.21984844,2.994,0,0.09492453,905.1667,33.62101,39.422,-77.21,158.0
2025-01-08 00:17:30,2025-01-08,2025-01-08 00:17:30,23454549.44171316,875078676.0328491,51886119.23360733,3336109530.37974,305.511,0,-0.46866664,0,0.20094332,48.181664,0,0.21392496,2.994,0,0.07470383,914.7,34.516808,39.422,-77.21,158.0
2025-01-08 00:18:30,2025-01-08,2025-01-08 00:18:30,23497187.084342528,894763237.9063072,52082935.001669735,3421520683.871125,303.8031,0,-0.5273333,0,0.23478264,48.0065,0,0.25819123,2.9931667,0,0.05311906,909.3333,27.031258,39.422,-77.21,158.0
2025-01-08 00:19:30,2025-01-08,2025-01-08 00:19:30,23506828.178570833,816523754.4157616,51819765.77783889,3033095559.397462,309.38626,0,-0.59466666,0,0.22119725,48.031666,0,0.2325881,2.9955,0,0.06639336,926.76666,32.37662,39.422,-77.21,158.0
2025-01-08 00:20:30,2025-01-08,2025-01-08 00:20:30,23317927.024188202,765547746.6593223,51383940.89488431,2841261714.5327263,307.20596,0,-0.5450847,0,0.17138886,47.91881,0,0.24910066,2.9942372,0,0.078916416,919.8475,30.745987,39.422,-77.21,158.0
2025-01-08 00:21:30,2025-01-08,2025-01-08 00:21:30,23148023.437183626,793326982.8315028,50805756.3288127,2946955653.7113194,307.03043,0,-0.578,0,0.20689611,47.72283,0,0.20271544,2.9846666,0,0.06568776,916.38336,31.23838,39.422,-77.21,158.0
2025-01-08 00:22:30,2025-01-08,2025-01-08 00:22:30,23307020.02231508,811985282.6926296,51178251.17659616,3023062103.312423,306.5817,0,-0.58666664,0,0.16996732,47.705833,0,0.22492404,3.0083334,0,0.0795019,922.3,29.218887,39.422,-77.21,158.0
