time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-22 00:00:30,2024-12-22,2024-12-22 00:00:30,17573618.472068153,589727938.684637,38880591.45049227,2185329946.123205,217.97131,0,-0.80333334,0,0.2477678,41.503334,0,0.29101282,2.9871666,0,0.07052401,651.11664,26.195478,39.422,-77.21,158.0
2024-12-22 00:01:30,2024-12-22,2024-12-22 00:01:30,17194864.94966986,546933739.5997623,37956280.77797484,1995019308.8227777,214.86372,0,-0.9098305,0,0.20723762,41.987457,0,0.23022166,2.9910169,0,0.062509485,642.661,30.319548,39.422,-77.21,158.0
2024-12-22 00:02:30,2024-12-22,2024-12-22 00:02:30,17704178.673034012,595272338.0620735,39187224.331527315,2203368358.9559684,219.09448,0,-0.9033333,0,0.23033792,41.486332,0,0.37272334,2.9781666,0,0.05608,652.5,29.901783,39.422,-77.21,158.0
2024-12-22 00:03:30,2024-12-22,2024-12-22 00:03:30,17445923.123130158,545853046.51378,38449051.26158746,1972117160.1728168,218.11078,0,-0.895,0,0.21650635,40.88,0,0.25,2.9871666,0,0.06904321,651.5333,24.414795,39.422,-77.21,158.0
2024-12-22 00:04:30,2024-12-22,2024-12-22 00:04:30,17388138.959866047,599496873.253125,38415923.03591238,2225820429.7641077,215.11339,0,-0.93666667,0,0.20749833,40.955,0,0.2384848,2.983,0,0.06317433,641.68335,20.20189,39.422,-77.21,158.0
2024-12-22 00:05:30,2024-12-22,2024-12-22 00:05:30,17288277.815162763,633855234.4120572,38292152.668865465,2376762383.953628,212.8158,0,-0.93666667,0,0.20749833,41.156166,0,0.21523657,2.995,0,0.07550935,637.38336,26.78189,39.422,-77.21,158.0
2024-12-22 00:06:30,2024-12-22,2024-12-22 00:06:30,16983539.05096275,657668126.256255,37635192.54593126,2492950867.999699,207.48607,0,-0.91999996,0,0.21984844,41.444168,0,0.33469957,2.99,0,0.12281422,620.38336,22.791147,39.422,-77.21,158.0
2024-12-22 00:07:30,2024-12-22,2024-12-22 00:07:30,16378332.72993554,515466877.54282343,36162922.85211298,1867089533.2950249,203.9355,0,-0.92833334,0,0.21392496,41.672333,0,0.2581299,3.0068333,0,0.100357555,613.2,24.652113,39.422,-77.21,158.0
2024-12-22 00:08:30,2024-12-22,2024-12-22 00:08:30,16736646.80422702,526746756.2145003,37005387.409519084,1906776424.275621,207.26949,0,-0.9533333,0,0.19293061,42.142834,0,0.38015908,2.9988334,0,0.07458977,621.56665,23.053102,39.422,-77.21,158.0
2024-12-22 00:09:30,2024-12-22,2024-12-22 00:09:30,16976043.543381464,670830199.184475,37737875.3903526,2567741603.1003733,206.2924,0,-0.93666667,0,0.20749833,42.016666,0,0.36373892,2.9956667,0,0.069386974,617.98334,21.513168,39.422,-77.21,158.0
2024-12-22 00:10:30,2024-12-22,2024-12-22 00:10:30,16653649.135296399,602955611.8603828,36915411.37621526,2262719065.34387,204.09183,0,-0.9533333,0,0.24944383,41.605,0,0.2590844,2.9693334,0,0.07436096,606.01666,23.6703,39.422,-77.21,158.0
2024-12-22 00:11:30,2024-12-22,2024-12-22 00:11:30,16648397.666330546,687509764.5222157,36982417.312119134,2627292892.7769866,201.85907,0,-1.02,0,0.2236068,41.249,0,0.21570511,2.9943333,0,0.09640825,604.43335,23.91608,39.422,-77.21,158.0
2024-12-22 00:12:30,2024-12-22,2024-12-22 00:12:30,16231366.365839893,519265362.98130286,35842846.7254516,1891517509.9095485,201.25381,0,-0.96999997,0,0.1979057,41.0975,0,0.24107799,2.9908333,0,0.08240734,601.9167,23.665934,39.422,-77.21,158.0
2024-12-22 00:13:30,2024-12-22,2024-12-22 00:13:30,15754414.518582726,548491811.028931,34847136.584457204,2032131765.0759847,193.84007,0,-0.945,0,0.20052016,41.08917,0,0.24834281,2.9843333,0,0.2237362,578.48334,26.020819,39.422,-77.21,158.0
2024-12-22 00:14:30,2024-12-22,2024-12-22 00:14:30,16119707.25651327,689959338.5263186,35944182.585998364,2667786369.0833683,193.23688,0,-0.96166664,0,0.25967395,40.513336,0,0.26404965,2.972,0,0.15876397,574.3,27.288765,39.422,-77.21,158.0
2024-12-22 00:15:30,2024-12-22,2024-12-22 00:15:30,15749226.48384594,518234106.98540103,34925624.29701891,1912529822.9530358,193.6898,0,-0.945,0,0.20052016,40.146336,0,0.15833497,2.9766667,0,0.11338234,576.55,24.641716,39.422,-77.21,158.0
2024-12-22 00:16:30,2024-12-22,2024-12-22 00:16:30,15949330.600475261,599160130.7328292,35478530.81660316,2279209215.7499127,192.23941,0,-0.9267796,0,0.23424195,40.68102,0,0.37657097,2.9789832,0,0.1422065,572.678,24.038416,39.422,-77.21,158.0
2024-12-22 00:17:30,2024-12-22,2024-12-22 00:17:30,16245222.619034296,691082088.6708949,36218463.3897945,2677161020.2218194,193.92332,0,-0.96999997,0,0.23629078,41.173332,0,0.24961029,2.9923334,0,0.12859973,580.2833,26.6077,39.422,-77.21,158.0
2024-12-22 00:18:30,2024-12-22,2024-12-22 00:18:30,15891641.011690298,554311698.8697672,35245059.360368505,2058679321.7359085,194.26338,0,-0.93666667,0,0.18633899,41.030334,0,0.23889291,2.9866667,0,0.111783504,580.2,26.541037,39.422,-77.21,158.0
2024-12-22 00:19:30,2024-12-22,2024-12-22 00:19:30,15927057.269182498,558436292.4604032,35369556.61544256,2092627373.5187063,194.00688,0,-0.92833334,0,0.21392496,40.956,0,0.34141925,2.9923334,0,0.13029921,580.5333,23.087852,39.422,-77.21,158.0
2024-12-22 00:20:30,2024-12-22,2024-12-22 00:20:30,15595672.089930309,546845657.9385601,34453161.55777767,2021388080.441649,192.16733,0,-0.96166664,0,0.20598678,40.855167,0,0.26545858,2.996,0,0.13938196,575.73334,23.759817,39.422,-77.21,158.0
2024-12-22 00:21:30,2024-12-22,2024-12-22 00:21:30,15802952.858285006,511942971.2576093,35052226.94209109,1879292956.4437492,193.84966,0,-0.9533333,0,0.21343747,40.72167,0,0.21392496,2.989,0,0.14111106,579.4167,24.282566,39.422,-77.21,158.0
2024-12-22 00:22:30,2024-12-22,2024-12-22 00:22:30,15561271.755681645,494493600.2897238,34363168.82285795,1791393663.984784,192.56929,0,-0.92833334,0,0.24986108,41.410168,0,0.5402724,2.9943333,0,0.10129767,576.61664,25.583258,39.422,-77.21,158.0
2024-12-22 00:23:30,2024-12-22,2024-12-22 00:23:30,15728151.39732878,492753625.54352635,34718443.9912139,1784848643.444816,195.46272,0,-0.91999996,0,0.23804761,42.724003,0,0.31601837,2.9716666,0,0.089650534,580.85,23.234905,39.422,-77.21,158.0
2024-12-22 00:24:30,2024-12-22,2024-12-22 00:24:30,16092096.067813244,621181352.7994617,35738645.993532054,2355843313.4656553,194.63876,0,-0.945,0,0.22032173,43.183334,0,0.2560382,2.9875,0,0.066548824,581.48334,21.279482,39.422,-77.21,158.0
2024-12-22 00:25:30,2024-12-22,2024-12-22 00:25:30,15801943.336024448,521042832.8495212,35090618.509232365,1921836020.0466366,193.47534,0,-0.9783333,0,0.18911342,42.908,0,0.33606464,2.981,0,0.09173692,576.75,21.257647,39.422,-77.21,158.0
