time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-04 00:00:30,2025-01-04,2025-01-04 00:00:30,37469006.2419774,1258156111.111529,87295200.66304629,4918863909.593824,411.6251,0,0.982,0,0.14527903,52.146,0,0.28815585,2.9763334,0,0.082582615,1225.1333,24.68702,39.422,-77.21,158.0
2025-01-04 00:01:30,2025-01-04,2025-01-04 00:01:30,37580314.01098078,1365718824.4218733,88043927.0783646,5438685061.787207,405.71072,0,0.999,0,0.17250797,52.22067,0,0.18440746,2.9885,0,0.13249937,1212.4667,33.755722,39.422,-77.21,158.0
2025-01-04 00:02:30,2025-01-04,2025-01-04 00:02:30,36694479.23102374,1248290971.1286137,85775150.53072417,4922727552.968879,400.5637,0,0.9993333,0,0.21623187,51.945,0,0.24874686,3.0156667,0,0.08931903,1207.9667,34.667454,39.422,-77.21,158.0
2025-01-04 00:03:30,2025-01-04,2025-01-04 00:03:30,36590499.89819783,1229516705.5717967,85423822.64952499,4815045583.237183,398.9947,0,1.0071666,0,0.1299114,52.086666,0,0.22110832,3.0171666,0,0.0957443,1203.8334,35.010555,39.422,-77.21,158.0
2025-01-04 00:04:30,2025-01-04,2025-01-04 00:04:30,36902028.84099859,1467674814.3510635,86393156.23512957,5916990359.302247,397.07074,0,0.96533334,0,0.16998497,52.203835,0,0.18323997,3.0041666,0,0.18372345,1192.8667,32.60341,39.422,-77.21,158.0
2025-01-04 00:05:30,2025-01-04,2025-01-04 00:05:30,36375056.323437124,1287038129.31164,84780340.2675471,5064667416.241308,397.33795,0,1.0156667,0,0.14438798,51.911503,0,0.26012075,2.9926667,0,0.13465841,1189.1,35.274967,39.422,-77.21,158.0
2025-01-04 00:06:30,2025-01-04,2025-01-04 00:06:30,36263294.359282844,1295821997.883601,84687504.2633181,5119644816.53869,395.1036,0,1.0411667,0,0.1785879,51.651333,0,0.28426275,3.009,0,0.15865788,1188.8667,37.332947,39.422,-77.21,158.0
2025-01-04 00:07:30,2025-01-04,2025-01-04 00:07:30,36617771.730340734,1381370143.890328,85568680.33152166,5487581049.291473,395.51636,0,1.0854237,0,0.23807363,51.305424,0,0.23807445,2.9938984,0,0.12769158,1184.1356,40.260365,39.422,-77.21,158.0
2025-01-04 00:08:30,2025-01-04,2025-01-04 00:08:30,36166153.548510864,1320994456.7998104,84525189.2502276,5254111473.378518,390.8879,0,1.0581666,0,0.19630326,51.575333,0,0.24752513,3.0051668,0,0.10399505,1174.6833,31.860891,39.422,-77.21,158.0
2025-01-04 00:09:30,2025-01-04,2025-01-04 00:09:30,36131190.6849914,1291943480.7381942,84400504.47004175,5108954247.614866,393.12515,0,1.0325,0,0.14095655,52.062836,0,0.36167666,2.994,0,0.11225269,1177.0167,36.193226,39.422,-77.21,158.0
2025-01-04 00:10:30,2025-01-04,2025-01-04 00:10:30,35648407.37851292,1302622890.3705466,83101308.48299955,5146719338.872336,387.29858,0,1.033,0,0.21291077,53.096664,0,0.2560382,2.9983332,0,0.11833802,1161.25,37.004333,39.422,-77.21,158.0
2025-01-04 00:11:30,2025-01-04,2025-01-04 00:11:30,35669121.69143789,1214626982.6491947,83140822.0939943,4754671073.288867,388.57907,0,1.0495,0,0.16372156,53.43017,0,0.27737164,3.0003333,0,0.11503573,1165.8667,32.793022,39.422,-77.21,158.0
2025-01-04 00:12:30,2025-01-04,2025-01-04 00:12:30,35731102.348709084,1268629937.166325,83202109.42671745,4983330079.393225,389.01157,0,1.0245,0,0.20409495,53.204998,0,0.24874686,3.0198333,0,0.23151307,1174.75,34.2883,39.422,-77.21,158.0
2025-01-04 00:13:30,2025-01-04,2025-01-04 00:13:30,35673777.72857802,1223627641.382071,83224171.67300941,4806745070.569201,390.09338,0,1.0241667,0,0.15708056,52.8215,0,0.21438918,2.9811666,0,0.15560733,1162.9333,39.860115,39.422,-77.21,158.0
2025-01-04 00:14:30,2025-01-04,2025-01-04 00:14:30,36397596.04579879,1347498083.8978615,84841450.19769797,5335584260.853547,394.74213,0,1.126,0,0.22553048,52.56,0,0.24041551,2.9923334,0,0.1581072,1181.2,31.806602,39.422,-77.21,158.0
2025-01-04 00:15:30,2025-01-04,2025-01-04 00:15:30,36682443.118852854,1292267457.4271517,85519908.5762191,5092308559.094213,399.22342,0,1.1005,0,0.21010652,52.458,0,0.25443187,2.9618332,0,0.11032515,1182.4333,31.107002,39.422,-77.21,158.0
2025-01-04 00:16:30,2025-01-04,2025-01-04 00:16:30,36347195.45040651,1326892804.8467052,84756177.09311172,5267538733.341208,395.5531,0,1.1516666,0,0.254422,52.254333,0,0.18211095,2.9758334,0,0.15866412,1177.1,33.85592,39.422,-77.21,158.0
2025-01-04 00:17:30,2025-01-04,2025-01-04 00:17:30,36322527.60361015,1210892869.242659,84424264.07374443,4708092002.599735,399.92093,0,1.0751667,0,0.2111831,51.794334,0,0.25686842,2.9515,0,0.11091776,1180.3667,35.378887,39.422,-77.21,158.0
2025-01-04 00:18:30,2025-01-04,2025-01-04 00:18:30,36246045.23182593,1278115540.233672,84381557.77582718,5026684040.726297,396.3273,0,1.1261667,0,0.2435576,51.617836,0,0.22379458,2.9905,0,0.098732375,1185.2167,34.731396,39.422,-77.21,158.0
2025-01-04 00:19:30,2025-01-04,2025-01-04 00:19:30,36229713.69944694,1285913650.3617165,84013074.39590782,5020151356.5296,399.035,0,1.109,0,0.21570581,51.753166,0,0.15513976,2.9701667,0,0.13958858,1185.2,31.664806,39.422,-77.21,158.0
2025-01-04 00:20:30,2025-01-04,2025-01-04 00:20:30,36383819.573992506,1252858964.6393476,84373959.33161305,4874623528.238937,401.29898,0,1.0751667,0,0.2111831,51.80317,0,0.20797038,2.9895,0,0.13292134,1199.6833,35.430443,39.422,-77.21,158.0
2025-01-04 00:21:30,2025-01-04,2025-01-04 00:21:30,36965982.89244141,1268708054.5872042,85901634.72657816,4948116609.603575,405.4729,0,1.05,0,0.22858259,51.93667,0,0.2477678,2.9691668,0,0.09295681,1203.9166,29.076504,39.422,-77.21,158.0
2025-01-04 00:22:30,2025-01-04,2025-01-04 00:22:30,36378018.53320259,1364140229.7572467,84494242.36943191,5394787506.166306,399.00824,0,1.0162712,0,0.1727043,52.272205,0,0.20252647,2.990678,0,0.15502721,1193.305,34.627926,39.422,-77.21,158.0
2025-01-04 00:23:30,2025-01-04,2025-01-04 00:23:30,36766367.68307106,1253957733.349703,85518044.80092676,4923242943.523287,403.4644,0,1.109,0,0.21570581,52.220833,0,0.20617346,2.9971666,0,0.12037568,1209.25,35.613026,39.422,-77.21,158.0
2025-01-04 00:24:30,2025-01-04,2025-01-04 00:24:30,37379647.49370165,1359190471.0214114,86798287.1427125,5337855604.744793,410.22693,0,1.0158334,0,0.17129207,51.878334,0,0.2325881,2.9676666,0,0.15433046,1217.4166,34.16006,39.422,-77.21,158.0
2025-01-04 00:25:30,2025-01-04,2025-01-04 00:25:30,37336539.95268851,1454641750.3564029,86911957.90291765,5802439931.654886,405.24097,0,1.0158334,0,0.17129207,51.920002,0,0.2777949,3.0051668,0,0.109247304,1217.8167,35.71157,39.422,-77.21,158.0
2025-01-04 00:26:30,2025-01-04,2025-01-04 00:26:30,37607201.88470211,1280534486.4167395,87236601.85806525,4986390036.741496,414.5619,0,1.0411667,0,0.1785879,52.170334,0,0.19883786,2.9403334,0,0.16864131,1218.95,33.729527,39.422,-77.21,158.0
2025-01-04 00:27:30,2025-01-04,2025-01-04 00:27:30,37635016.5810617,1284375184.2886837,87366541.48511013,5009294176.586563,414.06442,0,1.0325,0,0.14095655,52.364834,0,0.26404783,2.991,0,0.13449535,1238.4667,35.116695,39.422,-77.21,158.0
2025-01-04 00:28:30,2025-01-04,2025-01-04 00:28:30,37791614.74376819,1369471904.9563231,87891534.12303258,5403626676.24879,413.22977,0,1.092,0,0.204,52.954998,0,0.24874686,2.992,0,0.12150169,1236.3833,29.126787,39.422,-77.21,158.0
2025-01-04 00:29:30,2025-01-04,2025-01-04 00:29:30,38168727.32296871,1380533053.2792761,88824179.80923268,5439059345.823997,416.502,0,1.1005,0,0.21010652,52.938,0,0.30752656,2.9865,0,0.08613602,1243.8833,32.243393,39.422,-77.21,158.0
2025-01-04 00:30:30,2025-01-04,2025-01-04 00:30:30,37999688.87219652,1332781706.4275854,88227781.59793504,5213791422.615426,416.52502,0,1.109,0,0.21570581,53.296665,0,0.16996732,2.9995,0,0.11473774,1249.3667,37.80034,39.422,-77.21,158.0
2025-01-04 00:31:30,2025-01-04,2025-01-04 00:31:30,37902813.80828519,1332229429.7970107,87839058.64699098,5209999366.170371,417.73865,0,1.0328333,0,0.19194697,53.38,0,0.22912878,2.9878333,0,0.104882315,1248.1333,32.418858,39.422,-77.21,158.0
2025-01-04 00:32:30,2025-01-04,2025-01-04 00:32:30,38243854.55991439,1320983802.4887774,88766071.21788955,5162079508.028143,420.46072,0,1.0241667,0,0.15708056,53.621834,0,0.24351937,2.9813333,0,0.14573339,1253.5333,29.24236,39.422,-77.21,158.0
2025-01-04 00:33:30,2025-01-04,2025-01-04 00:33:30,38904756.2846647,1499399272.9260156,90376060.58836201,5937611372.889788,425.1703,0,1.0413333,0,0.20094332,53.088165,0,0.30449674,2.9863334,0,0.08191389,1269.7,38.187824,39.422,-77.21,158.0
2025-01-04 00:34:30,2025-01-04,2025-01-04 00:34:30,39001685.31018009,1526158544.0236282,90427533.03980209,6035377869.515578,426.15787,0,1.0325,0,0.14095655,52.703667,0,0.23413602,2.994,0,0.08996665,1275.9166,37.760338,39.422,-77.21,158.0
