time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-15 00:00:30,2025-01-15,2025-01-15 00:00:30,26117112.85478422,1312652705.4424076,59550936.51576654,5354678137.155505,307.5925,0,-0.45166665,0,0.21682686,39.64633,0,0.23413706,2.9941666,0,0.053488016,920.98334,26.767824,39.422,-77.21,158.0
2025-01-15 00:01:30,2025-01-15,2025-01-15 00:01:30,26276829.593063556,1392557749.8977487,59787204.49869514,5678755889.282209,311.1229,0,-0.52783334,0,0.17207645,39.7135,0,0.19734,2.9863334,0,0.05237575,929.11664,32.960125,39.422,-77.21,158.0
2025-01-15 00:02:30,2025-01-15,2025-01-15 00:02:30,25941677.08419032,1171075832.8677669,58813246.45220401,4711097323.77569,315.07132,0,-0.5021666,0,0.2255223,39.336666,0,0.33600438,2.9791667,0,0.06988778,938.65,30.552046,39.422,-77.21,158.0
2025-01-15 00:03:30,2025-01-15,2025-01-15 00:03:30,26318538.366231777,1189313421.4509985,59823203.25149195,4774059734.589796,316.29218,0,-0.527,0,0.26857215,39.060333,0,0.18784663,2.9891667,0,0.06445387,945.45,33.45416,39.422,-77.21,158.0
2025-01-15 00:04:30,2025-01-15,2025-01-15 00:04:30,26153038.5576092,1096946468.1094663,59235499.63611461,4384581080.147208,318.1996,0,-0.5693333,0,0.23785056,38.721,0,0.2637018,2.9826667,0,0.062419698,949.0833,29.12633,39.422,-77.21,158.0
2025-01-15 00:05:30,2025-01-15,2025-01-15 00:05:30,26962297.899564877,1318054627.8859177,61330209.54344979,5359279038.155382,321.70926,0,-0.54466665,0,0.16998497,38.822666,0,0.29745996,2.9856668,0,0.05586786,960.51666,24.732227,39.422,-77.21,158.0
2025-01-15 00:06:30,2025-01-15,2025-01-15 00:06:30,26878526.732772615,1388715135.0408223,61209651.94196371,5680817476.376678,319.91855,0,-0.53616667,0,0.1832402,39.437,0,0.2741917,2.9888334,0,0.07085412,956.18335,33.018425,39.422,-77.21,158.0
2025-01-15 00:07:30,2025-01-15,2025-01-15 00:07:30,27226249.2332112,1513914828.6540337,62065754.61662676,6217785259.285886,320.20712,0,-0.5525,0,0.2410783,39.520164,0,0.22030663,2.9931667,0,0.055692326,958.43335,31.66721,39.422,-77.21,158.0
2025-01-15 00:08:30,2025-01-15,2025-01-15 00:08:30,27085175.31095405,1347609307.9229288,61755619.777904645,5503971799.498585,321.5434,0,-0.60316664,0,0.20797028,39.428497,0,0.26012075,2.9955,0,0.06179061,963.18335,27.379124,39.422,-77.21,158.0
2025-01-15 00:09:30,2025-01-15,2025-01-15 00:09:30,27293024.563484088,1244779922.887409,62120141.474353865,5026832867.357215,325.2712,0,-0.6365,0,0.23078723,38.8735,0,0.28598186,2.9955,0,0.092185035,974.35,33.896324,39.422,-77.21,158.0
2025-01-15 00:10:30,2025-01-15,2025-01-15 00:10:30,27716674.511430413,1475637629.0238376,63434907.53413012,6066795697.400463,324.15146,0,-0.6365,0,0.23078723,38.864998,0,0.25499916,3.0053334,0,0.06571314,974.18335,38.047554,39.422,-77.21,158.0
2025-01-15 00:11:30,2025-01-15,2025-01-15 00:11:30,27700027.63688327,1387977659.4428673,63058581.86069611,5661174697.299464,328.56348,0,-0.58633333,0,0.21432815,38.848,0,0.25443187,2.9991667,0,0.059589986,985.4167,27.039042,39.422,-77.21,158.0
