time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-23 00:00:30,2025-05-23,2025-05-23 00:00:30,4668732.296643244,122187973.76593949,9216052.971182857,369210853.1524481,77.759056,0,17.585667,0,0.18211144,61.773335,0,0.26796508,1.5826666,0,0.0848502,123.066666,9.996444,39.422,-77.21,158.0
2025-05-23 00:01:30,2025-05-23,2025-05-23 00:01:30,4604186.546046871,142009754.31330502,9122824.812352564,463647024.53841674,76.02402,0,17.577168,0,0.19194703,61.46,0,0.24041551,1.5828333,0,0.09059235,120.333336,11.655709,39.422,-77.21,158.0
2025-05-23 00:02:30,2025-05-23,2025-05-23 00:02:30,4632031.74694917,171441314.53040218,9218986.92908299,601300861.6301017,75.707726,0,17.577333,0,0.16839312,61.384167,0,0.26985914,1.5601667,0,0.096029356,118.11667,10.188378,39.422,-77.21,158.0
2025-05-23 00:03:30,2025-05-23,2025-05-23 00:03:30,4740276.174288589,199235203.3793006,9489173.102215033,723425508.7577045,76.035515,0,17.509335,0,0.22936782,61.9155,0,0.32327157,1.5773333,0,0.0754954,119.933334,11.319404,39.422,-77.21,158.0
2025-05-23 00:04:30,2025-05-23,2025-05-23 00:04:30,5309960.933349899,376750601.5886241,10971422.846712098,1510650145.9981139,77.8074,0,17.4755,0,0.22981471,62.1835,0,0.23078734,1.5628333,0,0.07075995,121.6,11.290409,39.422,-77.21,158.0
2025-05-23 00:05:30,2025-05-23,2025-05-23 00:05:30,4396442.577084664,116866879.26016246,8637621.625747077,345815041.7724239,73.85813,0,17.390501,0,0.25372192,61.612667,0,0.33308518,1.5836667,0,0.07983246,116.96667,9.548065,39.422,-77.21,158.0
2025-05-23 00:06:30,2025-05-23,2025-05-23 00:06:30,4546934.30534139,126479024.59891565,8974765.076283503,386060524.14717084,75.57351,0,17.331001,0,0.25272328,61.3075,0,0.18403427,1.5475,0,0.0911889,116.95,10.280118,39.422,-77.21,158.0
2025-05-23 00:07:30,2025-05-23,2025-05-23 00:07:30,4606367.121401183,141288768.92374256,9110187.171165567,460046481.6063539,76.44862,0,17.399,0,0.25272328,61.44317,0,0.2511399,1.5618334,0,0.09317531,119.4,10.132785,39.422,-77.21,158.0
2025-05-23 00:08:30,2025-05-23,2025-05-23 00:08:30,4409761.644529438,105621757.66622178,8633090.178286923,299935987.82869345,75.1797,0,17.348001,0,0.25443283,61.48567,0,0.26442543,1.5766667,0,0.08387821,118.53333,10.453814,39.422,-77.21,158.0
2025-05-23 00:09:30,2025-05-23,2025-05-23 00:09:30,4452264.694741539,104814827.18396993,8712775.910073945,291868193.7908992,75.71338,0,17.28,0,0.24041641,62.159668,0,0.36922026,1.577,0,0.08476044,119.4,10.382998,39.422,-77.21,158.0
2025-05-23 00:10:30,2025-05-23,2025-05-23 00:10:30,4628964.018669356,123827016.95566079,9126596.655922316,371890307.9471484,77.289734,0,17.246,0,0.22553058,62.86767,0,0.2446386,1.5595,0,0.07528668,120.53333,11.701092,39.422,-77.21,158.0
2025-05-23 00:11:30,2025-05-23,2025-05-23 00:11:30,4445468.115798292,109784281.88535592,8715526.630155306,316382105.6916794,75.260155,0,17.195168,0,0.21118319,62.925667,0,0.3097819,1.5696666,0,0.08704341,118.13333,10.447434,39.422,-77.21,158.0
2025-05-23 00:12:30,2025-05-23,2025-05-23 00:12:30,4624055.940962784,141201134.4225881,9143439.25578101,455391049.148641,76.54454,0,17.195,0,0.19006586,62.8175,0,0.21591419,1.5511667,0,0.08402562,118.73333,10.59696,39.422,-77.21,158.0
2025-05-23 00:13:30,2025-05-23,2025-05-23 00:13:30,4762916.482723059,254352556.5938622,9549734.551961666,953248558.7023025,75.56528,0,17.110668,0,0.1844078,62.7925,0,0.18403512,1.5626667,0,0.09838474,118.083336,10.236033,39.422,-77.21,158.0
2025-05-23 00:14:30,2025-05-23,2025-05-23 00:14:30,4400398.770659894,103276304.00045092,8582848.806209857,285662744.7327423,75.49377,0,17.136272,0,0.17270435,62.799324,0,0.3287006,1.5361017,0,0.07644688,115.9661,9.935327,39.422,-77.21,158.0
2025-05-23 00:15:30,2025-05-23,2025-05-23 00:15:30,4579934.499823234,135658555.5933052,9039273.475184493,431042475.2978669,76.40157,0,17.153168,0,0.23198779,62.9085,0,0.34177938,1.534,0,0.08579433,117.2,11.677328,39.422,-77.21,158.0
2025-05-23 00:16:30,2025-05-23,2025-05-23 00:16:30,4757946.178052039,164823794.101408,9493879.618956642,561060550.1320081,77.18166,0,17.102167,0,0.1720765,63.376667,0,0.23213981,1.5221666,0,0.07765504,117.48333,9.388808,39.422,-77.21,158.0
2025-05-23 00:17:30,2025-05-23,2025-05-23 00:17:30,4530911.078676682,112235847.30791354,8899565.79143763,324815192.3504273,76.51985,0,17.052168,0,0.2265546,63.8105,0,0.1597018,1.5325,0,0.087151684,117.26667,9.242775,39.422,-77.21,158.0
2025-05-23 00:18:30,2025-05-23,2025-05-23 00:18:30,4433089.61933058,118803952.79357463,8727758.629645206,358143549.3400329,74.70047,0,17.060333,0,0.19883804,63.786335,0,0.28275958,1.558,0,0.07949423,116.38333,11.098186,39.422,-77.21,158.0
2025-05-23 00:19:30,2025-05-23,2025-05-23 00:19:30,4672299.067944696,141661500.2579456,9274918.180485927,460768251.620238,76.9068,0,17.026667,0,0.18633899,63.251667,0,0.25967395,1.5755,0,0.10907833,121.166664,13.848185,39.422,-77.21,158.0
2025-05-23 00:20:30,2025-05-23,2025-05-23 00:20:30,4424102.630552049,107564436.16377953,8690157.957904655,311605500.2239007,74.92029,0,17.027,0,0.22755441,63.543335,0,0.24944383,1.5683334,0,0.092487246,117.5,10.710587,39.422,-77.21,158.0
2025-05-23 00:21:30,2025-05-23,2025-05-23 00:21:30,4306118.124501962,100915641.41605267,8403546.468242366,278871664.62024474,73.90805,0,17.027,0,0.22755441,63.73567,0,0.25686786,1.595,0,0.09342556,117.88333,9.605713,39.422,-77.21,158.0
2025-05-23 00:22:30,2025-05-23,2025-05-23 00:22:30,4454093.6485138945,119336677.10703665,8763222.24286048,357982496.3155284,74.75227,0,16.951668,0,0.2325881,63.920834,0,0.24713148,1.581,0,0.09091571,118.183334,9.654863,39.422,-77.21,158.0
2025-05-23 00:23:30,2025-05-23,2025-05-23 00:23:30,4300603.38661471,100871505.29947197,8391742.91006382,279227962.0178407,73.771,0,16.960001,0,0.22912878,63.997,0,0.24576534,1.6171666,0,0.10114497,119.3,9.517178,39.422,-77.21,158.0
2025-05-23 00:24:30,2025-05-23,2025-05-23 00:24:30,4652521.385672989,170288367.31587645,9332132.13236741,590634191.7768322,74.269615,0,16.901667,0,0.24650332,64.35267,0,0.22272427,1.6258334,0,0.087793164,120.75,12.407826,39.422,-77.21,158.0
