time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-22 00:00:30,2025-04-22,2025-04-22 00:00:30,23850164.689713378,2147026428.532933,52562918.63834872,8991040065.491993,266.7983,0,21.8,0,0.22912878,62.024498,0,0.34920576,2.9963334,0,0.048441228,799.4167,25.824594,39.422,-77.21,158.0
2025-04-22 00:01:30,2025-04-22,2025-04-22 00:01:30,22842249.91679014,1736048049.9018626,49809042.30540284,7187115996.792103,268.5743,0,21.774834,0,0.23541094,61.865665,0,0.33818796,2.988,0,0.039488357,802.5,28.65048,39.422,-77.21,158.0
2025-04-22 00:02:30,2025-04-22,2025-04-22 00:02:30,22941298.144694604,1656622093.3743186,50178297.94852811,6826438580.595073,267.25375,0,21.758165,0,0.22576162,61.688667,0,0.32140493,2.9901667,0,0.0532757,799.13336,31.781267,39.422,-77.21,158.0
2025-04-22 00:03:30,2025-04-22,2025-04-22 00:03:30,23229665.722220365,1694406403.982071,50864852.83596703,7018532401.39627,268.2089,0,21.741499,0,0.21438926,61.553333,0,0.27087227,2.9971666,0,0.061511252,803.86664,29.67966,39.422,-77.21,158.0
2025-04-22 00:04:30,2025-04-22,2025-04-22 00:04:30,22810653.809452116,1642176754.6625278,49723854.82759238,6797030225.919272,269.9397,0,21.741333,0,0.23344143,61.307835,0,0.22552186,2.9856668,0,0.04947611,805.95,25.55088,39.422,-77.21,158.0
2025-04-22 00:05:30,2025-04-22,2025-04-22 00:05:30,22356933.78937769,1466791290.9409695,48256384.238255836,5919102414.21402,270.88663,0,21.758333,0,0.20598678,61.89083,0,0.3118667,2.9963334,0,0.056420006,811.6667,26.449112,39.422,-77.21,158.0
2025-04-22 00:06:30,2025-04-22,2025-04-22 00:06:30,22547978.563001897,1546927997.1510773,48871682.56096088,6296488864.506786,270.0218,0,21.666332,0,0.15833476,61.874332,0,0.25686786,2.9838333,0,0.055138923,805.7,31.8252,39.422,-77.21,158.0
2025-04-22 00:07:30,2025-04-22,2025-04-22 00:07:30,23430608.129907727,1773047060.6370625,51181554.92977433,7323075453.839,272.7854,0,21.691166,0,0.21129045,61.782166,0,0.22552186,2.9953334,0,0.056316514,817.0833,24.163534,39.422,-77.21,158.0
2025-04-22 00:08:30,2025-04-22,2025-04-22 00:08:30,22904235.866895795,1483598067.6156414,49818093.97157895,6037906744.086358,272.02866,0,21.725,0,0.17853571,61.8745,0,0.239697,2.9995,0,0.055869594,815.95,30.263523,39.422,-77.21,158.0
2025-04-22 00:09:30,2025-04-22,2025-04-22 00:09:30,23488220.16075782,1739399137.1166515,51508329.53868604,7198010269.583931,270.61792,0,21.717796,0,0.17117804,61.994915,0,0.24385583,2.9869492,0,0.05349648,808.322,29.265842,39.422,-77.21,158.0
2025-04-22 00:10:30,2025-04-22,2025-04-22 00:10:30,23240430.94428435,1767064377.2652154,50798726.40637253,7311764005.835562,271.786,0,21.7165,0,0.19342376,62.2255,0,0.23969747,2.9843333,0,0.053986583,811.1,30.073631,39.422,-77.21,158.0
2025-04-22 00:11:30,2025-04-22,2025-04-22 00:11:30,22838054.94733024,1655111838.187872,49680396.898535654,6800758041.042572,270.40393,0,21.691334,0,0.19007428,62.664333,0,0.38164806,2.9998333,0,0.051429253,811.1667,27.559128,39.422,-77.21,158.0
2025-04-22 00:12:30,2025-04-22,2025-04-22 00:12:30,23977894.48222682,1937819229.609023,52615287.361969724,8060319790.593664,273.75217,0,21.657999,0,0.14527906,62.8175,0,0.21591419,2.9818335,0,0.051201902,816.2833,29.641802,39.422,-77.21,158.0
2025-04-22 00:13:30,2025-04-22,2025-04-22 00:13:30,22708657.768741515,1412645702.9739401,49159848.294399,5721566598.354807,275.06683,0,21.6155,0,0.20409502,63.06,0,0.25,2.9926667,0,0.05328744,823.18335,31.154182,39.422,-77.21,158.0
2025-04-22 00:14:30,2025-04-22,2025-04-22 00:14:30,22343098.984266397,1426920017.045348,48316755.81095171,5779517064.2334,271.0982,0,21.598833,0,0.17858797,63.134666,0,0.32776263,2.9911666,0,0.045865398,810.9,25.765415,39.422,-77.21,158.0
2025-04-22 00:15:30,2025-04-22,2025-04-22 00:15:30,22935726.775896236,1560230775.0842762,49721955.32575048,6340021727.3878,274.01248,0,21.624166,0,0.17129213,62.783333,0,0.26796624,2.9873333,0,0.05022832,818.56665,34.02566,39.422,-77.21,158.0
2025-04-22 00:16:30,2025-04-22,2025-04-22 00:16:30,23377596.101532634,1653357103.6475585,50954172.50118977,6794177462.704087,274.76138,0,21.6495,0,0.1597021,62.6055,0,0.29618463,2.9855,0,0.061221533,820.3,26.605951,39.422,-77.21,158.0
2025-04-22 00:17:30,2025-04-22,2025-04-22 00:17:30,23875651.853687994,1876753658.924669,52286060.574638516,7775034729.81907,274.29385,0,21.649166,0,0.20617385,63.051666,0,0.24986108,2.9856668,0,0.05640227,818.95,27.243608,39.422,-77.21,158.0
2025-04-22 00:18:30,2025-04-22,2025-04-22 00:18:30,24161158.1236601,1981023544.4178684,52982263.65845609,8245014468.408435,276.88617,0,21.607166,0,0.19194703,62.81667,0,0.298562,2.9866667,0,0.05061835,826.9667,30.86852,39.422,-77.21,158.0
2025-04-22 00:19:30,2025-04-22,2025-04-22 00:19:30,23903331.6711243,1805694207.9578314,52370589.01250079,7476977156.50732,276.0809,0,21.5985,0,0.22104928,62.767002,0,0.2129114,2.9836667,0,0.055165365,823.73334,32.218456,39.422,-77.21,158.0
2025-04-22 00:20:30,2025-04-22,2025-04-22 00:20:30,23561673.639205854,1675410595.6457036,51409339.670106,6867372130.453087,275.7848,0,21.624166,0,0.17129213,63.210003,0,0.2,2.9836667,0,0.044720076,822.85,22.753626,39.422,-77.21,158.0
2025-04-22 00:21:30,2025-04-22,2025-04-22 00:21:30,23319926.079538696,1668605912.768846,50776523.09044114,6879273467.503762,276.57288,0,21.607166,0,0.19194703,63.27667,0,0.22110832,2.9908333,0,0.056459125,827.18335,27.402245,39.422,-77.21,158.0
2025-04-22 00:22:30,2025-04-22,2025-04-22 00:22:30,23633537.05047291,1641413887.8386757,51534125.06916462,6763993083.336182,278.95474,0,21.674166,0,0.23329023,63.11,0,0.26140645,2.9848332,0,0.05236062,832.63336,32.380016,39.422,-77.21,158.0
