time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-18 00:00:30,2025-01-18,2025-01-18 00:00:30,68971594.7797375,2692638434.0232706,159102109.4569835,10646722146.86986,768.7608,0,0.23166667,0,0.24986108,63.035,0,0.26496854,2.9951668,0,0.056050282,2302.5667,44.834274,39.422,-77.21,158.0
2025-01-18 00:01:30,2025-01-18,2025-01-18 00:01:30,69822349.52125521,2861707753.4362755,161558536.20637792,11444965272.310192,772.0799,0,0.20650001,0,0.26450473,62.935,0,0.21650635,3.005,0,0.050282486,2320.1,46.4014,39.422,-77.21,158.0
2025-01-18 00:02:30,2025-01-18,2025-01-18 00:02:30,69009638.4891447,2752985710.5152006,159557374.9057238,10940714613.214613,767.9452,0,0.26500002,0,0.24874686,62.690834,0,0.23450243,2.9938333,0,0.06663558,2299.1,58.816864,39.422,-77.21,158.0
2025-01-18 00:03:30,2025-01-18,2025-01-18 00:03:30,71461440.2355609,3225467917.2600093,166116494.57590368,13066141012.883762,777.40424,0,0.365,0,0.21650636,62.427666,0,0.23922442,2.9895,0,0.061763622,2324.05,50.878754,39.422,-77.21,158.0
2025-01-18 00:04:30,2025-01-18,2025-01-18 00:04:30,69764331.81739193,2880763156.669376,161593403.91233364,11483971344.50158,771.9625,0,0.42333335,0,0.23213981,61.9665,0,0.25320488,3.0013332,0,0.052040543,2316.9167,44.363758,39.422,-77.21,158.0
2025-01-18 00:05:30,2025-01-18,2025-01-18 00:05:30,71327585.3248256,3165788496.367357,165702103.60168684,12801656380.249163,779.1969,0,0.45666668,0,0.15456031,61.739998,0,0.22858204,2.9843333,0,0.04913808,2325.3833,41.93093,39.422,-77.21,158.0
2025-01-18 00:06:30,2025-01-18,2025-01-18 00:06:30,70110892.49407037,2896993444.5340834,162661790.55452904,11606231807.033087,773.36316,0,0.43166667,0,0.18465434,61.545,0,0.25499916,2.9808333,0,0.063015595,2305.2666,42.748047,39.422,-77.21,158.0
2025-01-18 00:07:30,2025-01-18,2025-01-18 00:07:30,70347703.33243796,3023493256.937947,163338701.19619495,12175965724.539286,772.9331,0,0.49,0,0.09205746,61.342033,0,0.17996916,2.9725423,0,0.055923425,2297.5762,52.54254,39.422,-77.21,158.0
2025-01-18 00:08:30,2025-01-18,2025-01-18 00:08:30,69493130.96755423,2778409700.921351,160862273.9961268,11069617646.634289,770.26965,0,0.44833335,0,0.16562173,61.341667,0,0.23947227,2.9913332,0,0.05754606,2304.1333,45.42447,39.422,-77.21,158.0
2025-01-18 00:09:30,2025-01-18,2025-01-18 00:09:30,69202267.55686836,2782614105.5443373,160141852.2794191,11095368052.202206,768.1494,0,0.49,0,0.15811388,61.36667,0,0.2040555,2.9936666,0,0.054159198,2299.5833,46.34051,39.422,-77.21,158.0
2025-01-18 00:10:30,2025-01-18,2025-01-18 00:10:30,69758330.5988174,2883363902.8692746,161878554.02144492,11535755084.758675,767.93567,0,0.54833335,0,0.20598678,61.257336,0,0.22272427,2.9815,0,0.051115017,2289.6,47.512524,39.422,-77.21,158.0
2025-01-18 00:11:30,2025-01-18,2025-01-18 00:11:30,69988752.81567697,2765271970.9875674,162668768.92734617,11066214602.45327,768.56085,0,0.515,0,0.14215602,61.04,0,0.26614532,2.974,0,0.04855233,2285.7,45.222523,39.422,-77.21,158.0
2025-01-18 00:12:30,2025-01-18,2025-01-18 00:12:30,70613063.13176043,3058617032.3802857,164207244.193616,12317204834.577291,769.0747,0,0.59833336,0,0.20598678,60.773335,0,0.18181187,2.9878333,0,0.05453103,2297.8667,43.85524,39.422,-77.21,158.0
2025-01-18 00:13:30,2025-01-18,2025-01-18 00:13:30,70743815.07180676,3049407813.0635705,164696873.87898684,12287006304.775045,771.66644,0,0.665,0,0.2384848,60.45667,0,0.23570226,2.9835,0,0.04589204,2302.2666,42.260647,39.422,-77.21,158.0
2025-01-18 00:14:30,2025-01-18,2025-01-18 00:14:30,70900461.81858917,2830204946.646072,165477572.43078238,11330184559.397333,770.0458,0,0.6816667,0,0.2430992,60.188,0,0.20400086,2.9773333,0,0.05278463,2292.6833,50.769245,39.422,-77.21,158.0
2025-01-18 00:15:30,2025-01-18,2025-01-18 00:15:30,71661933.11749402,2929663034.7256308,167361058.41751152,11779735123.270943,773.2423,0,0.8066667,0,0.2409472,59.958668,0,0.26002964,2.9823334,0,0.054171506,2306.0667,43.3543,39.422,-77.21,158.0
2025-01-18 00:16:30,2025-01-18,2025-01-18 00:16:30,71658191.25762191,3075896575.2584243,167392319.75922057,12447436289.436172,774.6922,0,0.9066667,0,0.18633899,59.647,0,0.25686786,2.9911666,0,0.047120072,2317.2334,49.569267,39.422,-77.21,158.0
2025-01-18 00:17:30,2025-01-18,2025-01-18 00:17:30,70832494.4023525,2821083179.024228,164951513.7065428,11248860752.570011,771.4891,0,0.89,0,0.2,59.27,0,0.28416497,2.9988334,0,0.060966928,2313.5667,41.929054,39.422,-77.21,158.0
2025-01-18 00:18:30,2025-01-18,2025-01-18 00:18:30,70976231.31023641,2838580527.900566,165341940.9675429,11353045975.314165,776.1483,0,0.9486667,0,0.19007425,58.9145,0,0.22981384,3.0046666,0,0.054389503,2332.0667,53.852226,39.422,-77.21,158.0
2025-01-18 00:19:30,2025-01-18,2025-01-18 00:19:30,70026026.46153633,2674004853.906664,163820396.8329583,10682882803.832985,757.99084,0,0.999,0,0.17250797,58.678833,0,0.25105155,3.0096667,0,0.054923136,2281.3,39.57411,39.422,-77.21,158.0
2025-01-18 00:20:30,2025-01-18,2025-01-18 00:20:30,70652776.55002712,2870573926.2852736,164724452.11415604,11512858668.866972,769.54346,0,1.0411667,0,0.1785879,58.6035,0,0.25320488,2.9856668,0,0.053146515,2297.6,47.416664,39.422,-77.21,158.0
2025-01-18 00:21:30,2025-01-18,2025-01-18 00:21:30,71586133.94314006,3139658367.2575164,167278455.48276648,12681445315.168852,772.1279,0,1.0751667,0,0.2111831,58.353333,0,0.22669117,2.9826667,0,0.05810523,2303.0,42.7481,39.422,-77.21,158.0
2025-01-18 00:22:30,2025-01-18,2025-01-18 00:22:30,71695947.59421593,2920058478.8051586,168019426.5821795,11788094597.039751,769.94824,0,1.0077966,0,0.18557349,58.19373,0,0.24029571,3.0061016,0,0.054275367,2314.5425,47.69974,39.422,-77.21,158.0
2025-01-18 00:23:30,2025-01-18,2025-01-18 00:23:30,73519332.90635434,3065965013.381818,172053918.73415613,12328856694.441502,790.8453,0,1.0835,0,0.19733918,57.928333,0,0.2325881,2.9985,0,0.047216654,2371.35,54.83151,39.422,-77.21,158.0
2025-01-18 00:24:30,2025-01-18,2025-01-18 00:24:30,72442431.3270946,2830517217.4323397,169426777.0682535,11328001772.215559,785.8778,0,1.1345,0,0.22981459,58.078335,0,0.2430992,2.9858334,0,0.04940616,2346.5,49.84693,39.422,-77.21,158.0
2025-01-18 00:25:30,2025-01-18,2025-01-18 00:25:30,73348277.95359012,3294520798.303258,172060141.5583759,13447297015.037062,781.0146,0,1.1175001,0,0.22083648,57.777332,0,0.23478311,2.9865,0,0.046505332,2332.5,58.162846,39.422,-77.21,158.0
2025-01-18 00:26:30,2025-01-18,2025-01-18 00:26:30,71435101.7864331,2835783820.139575,166685884.31553856,11371908095.659113,778.84357,0,1.1515,0,0.23723985,57.583,0,0.24576718,2.9888334,0,0.055680335,2327.8333,53.382633,39.422,-77.21,158.0
2025-01-18 00:27:30,2025-01-18,2025-01-18 00:27:30,72425281.2907188,2951331768.8332267,169657884.1097824,11948707614.98957,779.992,0,1.143,0,0.23371136,57.387833,0,0.2562956,2.9871666,0,0.048856605,2329.9666,51.52733,39.422,-77.21,158.0
2025-01-18 00:28:30,2025-01-18,2025-01-18 00:28:30,73126353.49868453,3007408894.642547,170858529.95147705,12112205086.738089,792.73126,0,1.1345,0,0.22981459,57.32,0,0.22858329,2.9945,0,0.057631686,2373.8333,51.959972,39.422,-77.21,158.0
2025-01-18 00:29:30,2025-01-18,2025-01-18 00:29:30,72898017.37610574,2734608992.281202,169087842.05720726,10831378536.531944,811.94055,0,1.1091666,0,0.23450154,57.269497,0,0.23506382,2.9828334,0,0.056335013,2421.8833,51.903145,39.422,-77.21,158.0
2025-01-18 00:30:30,2025-01-18,2025-01-18 00:30:30,73856935.0642456,2887387125.1670895,172261023.54636523,11557695777.545628,807.6892,0,1.0413333,0,0.20094332,57.4895,0,0.25372285,2.9933333,0,0.054731615,2417.6833,61.34343,39.422,-77.21,158.0
2025-01-18 00:31:30,2025-01-18,2025-01-18 00:31:30,73372131.81464094,3136806545.9263735,171222553.0307356,12660871643.918499,798.508,0,1.0581666,0,0.19630326,57.6595,0,0.2101074,2.9933333,0,0.05312455,2390.2,47.200916,39.422,-77.21,158.0
2025-01-18 00:32:30,2025-01-18,2025-01-18 00:32:30,74099408.85469683,3129004383.4929624,172730629.31756985,12591704185.895954,807.6128,0,1.0241667,0,0.15708056,57.8615,0,0.21438935,2.9993334,0,0.046470974,2422.3,80.24697,39.422,-77.21,158.0
