time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-31 00:00:30,2025-01-31,2025-01-31 00:00:30,64298262.70816811,2470128867.132696,148888045.15791568,9769891313.913557,720.08887,0,6.7935,0,0.25485817,47.005,0,0.2384848,2.9983332,0,0.07490361,2159.0667,46.394634,39.422,-77.21,158.0
2025-01-31 00:01:30,2025-01-31,2025-01-31 00:01:30,65308698.7674615,2700738232.219173,151483268.99010232,10779975870.755547,724.81146,0,6.8615003,0,0.24325438,46.8795,0,0.292754,2.9851668,0,0.06280896,2163.6833,51.09093,39.422,-77.21,158.0
2025-01-31 00:02:30,2025-01-31,2025-01-31 00:02:30,64695720.54874205,2627152807.8824196,150062080.33955082,10494444882.396433,720.36914,0,6.921,0,0.21570571,46.619835,0,0.24643862,2.9988334,0,0.0747906,2160.2666,49.07167,39.422,-77.21,158.0
2025-01-31 00:03:30,2025-01-31,2025-01-31 00:03:30,65068933.91967742,2599235433.175636,150722377.78071076,10380783709.93478,726.96967,0,6.8783336,0,0.2544219,46.746502,0,0.19342387,2.9743333,0,0.061165493,2162.25,46.755615,39.422,-77.21,158.0
2025-01-31 00:04:30,2025-01-31,2025-01-31 00:04:30,65076333.10126439,2623660610.943258,150552512.59443069,10409983156.539074,727.95996,0,6.8528333,0,0.26237425,46.879833,0,0.2618556,2.9745,0,0.075860046,2165.3167,49.185867,39.422,-77.21,158.0
2025-01-31 00:05:30,2025-01-31,2025-01-31 00:05:30,64106216.04724603,2699478590.8527336,148476429.15069705,10762097696.524513,714.5871,0,6.9205,0,0.26816916,46.838333,0,0.2325881,2.9866667,0,0.07304483,2134.2334,53.908367,39.422,-77.21,158.0
2025-01-31 00:06:30,2025-01-31,2025-01-31 00:06:30,64534548.44288217,2632100464.055751,149416568.33360586,10482645746.033014,719.0615,0,6.836,0,0.24984783,46.863167,0,0.2581053,2.9903333,0,0.06978454,2150.2334,45.13401,39.422,-77.21,158.0
2025-01-31 00:07:30,2025-01-31,2025-01-31 00:07:30,64221216.74995075,2802766782.8227563,148926374.0553333,11260048796.738367,712.4373,0,6.853,0,0.24576603,46.771168,0,0.251052,2.991,0,0.076282345,2130.9,46.76277,39.422,-77.21,158.0
2025-01-31 00:08:30,2025-01-31,2025-01-31 00:08:30,64267446.42002532,2862455281.253224,149107940.27284756,11517066757.553236,708.4498,0,6.8358335,0,0.26619086,46.8465,0,0.25320506,2.9941666,0,0.06795315,2121.2166,44.36744,39.422,-77.21,158.0
2025-01-31 00:09:30,2025-01-31,2025-01-31 00:09:30,63558433.85578597,2842489236.5066533,147504765.67496097,11453619402.31062,699.1825,0,6.844333,0,0.26442608,46.729668,0,0.19883822,2.9966667,0,0.06682477,2095.2166,44.877274,39.422,-77.21,158.0
2025-01-31 00:10:30,2025-01-31,2025-01-31 00:10:30,62586324.76386907,2609656676.458606,144976995.54909307,10450104312.875214,696.6191,0,6.8581357,0,0.27711868,46.584915,0,0.19862638,2.9977965,0,0.07015879,2088.322,43.182877,39.422,-77.21,158.0
2025-01-31 00:11:30,2025-01-31,2025-01-31 00:11:30,62295176.69557569,2553148244.975884,144553670.95184904,10213846465.065748,691.7471,0,6.8783336,0,0.2544219,46.6625,0,0.18403512,3.005,0,0.06649558,2078.7,45.90472,39.422,-77.21,158.0
2025-01-31 00:12:30,2025-01-31,2025-01-31 00:12:30,62240073.99456883,2551707106.059529,144303930.6662948,10206048845.088608,693.2331,0,6.8273335,0,0.26767424,46.670666,0,0.21623236,2.9950001,0,0.069221824,2076.2334,44.133648,39.422,-77.21,158.0
2025-01-31 00:13:30,2025-01-31,2025-01-31 00:13:30,62105191.18645896,2739492045.874985,144032389.7587997,11025168785.753855,686.18744,0,6.9038334,0,0.2435575,46.636833,0,0.23198837,2.984,0,0.0696706,2047.5834,53.229782,39.422,-77.21,158.0
2025-01-31 00:14:30,2025-01-31,2025-01-31 00:14:30,60989379.99311902,2421089104.885108,140969460.61964107,9616964667.476475,683.8021,0,6.8785,0,0.23723975,46.879833,0,0.2618556,2.9983332,0,0.064863056,2050.2666,45.99307,39.422,-77.21,158.0
2025-01-31 00:15:30,2025-01-31,2025-01-31 00:15:30,61252295.94027019,2495313592.8143344,141934918.36169216,9970344697.653925,683.7206,0,6.8273335,0,0.26767424,46.829666,0,0.2638244,2.9771667,0,0.07574279,2035.55,51.54656,39.422,-77.21,158.0
2025-01-31 00:16:30,2025-01-31,2025-01-31 00:16:30,61331846.19258693,2651877080.4353914,142189996.34232107,10680245227.147379,678.6814,0,6.9208336,0,0.23450144,46.737835,0,0.22655484,2.988,0,0.067448705,2027.9,48.237156,39.422,-77.21,158.0
2025-01-31 00:17:30,2025-01-31,2025-01-31 00:17:30,60163564.86233737,2426033506.283065,139086738.67774916,9621515836.17367,675.07404,0,6.9208336,0,0.23450144,46.938335,0,0.24986108,2.9875,0,0.06832822,2016.7833,47.143078,39.422,-77.21,158.0
2025-01-31 00:18:30,2025-01-31,2025-01-31 00:18:30,59972840.100221805,2371000563.695676,138573418.38839048,9389203425.098988,673.5433,0,6.9035,0,0.2761027,46.838165,0,0.25030318,2.9891667,0,0.068563595,2013.3334,46.785206,39.422,-77.21,158.0
2025-01-31 00:19:30,2025-01-31,2025-01-31 00:19:30,59525662.9445504,2336916274.4045134,137658158.03074437,9267652943.379644,667.67017,0,6.886833,0,0.25114056,46.93,0,0.25,2.9951668,0,0.07265191,1999.7833,39.76267,39.422,-77.21,158.0
2025-01-31 00:20:30,2025-01-31,2025-01-31 00:20:30,59795323.653263494,2513221891.9192076,138251325.15520322,10019391663.704462,666.5623,0,6.853,0,0.24576603,46.804832,0,0.23541102,2.9826667,0,0.06627883,1988.1333,43.141033,39.422,-77.21,158.0
2025-01-31 00:21:30,2025-01-31,2025-01-31 00:21:30,59177064.610667124,2389177218.9980283,136949650.20613596,9525532698.928452,661.3703,0,6.9123335,0,0.2392234,46.988167,0,0.2601955,2.9895,0,0.0737659,1977.1666,46.0475,39.422,-77.21,158.0
2025-01-31 00:22:30,2025-01-31,2025-01-31 00:22:30,57850166.0831592,2209462758.41873,133545907.99751177,8710147916.876408,650.1392,0,6.9548335,0,0.21118301,46.7295,0,0.21921422,2.993,0,0.06664078,1945.8667,41.128445,39.422,-77.21,158.0
2025-01-31 00:23:30,2025-01-31,2025-01-31 00:23:30,59026034.88212302,2514488934.4268346,136650086.1783459,10073105709.859491,656.846,0,6.9206667,0,0.25189847,46.704666,0,0.16998519,2.9835,0,0.06459677,1959.7,33.40075,39.422,-77.21,158.0
2025-01-31 00:24:30,2025-01-31,2025-01-31 00:24:30,57908235.16437763,2380271797.832079,133821162.34918062,9468470863.053814,646.59033,0,6.9035,0,0.2761027,46.543835,0,0.24355853,3.011,0,0.062174425,1946.8833,50.5322,39.422,-77.21,158.0
2025-01-31 00:25:30,2025-01-31,2025-01-31 00:25:30,57691528.040534884,2332482537.7068276,133330134.00470005,9263069445.263233,646.996,0,6.969483,0,0.1992435,46.442585,0,0.25439394,2.987414,0,0.070382185,1932.8448,42.689255,39.422,-77.21,158.0
2025-01-31 00:26:30,2025-01-31,2025-01-31 00:26:30,57489104.75597085,2303114716.116187,132983458.49193409,9162045840.789028,643.58673,0,6.972,0,0.17336658,46.391,0,0.25272423,2.986,0,0.06748327,1921.75,45.987907,39.422,-77.21,158.0
2025-01-31 00:27:30,2025-01-31,2025-01-31 00:27:30,56433254.44071636,2298585666.496504,130262528.83015725,9122434046.202276,634.7276,0,7.0055,0,0.20409489,46.365498,0,0.24796222,3.0005,0,0.0725126,1904.5,41.073307,39.422,-77.21,158.0
2025-01-31 00:28:30,2025-01-31,2025-01-31 00:28:30,55756244.31573183,2121161258.0883765,128620403.63564956,8364486812.212287,631.1341,0,7.022,0,0.2436308,46.569332,0,0.2293686,2.9908333,0,0.068368845,1887.6167,43.822403,39.422,-77.21,158.0
2025-01-31 00:29:30,2025-01-31,2025-01-31 00:29:30,55441506.056671746,2177238152.1128516,127863344.66768222,8596004905.968258,626.2671,0,7.0396667,0,0.13039637,46.42483,0,0.2710022,2.9923334,0,0.059227377,1874.0,40.764362,39.422,-77.21,158.0
2025-01-31 00:30:30,2025-01-31,2025-01-31 00:30:30,56092003.13710016,2328938740.953969,129447045.33984977,9274078419.90554,628.18024,0,6.9971666,0,0.1919469,46.4675,0,0.25143445,2.9885,0,0.06446763,1877.3167,42.8958,39.422,-77.21,158.0
2025-01-31 00:31:30,2025-01-31,2025-01-31 00:31:30,55509380.39955616,2379023967.9875884,128168987.30875497,9525779557.880085,622.5283,0,7.014167,0,0.171292,46.67917,0,0.20617425,2.994,0,0.06745858,1863.85,50.65959,39.422,-77.21,158.0
2025-01-31 00:32:30,2025-01-31,2025-01-31 00:32:30,55290465.662616394,2568625257.4609475,127778396.1136327,10364756153.032318,615.79565,0,7.0393333,0,0.18440771,46.450165,0,0.28500098,2.9881666,0,0.07147236,1840.1,42.110054,39.422,-77.21,158.0
2025-01-31 00:33:30,2025-01-31,2025-01-31 00:33:30,54366169.085012555,2263993736.1330523,125492994.7411742,9044058506.33527,611.15497,0,7.022,0,0.2436308,46.280666,0,0.2293686,2.9911666,0,0.06418956,1828.0667,42.12872,39.422,-77.21,158.0
2025-01-31 00:34:30,2025-01-31,2025-01-31 00:34:30,53666935.431401014,2185514301.1626916,123610381.1496599,8674788013.439968,608.0033,0,7.014,0,0.19450958,46.594833,0,0.21118389,2.9925,0,0.06391722,1819.45,39.826885,39.422,-77.21,158.0
2025-01-31 00:35:30,2025-01-31,2025-01-31 00:35:30,54495518.853755265,2393648355.937607,125835278.54917929,9618212355.786377,610.16565,0,7.0565,0,0.12869634,46.323166,0,0.25114164,2.9888334,0,0.06767791,1823.6833,44.515724,39.422,-77.21,158.0
2025-01-31 00:36:30,2025-01-31,2025-01-31 00:36:30,53339634.54778952,2016827958.042109,122670604.58724573,7931285076.854709,609.91473,0,7.0308332,0,0.19559555,46.30633,0,0.2603402,2.9871666,0,0.06633478,1821.9166,36.364037,39.422,-77.21,158.0
