time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-02-19 00:00:30,2025-02-19,2025-02-19 00:00:30,58598407.47582864,2041731285.5254228,124814194.34850426,7359340614.278102,814.09607,0,-4.0325,0,0.2159138,37.592335,0,0.20582703,2.9866667,0,0.05957251,2431.4333,44.704723,39.422,-77.21,158.0
2025-02-19 00:01:30,2025-02-19,2025-02-19 00:01:30,59105811.657671936,2070211116.0170457,126156958.59684339,7468862270.273763,818.1453,0,-4.049333,0,0.21623193,37.448166,0,0.27051586,2.9851668,0,0.065713786,2442.3,44.760956,39.422,-77.21,158.0
2025-02-19 00:02:30,2025-02-19,2025-02-19 00:02:30,59565577.82250301,2169031496.8094697,126992757.45735599,7893213274.537272,825.86536,0,-4.057833,0,0.22552235,37.490166,0,0.29805845,2.9756668,0,0.07146947,2457.5,44.727882,39.422,-77.21,158.0
2025-02-19 00:03:30,2025-02-19,2025-02-19 00:03:30,58948865.14070475,2070449872.7118387,125653886.16016135,7476443953.183944,819.4234,0,-4.065833,0,0.17129213,37.05083,0,0.25512972,2.9826667,0,0.05864769,2444.0667,45.056953,39.422,-77.21,158.0
2025-02-19 00:04:30,2025-02-19,2025-02-19 00:04:30,58996466.71799015,1937015440.9594564,125869641.47712213,6909455108.6220455,821.0058,0,-4.108333,0,0.21682695,37.092667,0,0.23478311,2.9761667,0,0.051416297,2443.45,40.94526,39.422,-77.21,158.0
2025-02-19 00:05:30,2025-02-19,2025-02-19 00:05:30,59129745.03156591,2071950600.188237,125900067.19435681,7454915164.409865,823.0572,0,-4.0915,0,0.22104928,37.185497,0,0.24808294,2.981,0,0.05384232,2453.5334,54.1644,39.422,-77.21,158.0
2025-02-19 00:06:30,2025-02-19,2025-02-19 00:06:30,58828832.02989836,1932662068.9832406,125411750.98172528,6872211636.706692,818.79224,0,-4.100167,0,0.24643798,37.5925,0,0.18403512,2.9861667,0,0.060638007,2445.05,54.670963,39.422,-77.21,158.0
2025-02-19 00:07:30,2025-02-19,2025-02-19 00:07:30,59064209.12058101,2059859481.3539438,125874609.99257208,7414197290.831372,821.9395,0,-4.176,0,0.22553058,37.8765,0,0.29576927,2.987,0,0.06237782,2455.1333,45.988213,39.422,-77.21,158.0
2025-02-19 00:08:30,2025-02-19,2025-02-19 00:08:30,58467761.79251177,1949043030.2411423,124493144.45810892,6935462295.894885,816.7196,0,-4.2355,0,0.2479613,38.663334,0,0.37707874,2.9955,0,0.07647273,2446.4834,52.145466,39.422,-77.21,158.0
2025-02-19 00:09:30,2025-02-19,2025-02-19 00:09:30,58032369.485790536,1923260280.3128755,123670732.84309256,6819127183.980095,806.743,0,-4.23017,0,0.24662128,38.71627,0,0.43406516,2.9735594,0,0.071515344,2398.8982,73.563,39.422,-77.21,158.0
2025-02-19 00:10:30,2025-02-19,2025-02-19 00:10:30,57267693.74499709,1932416298.6407895,122024875.79660232,6895281952.6752615,796.92236,0,-4.2865,0,0.2548584,37.77667,0,0.25276253,2.9623334,0,0.15406023,2360.75,57.8327,39.422,-77.21,158.0
2025-02-19 00:11:30,2025-02-19,2025-02-19 00:11:30,56295558.59637503,1744222225.056112,119718327.66022065,6052768886.993252,789.0922,0,-4.2018332,0,0.270515,38.418335,0,0.2752524,2.9963334,0,0.0649863,2364.3833,40.30471,39.422,-77.21,158.0
2025-02-19 00:12:30,2025-02-19,2025-02-19 00:12:30,56953992.82886094,1889435207.1916378,121265067.66779035,6704414234.173296,793.13367,0,-4.2443333,0,0.28158706,38.351665,0,0.24986108,2.988,0,0.050159708,2369.8833,38.07803,39.422,-77.21,158.0
