time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-10 00:00:30,2025-05-10,2025-05-10 00:00:30,7172169.0257096365,353932330.3694266,14789463.584656065,1337544736.9950848,103.62056,0,14.015,0,0.20052016,66.86366,0,0.28275862,2.9921668,0,0.058312103,310.05,14.22489,39.422,-77.21,158.0
2025-05-10 00:01:30,2025-05-10,2025-05-10 00:01:30,7561746.272739702,533243859.7838728,15804865.505230105,2137605348.3493686,104.79485,0,14.04,0,0.1979057,66.98966,0,0.26382378,2.9858334,0,0.05713406,312.9,18.919743,39.422,-77.21,158.0
2025-05-10 00:02:30,2025-05-10,2025-05-10 00:02:30,7226545.864960768,413836859.2565552,14972731.365398046,1608644359.7008445,102.894516,0,14.023334,0,0.19293061,66.99799,0,0.26684406,2.9941666,0,0.056429606,308.08334,18.324202,39.422,-77.21,158.0
2025-05-10 00:03:30,2025-05-10,2025-05-10 00:03:30,7191551.002126758,335477818.91850775,14784583.645876747,1245676805.3753161,104.37111,0,13.981667,0,0.22530843,67.09833,0,0.24986108,2.9893334,0,0.060079537,312.0,15.769168,39.422,-77.21,158.0
2025-05-10 00:04:30,2025-05-10,2025-05-10 00:04:30,7022690.593083121,360807637.61633927,14402219.56767694,1366327926.5609264,102.84217,0,13.965,0,0.21650635,67.098495,0,0.26648226,2.9906666,0,0.056209877,307.56668,18.043804,39.422,-77.21,158.0
2025-05-10 00:05:30,2025-05-10,2025-05-10 00:05:30,7240493.426881086,462113888.8939119,15083034.751705945,1840240776.479946,101.43179,0,13.931666,0,0.24986108,67.485,0,0.27959886,2.98,0,0.06400519,302.26666,16.979269,39.422,-77.21,158.0
2025-05-10 00:06:30,2025-05-10,2025-05-10 00:06:30,6723434.492786653,243716309.6873411,13649088.840476563,853457842.4375796,101.86695,0,13.815001,0,0.26496854,67.37566,0,0.31793872,2.9995,0,0.06227423,305.55,16.660757,39.422,-77.21,158.0
2025-05-10 00:07:30,2025-05-10,2025-05-10 00:07:30,7274750.6719608605,461274770.6025243,15155307.871570569,1823288948.7775643,101.567024,0,13.814834,0,0.2654273,67.756165,0,0.23639803,2.9886668,0,0.0575171,303.55,17.200218,39.422,-77.21,158.0
2025-05-10 00:08:30,2025-05-10,2025-05-10 00:08:30,7218406.109622848,474826201.10388047,15083456.131199654,1917894986.1334627,100.54023,0,13.715,0,0.21650635,68.191666,0,0.28124228,2.9925,0,0.05783953,300.86667,19.69811,39.422,-77.21,158.0
2025-05-10 00:09:30,2025-05-10,2025-05-10 00:09:30,6550631.856154615,243633413.14524752,13280727.95022969,833675215.1066895,98.64443,0,13.614746,0,0.21606152,68.544914,0,0.24385583,2.988305,0,0.053966444,294.77966,16.3345,39.422,-77.21,158.0
