time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2024-12-03 00:00:30,2024-12-03,2024-12-03 00:00:30,49155070.917176306,1917332954.7938612,116862824.66458371,7783343126.259648,500.19257,0,-0.061864406,0,0.1541458,54.562374,0,0.27335528,2.9925423,0,0.06127436,1496.8474,38.321484,39.422,-77.21,158.0
2024-12-03 00:01:30,2024-12-03,2024-12-03 00:01:30,49463770.51740377,1946613852.3625276,117667748.62088808,7929372882.788264,504.54422,0,-0.061166663,0,0.1785879,54.765667,0,0.1443876,2.9855,0,0.0693403,1506.3167,41.040424,39.422,-77.21,158.0
2024-12-03 00:02:30,2024-12-03,2024-12-03 00:02:30,49318016.54365865,1941832852.3543558,117202292.50092256,7898011681.914729,504.24582,0,-0.077999994,0,0.17336665,54.523335,0,0.2477678,2.9833333,0,0.06747012,1504.3334,40.064392,39.422,-77.21,158.0
2024-12-03 00:03:30,2024-12-03,2024-12-03 00:03:30,48867904.318774745,1792714092.629272,116360123.40891334,7288741506.4032545,500.61227,0,0.0060000024,0,0.20514385,54.356667,0,0.24878146,2.9948332,0,0.06783535,1499.25,36.71949,39.422,-77.21,158.0
2024-12-03 00:04:30,2024-12-03,2024-12-03 00:04:30,49316599.60649679,1962932957.1411915,117256919.87303126,7999209140.067082,502.87604,0,-0.027333332,0,0.15928869,54.498337,0,0.24986108,2.9845,0,0.059509747,1500.8334,34.210217,39.422,-77.21,158.0
2024-12-03 00:05:30,2024-12-03,2024-12-03 00:05:30,49223922.01912127,1830927247.132134,117296616.77563763,7426404424.725192,501.73364,0,-0.061499998,0,0.2210492,54.523335,0,0.2477678,2.99,0,0.06071788,1500.1833,38.562283,39.422,-77.21,158.0
2024-12-03 00:06:30,2024-12-03,2024-12-03 00:06:30,49390857.60650749,1825291143.731378,117861023.99358904,7408254913.113313,501.49014,0,-0.027499998,0,0.18403465,54.581837,0,0.25030303,2.9975,0,0.061390106,1503.2167,37.587273,39.422,-77.21,158.0
2024-12-03 00:07:30,2024-12-03,2024-12-03 00:07:30,50802893.56379124,2055799724.388944,121399012.80570668,8435030164.057209,513.1772,0,-0.010999997,0,0.22585171,54.842503,0,0.25887913,2.9811666,0,0.0637205,1529.8667,33.81788,39.422,-77.21,158.0
2024-12-03 00:08:30,2024-12-03,2024-12-03 00:08:30,53346175.33575033,2128681106.3949196,127796649.77916525,8745140327.113073,534.8149,0,-0.086666666,0,0.20405608,55.190334,0,0.18784663,2.9886668,0,0.062114537,1598.3833,48.711082,39.422,-77.21,158.0
2024-12-03 00:09:30,2024-12-03,2024-12-03 00:09:30,52718314.28396004,1946423828.054178,126357306.23954247,7940469639.438903,532.25006,0,-0.06999999,0,0.22858259,55.164665,0,0.23037203,2.9896667,0,0.06575117,1591.25,48.189426,39.422,-77.21,158.0
2024-12-03 00:10:30,2024-12-03,2024-12-03 00:10:30,53664284.147267796,2071996675.0180047,128902596.37976655,8497209471.990737,538.0873,0,-0.027666664,0,0.20582652,55.283165,0,0.15513954,2.9835,0,0.07028095,1605.3833,41.728127,39.422,-77.21,158.0
2024-12-03 00:11:30,2024-12-03,2024-12-03 00:11:30,53047203.7484714,1959427593.2620049,127292985.19796671,7993354028.554381,534.0563,0,-0.044,0,0.12721634,55.591667,0,0.2325881,2.997,0,0.06940936,1600.5667,42.014824,39.422,-77.21,158.0
2024-12-03 00:12:30,2024-12-03,2024-12-03 00:12:30,53426641.5589751,1959901208.4219031,128444037.93394767,8033408406.896895,533.8664,0,-0.10349999,0,0.19733916,55.733334,0,0.2229848,2.9803333,0,0.06848272,1591.1,40.268143,39.422,-77.21,158.0
2024-12-03 00:13:30,2024-12-03,2024-12-03 00:13:30,52142763.19105566,2002994273.2596524,124951267.17635427,8179911941.626388,521.9121,0,-0.16299999,0,0.23371135,56.15,0,0.2,2.9861667,0,0.06413761,1558.5167,41.484734,39.422,-77.21,158.0
2024-12-03 00:14:30,2024-12-03,2024-12-03 00:14:30,52349416.46417616,1953894762.1628952,125716380.31277812,8005886625.503711,524.7173,0,-0.23966666,0,0.26981455,56.3775,0,0.22083575,2.9911666,0,0.06577968,1569.5167,43.175415,39.422,-77.21,158.0
2024-12-03 00:15:30,2024-12-03,2024-12-03 00:15:30,52480860.95500181,2078098940.2283895,125968936.59474507,8521399195.432011,523.8965,0,-0.13966101,0,0.22207011,56.405594,0,0.23482531,2.9910169,0,0.06915208,1566.983,46.25372,39.422,-77.21,158.0
2024-12-03 00:16:30,2024-12-03,2024-12-03 00:16:30,53184873.35475281,2280934680.341927,128124474.37362784,9465408431.10963,522.9329,0,-0.2988333,0,0.26888096,56.335167,0,0.21118249,2.9833333,0,0.06960998,1560.0834,35.893032,39.422,-77.21,158.0
2024-12-03 00:17:30,2024-12-03,2024-12-03 00:17:30,51432250.84361782,2036359908.6533067,123799410.66888681,8412861604.380685,510.90622,0,-0.17983332,0,0.25727087,56.29283,0,0.19194649,2.9998333,0,0.069149375,1532.6333,38.234787,39.422,-77.21,158.0
2024-12-03 00:18:30,2024-12-03,2024-12-03 00:18:30,51723371.07743927,1940538447.6064756,124412328.89836404,7961726408.235103,515.0255,0,-0.248,0,0.25443268,56.1335,0,0.23078716,2.9905,0,0.06550887,1540.1833,39.06383,39.422,-77.21,158.0
2024-12-03 00:19:30,2024-12-03,2024-12-03 00:19:30,51007807.32136007,2033611501.5006416,122550259.45579563,8351554097.642472,506.94394,0,-0.25649998,0,0.2548583,56.343998,0,0.25368026,2.9978333,0,0.06930825,1519.7333,39.96076,39.422,-77.21,158.0
2024-12-03 00:20:30,2024-12-03,2024-12-03 00:20:30,51583739.270180784,2039332758.304324,123941119.92319904,8401503441.83697,512.015,0,-0.28199998,0,0.25443268,56.242,0,0.14527884,2.9851668,0,0.054999728,1528.45,36.68625,39.422,-77.21,158.0
2024-12-03 00:21:30,2024-12-03,2024-12-03 00:21:30,50956438.97898512,1868557340.3812456,122483328.3831366,7633915113.601372,507.92325,0,-0.25649998,0,0.2548583,56.343666,0,0.21774513,2.987,0,0.059646122,1517.1666,42.23236,39.422,-77.21,158.0
2024-12-03 00:22:30,2024-12-03,2024-12-03 00:22:30,51023442.387024425,1974964342.7839618,122610229.1295468,8123393784.389473,507.36063,0,-0.2905,0,0.25372177,56.471,0,0.25272232,2.9843333,0,0.064610764,1514.1333,37.12612,39.422,-77.21,158.0
2024-12-03 00:23:30,2024-12-03,2024-12-03 00:23:30,51255538.62531326,2137909388.1205425,123071491.54791856,8813024639.458805,507.23654,0,-0.23099999,0,0.25272316,56.377666,0,0.2392228,2.9871666,0,0.07045306,1515.2,38.02578,39.422,-77.21,158.0
