time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-13 00:00:30,2025-04-13,2025-04-13 00:00:30,16836976.38831281,469361479.07001674,34032074.79020213,1466406916.273695,258.67822,0,10.110001,0,0.21794495,70.70334,0,0.26874194,2.996,0,0.07757145,775.0,32.786175,39.422,-77.21,158.0
2025-04-13 00:01:30,2025-04-13,2025-04-13 00:01:30,17162966.00832579,556628927.451376,34832383.085951306,1853684391.2786767,261.00827,0,10.076667,0,0.2409472,70.326004,0,0.31024903,2.9985,0,0.056327134,782.63336,28.52833,39.422,-77.21,158.0
2025-04-13 00:02:30,2025-04-13,2025-04-13 00:02:30,17004097.275804594,510866524.49533546,34456661.764907174,1655867152.7668998,259.36734,0,10.085,0,0.1689428,70.00484,0,0.2640495,2.9873333,0,0.07042408,774.81665,24.482302,39.422,-77.21,158.0
2025-04-13 00:03:30,2025-04-13,2025-04-13 00:03:30,16754549.628161708,467975211.55337846,33791328.23698747,1452311871.252393,257.90088,0,10.110001,0,0.1979057,69.96233,0,0.24197444,2.9933333,0,0.06510672,771.98334,29.774426,39.422,-77.21,158.0
2025-04-13 00:04:30,2025-04-13,2025-04-13 00:04:30,16787442.702364925,437518541.59091,33825483.463090986,1316586841.3853178,259.86246,0,10.093334,0,0.2013841,70.65284,0,0.33492857,2.981,0,0.070797816,774.65,24.203184,39.422,-77.21,158.0
2025-04-13 00:05:30,2025-04-13,2025-04-13 00:05:30,17292611.73626664,612387959.7824084,35239444.81703931,2121805040.6092432,260.0912,0,10.126667,0,0.21343747,70.34317,0,0.2977113,2.9968333,0,0.0650254,779.45,23.475111,39.422,-77.21,158.0
2025-04-13 00:06:30,2025-04-13,2025-04-13 00:06:30,17212703.667179126,538401052.6742107,34933113.688865475,1771367080.6428034,261.27533,0,10.135,0,0.22032173,70.2085,0,0.23724085,2.9821668,0,0.0682664,779.1667,25.402864,39.422,-77.21,158.0
2025-04-13 00:07:30,2025-04-13,2025-04-13 00:07:30,16978524.0342614,510722146.949981,34336894.67971462,1645086823.6417806,260.60858,0,10.101667,0,0.16562173,70.49434,0,0.28468943,2.9905,0,0.06504931,779.35,32.35626,39.422,-77.21,158.0
2025-04-13 00:08:30,2025-04-13,2025-04-13 00:08:30,17421430.35264869,623340696.3469791,35569091.90298084,2167169488.992815,260.53522,0,10.093899,0,0.2229313,71.00559,0,0.27355954,2.9891527,0,0.059526015,778.77966,29.659119,39.422,-77.21,158.0
2025-04-13 00:09:30,2025-04-13,2025-04-13 00:09:30,16984565.923139796,499861063.3791203,34363157.352976814,1605171908.8877792,259.90894,0,10.093334,0,0.22110832,71.22833,0,0.22530843,3.0023334,0,0.06336049,780.3333,24.761978,39.422,-77.21,158.0
