time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-05-25 00:00:30,2025-05-25,2025-05-25 00:00:30,6735450.493341459,163470511.87145796,13207614.114392629,469549891.08083594,116.58848,0,20.486834,0,0.25114077,35.724667,0,0.5801329,1.5633334,0,0.08100755,182.26666,13.266332,39.422,-77.21,158.0
2025-05-25 00:01:30,2025-05-25,2025-05-25 00:01:30,6825143.869084137,187536750.1668871,13451704.83569747,570896140.7677406,116.269135,0,20.384998,0,0.28610906,36.8575,0,0.4749301,1.5581666,0,0.09464832,181.16667,13.713943,39.422,-77.21,158.0
2025-05-25 00:02:30,2025-05-25,2025-05-25 00:02:30,6550733.288126672,152639164.82465553,12813084.543978952,426338543.0658954,114.42224,0,20.3765,0,0.2548584,35.506668,0,0.2763854,1.552,0,0.098468274,177.58333,12.948992,39.422,-77.21,158.0
2025-05-25 00:03:30,2025-05-25,2025-05-25 00:03:30,6676902.522812442,189508758.49970132,13173050.61571855,597835028.8980939,114.27188,0,20.206665,0,0.20405617,35.49,0,0.3391165,1.5496666,0,0.07886627,177.08333,13.690985,39.422,-77.21,158.0
2025-05-25 00:04:30,2025-05-25,2025-05-25 00:04:30,6715256.955186362,157790798.9148166,13148908.508975785,447309574.72301686,117.531906,0,20.147833,0,0.22552235,37.27833,0,0.9511964,1.541,0,0.0924608,181.11667,15.3623905,39.422,-77.21,158.0
2025-05-25 00:05:30,2025-05-25,2025-05-25 00:05:30,6633825.560370822,215871148.03159487,13098244.903282858,720497529.3057193,113.18075,0,20.087795,0,0.16748457,36.520847,0,0.39364964,1.5623729,0,0.08640345,176.8305,12.333161,39.422,-77.21,158.0
2025-05-25 00:06:30,2025-05-25,2025-05-25 00:06:30,6609963.8027765555,153025823.1361362,12899569.756652614,424407125.7707312,115.961426,0,20.030666,0,0.27228582,37.506332,0,0.42046478,1.5558333,0,0.091146246,180.41667,13.732312,39.422,-77.21,158.0
2025-05-25 00:07:30,2025-05-25,2025-05-25 00:07:30,6759799.978380121,193995915.03617996,13376776.885477208,618609641.5910406,115.032616,0,19.946833,0,0.25810522,37.227833,0,0.31520498,1.5588334,0,0.085928105,179.31667,11.237574,39.422,-77.21,158.0
2025-05-25 00:08:30,2025-05-25,2025-05-25 00:08:30,6763289.27292733,202803923.3947227,13383481.186032394,649652518.6172334,114.63885,0,19.796665,0,0.23570226,36.824833,0,0.2654272,1.5575,0,0.07124196,178.55,14.203785,39.422,-77.21,158.0
2025-05-25 00:09:30,2025-05-25,2025-05-25 00:09:30,6737953.777891472,221266929.2949441,13294763.083361011,740816291.5236984,114.70774,0,19.654999,0,0.26496854,36.649166,0,0.255129,1.574,0,0.093989365,180.55,11.774867,39.422,-77.21,158.0
