time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-12 00:00:30,2025-01-12,2025-01-12 00:00:30,97186001.57411848,3337136545.692005,230379594.33767095,13316504859.941786,1026.58,0,0.45610172,0,0.15580319,50.19203,0,0.20755012,2.974068,0,0.06923596,3053.1187,59.04152,39.422,-77.21,158.0
2025-01-12 00:01:30,2025-01-12,2025-01-12 00:01:30,97815262.40378144,3527460672.7823324,232157265.46629572,14188234648.33795,1025.9403,0,0.515,0,0.1689428,50.251,0,0.23056209,2.9915,0,0.13217193,3069.1,62.438957,39.422,-77.21,158.0
2025-01-12 00:02:30,2025-01-12,2025-01-12 00:02:30,98380441.89106366,3748186089.1050253,233725238.97113517,15183111352.139921,1028.4814,0,0.47333333,0,0.1280191,50.20883,0,0.24394694,2.9896667,0,0.062020585,3074.8167,53.593063,39.422,-77.21,158.0
2025-01-12 00:03:30,2025-01-12,2025-01-12 00:03:30,96618881.1757709,3347109784.4629335,229032895.1273219,13398696338.630064,1021.02765,0,0.465,0,0.21262252,50.351498,0,0.24354202,2.9936666,0,0.05341551,3056.6167,54.244537,39.422,-77.21,158.0
2025-01-12 00:04:30,2025-01-12,2025-01-12 00:04:30,96965095.29337078,3313905257.612144,230080339.36337677,13255607962.987516,1022.70325,0,0.44833335,0,0.1381927,50.476334,0,0.29620343,2.9988334,0,0.062265314,3066.9167,54.102463,39.422,-77.21,158.0
2025-01-12 00:05:30,2025-01-12,2025-01-12 00:05:30,98412947.60372691,3586269814.8627043,233806116.41360605,14449661670.347757,1030.3922,0,0.40666667,0,0.186339,50.568333,0,0.2752524,2.9936666,0,0.081852816,3084.65,54.25367,39.422,-77.21,158.0
2025-01-12 00:06:30,2025-01-12,2025-01-12 00:06:30,98772917.7070033,3452641391.163052,234442172.60827896,13852391304.608164,1040.5281,0,0.44,0,0.1979057,50.51,0,0.24494897,2.9913332,0,0.07126161,3112.5667,56.863102,39.422,-77.21,158.0
2025-01-12 00:07:30,2025-01-12,2025-01-12 00:07:30,99795883.01302555,3604721307.8549333,237453476.2257087,14547067114.946466,1042.3461,0,0.40666667,0,0.186339,50.3265,0,0.23078716,2.9865,0,0.062445268,3112.9666,56.896973,39.422,-77.21,158.0
2025-01-12 00:08:30,2025-01-12,2025-01-12 00:08:30,98761941.21720438,3404151526.2968774,234622884.4350232,13640957706.237938,1039.7898,0,0.38166666,0,0.24309921,50.535,0,0.27118567,2.9831667,0,0.064717084,3101.8667,56.32272,39.422,-77.21,158.0
2025-01-12 00:09:30,2025-01-12,2025-01-12 00:09:30,98633165.39387067,3445140670.5891085,234413537.48062116,13829316944.234245,1035.7124,0,0.34833333,0,0.22530843,50.651665,0,0.22530843,3.0078332,0,0.092287436,3115.25,51.0988,39.422,-77.21,158.0
2025-01-12 00:10:30,2025-01-12,2025-01-12 00:10:30,100458541.12960649,3506353839.529142,238776242.13907915,14096835617.420128,1055.1475,0,0.37333333,0,0.24776782,50.42633,0,0.2802436,2.9771667,0,0.09179854,3141.35,49.493713,39.422,-77.21,158.0
2025-01-12 00:11:30,2025-01-12,2025-01-12 00:11:30,97713729.0498765,3398440922.3410974,232160399.69987765,13648228075.596638,1030.2107,0,0.35666668,0,0.22110832,50.359665,0,0.26382408,3.021,0,0.14174743,3112.2666,51.461594,39.422,-77.21,158.0
2025-01-12 00:12:30,2025-01-12,2025-01-12 00:12:30,100151610.51739426,3585824558.2799115,238415150.2485329,14481063023.534004,1045.1935,0,0.34833333,0,0.22530843,50.384834,0,0.25580254,3.0011666,0,0.113989614,3136.8,58.134842,39.422,-77.21,158.0
2025-01-12 00:13:30,2025-01-12,2025-01-12 00:13:30,100533349.95080155,3667470141.75555,239341206.2718953,14838084139.10925,1049.3691,0,0.26500002,0,0.24874686,50.626667,0,0.2763854,2.9981666,0,0.06805612,3146.1833,60.7466,39.422,-77.21,158.0
