time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-01-16 00:00:30,2025-01-16,2025-01-16 00:00:30,49743981.68410078,1881747763.1815367,114355127.14741176,7396313306.218607,568.6894,0,-3.6066666,0,0.23213981,48.406666,0,0.2477678,3.0128334,0,0.05492694,1713.3667,48.977196,39.422,-77.21,158.0
2025-01-16 00:01:30,2025-01-16,2025-01-16 00:01:30,51033579.32535089,1800398886.8707402,117364440.94701682,7018367224.82868,582.72266,0,-3.6483333,0,0.20598678,48.356667,0,0.25276253,2.9971666,0,0.06542402,1746.5167,45.34405,39.422,-77.21,158.0
2025-01-16 00:02:30,2025-01-16,2025-01-16 00:02:30,51101597.95104777,1984802049.022388,117819105.5247852,7867783702.291635,578.7093,0,-3.6483333,0,0.20598678,48.364998,0,0.25535923,2.9958334,0,0.05871655,1733.7167,43.866497,39.422,-77.21,158.0
2025-01-16 00:03:30,2025-01-16,2025-01-16 00:03:30,49283234.36548939,1929488544.8421445,113213386.86428286,7643406267.822195,560.8618,0,-3.6316667,0,0.21392496,48.364998,0,0.2384848,2.9821668,0,0.061048888,1672.5834,67.218376,39.422,-77.21,158.0
2025-01-16 00:04:30,2025-01-16,2025-01-16 00:04:30,47992589.14052681,1784398156.4064038,110008996.00985232,7015319203.50795,550.9289,0,-3.59,0,0.23629078,48.27333,0,0.20749833,2.9875,0,0.052966144,1645.9,52.09021,39.422,-77.21,158.0
2025-01-16 00:05:30,2025-01-16,2025-01-16 00:05:30,46165459.83692772,1646067900.0127108,105783895.96642648,6412705028.562872,531.4494,0,-3.6318333,0,0.2504695,48.423332,0,0.24944383,2.9931667,0,0.055120774,1590.7167,38.909336,39.422,-77.21,158.0
2025-01-16 00:06:30,2025-01-16,2025-01-16 00:06:30,46181967.76051167,1707497424.7965841,105971204.97634369,6709888902.161199,529.85693,0,-3.6316667,0,0.24986108,48.72483,0,0.24214722,2.982,0,0.068478666,1580.0333,48.97515,39.422,-77.21,158.0
2025-01-16 00:07:30,2025-01-16,2025-01-16 00:07:30,44829501.21863874,1653719631.597336,102627023.04728319,6478871061.68681,518.01044,0,-3.69,0,0.22912878,49.106,0,0.25368172,2.9788334,0,0.059751976,1543.0667,50.50276,39.422,-77.21,158.0
2025-01-16 00:08:30,2025-01-16,2025-01-16 00:08:30,44369604.26659631,1573121794.500982,101489244.25171262,6116346594.55559,512.484,0,-3.6733334,0,0.23921166,49.617332,0,0.26237267,2.9985,0,0.08557303,1536.6833,46.17593,39.422,-77.21,158.0
2025-01-16 00:09:30,2025-01-16,2025-01-16 00:09:30,45399846.51186058,1737168502.4072578,104107845.66053975,6856937909.931043,519.0864,0,-3.6162713,0,0.22196272,49.64983,0,0.23977004,2.9944067,0,0.08944784,1554.356,50.453793,39.422,-77.21,158.0
2025-01-16 00:10:30,2025-01-16,2025-01-16 00:10:30,45279467.17045836,1706030833.4714005,104009755.18181874,6721044712.801544,517.50525,0,-3.665,0,0.23496453,49.358,0,0.2668447,2.9848332,0,0.06878687,1544.6666,41.031967,39.422,-77.21,158.0
2025-01-16 00:11:30,2025-01-16,2025-01-16 00:11:30,44383578.32697039,1725106914.1720579,101808281.73769294,6816062298.687056,508.25528,0,-3.6566665,0,0.2477678,49.417,0,0.28032288,2.988,0,0.08740326,1518.6666,49.28342,39.422,-77.21,158.0
2025-01-16 00:12:30,2025-01-16,2025-01-16 00:12:30,47620869.91181217,1729858261.867979,109896721.49687633,6815843929.970727,537.8412,0,-3.5983334,0,0.22530843,49.291332,0,0.23344159,3.0108333,0,0.05559647,1619.35,62.32063,39.422,-77.21,158.0
2025-01-16 00:13:30,2025-01-16,2025-01-16 00:13:30,45877331.52991945,1624778784.6805987,105427377.60937405,6327416873.0711155,524.68915,0,-3.565,0,0.23139073,49.037834,0,0.30012366,2.9891667,0,0.066989824,1568.3833,71.19599,39.422,-77.21,158.0
2025-01-16 00:14:30,2025-01-16,2025-01-16 00:14:30,45368633.25274698,1810847338.8659723,104238112.60132493,7173671541.9276495,513.6968,0,-3.5316665,0,0.17057908,48.996,0,0.249849,2.9958334,0,0.07581316,1538.95,49.030067,39.422,-77.21,158.0
2025-01-16 00:15:30,2025-01-16,2025-01-16 00:15:30,43774906.08886916,1579761536.3953252,100245326.48119313,6167368699.560056,502.74997,0,-3.5149999,0,0.26496854,48.657665,0,0.2581307,3.0061667,0,0.08976064,1511.35,45.93395,39.422,-77.21,158.0
2025-01-16 00:16:30,2025-01-16,2025-01-16 00:16:30,42550574.76987082,1568652433.7995791,97560973.52060395,6168436154.987273,489.80176,0,-3.49,0,0.1979057,48.607166,0,0.24558182,2.9841666,0,0.060862977,1461.65,35.624348,39.422,-77.21,158.0
2025-01-16 00:17:30,2025-01-16,2025-01-16 00:17:30,41766246.711824566,1386934691.7279615,95443195.82763402,5350069317.446495,488.09366,0,-3.4733334,0,0.23213981,48.851665,0,0.254423,2.983,0,0.0777453,1455.9833,37.784695,39.422,-77.21,158.0
2025-01-16 00:18:30,2025-01-16,2025-01-16 00:18:30,41159137.73253634,1552224626.8920543,94130742.13594015,6069431673.571747,475.88684,0,-3.4983332,0,0.16562173,49.106167,0,0.23639803,2.9976666,0,0.06343934,1426.55,39.461975,39.422,-77.21,158.0
2025-01-16 00:19:30,2025-01-16,2025-01-16 00:19:30,40528389.56754161,1367113281.4751234,92408361.98892795,5249449002.579445,474.5859,0,-3.4983332,0,0.18911342,49.2075,0,0.21591419,2.9983332,0,0.08025306,1422.9667,36.848774,39.422,-77.21,158.0
2025-01-16 00:20:30,2025-01-16,2025-01-16 00:20:30,41148869.7492783,1495311195.0021474,94180756.02173692,5850693538.892447,476.40414,0,-3.465,0,0.25535923,48.979,0,0.25272423,2.9941666,0,0.08839852,1426.4333,36.623928,39.422,-77.21,158.0
2025-01-16 00:21:30,2025-01-16,2025-01-16 00:21:30,41907710.88954649,1568115780.37472,96060057.42493112,6161783661.155203,482.10336,0,-3.4816666,0,0.20598678,48.6665,0,0.29742745,2.9921668,0,0.0689466,1442.5333,41.373287,39.422,-77.21,158.0
2025-01-16 00:22:30,2025-01-16,2025-01-16 00:22:30,41591030.94751026,1518402339.2158012,95256442.17151435,5937468432.763673,479.83575,0,-3.5483334,0,0.21392496,48.34,0,0.22912878,3.0028334,0,0.062345557,1440.8667,39.266384,39.422,-77.21,158.0
2025-01-16 00:23:30,2025-01-16,2025-01-16 00:23:30,41343090.76177633,1509767377.0985384,94627798.44356062,5911839801.7418165,479.65112,0,-3.4816666,0,0.20598678,48.35683,0,0.25331476,2.9903333,0,0.0736199,1434.3167,43.30954,39.422,-77.21,158.0
2025-01-16 00:24:30,2025-01-16,2025-01-16 00:24:30,41892474.465259746,1518811394.133482,96031697.64431033,5949334004.600336,483.41235,0,-3.5233333,0,0.2409472,48.073334,0,0.2477678,2.9881666,0,0.053556513,1444.5167,41.128452,39.422,-77.21,158.0
2025-01-16 00:25:30,2025-01-16,2025-01-16 00:25:30,41916765.649992615,1581091347.3694885,96052068.8112684,6227516759.873035,482.2403,0,-3.4733334,0,0.23213981,47.72283,0,0.20271544,2.9833333,0,0.07345441,1438.6833,36.43647,39.422,-77.21,158.0
2025-01-16 00:26:30,2025-01-16,2025-01-16 00:26:30,42018961.702798404,1622004329.155405,96257396.7397714,6388699341.48575,484.28955,0,-3.4128814,0,0.2363784,47.723557,0,0.18197359,2.9808474,0,0.04965259,1443.5933,33.72728,39.422,-77.21,158.0
2025-01-16 00:27:30,2025-01-16,2025-01-16 00:27:30,41293315.0144612,1424687400.116145,94398042.91853558,5507570214.907946,481.36005,0,-3.465,0,0.22032173,47.76483,0,0.20100151,2.9926667,0,0.06740093,1440.55,35.177845,39.422,-77.21,158.0
2025-01-16 00:28:30,2025-01-16,2025-01-16 00:28:30,41238859.35944627,1444432537.4219775,94238132.9435577,5592344368.859278,479.586,0,-3.465,0,0.25535923,47.789997,0,0.2,3.0028334,0,0.079458386,1440.1167,38.306698,39.422,-77.21,158.0
2025-01-16 00:29:30,2025-01-16,2025-01-16 00:29:30,41775166.93829905,1450811726.2895539,95525726.66718298,5627470984.762787,487.27988,0,-3.4733334,0,0.23213981,47.798,0,0.24393837,2.9625,0,0.057753053,1443.5667,38.045746,39.422,-77.21,158.0
2025-01-16 00:30:30,2025-01-16,2025-01-16 00:30:30,41730453.631240405,1531689052.6950278,95609144.44136845,6001204059.877873,480.75467,0,-3.4566667,0,0.22669117,47.856667,0,0.23570226,2.999,0,0.053407203,1441.7833,39.75009,39.422,-77.21,158.0
2025-01-16 00:31:30,2025-01-16,2025-01-16 00:31:30,41041399.38964982,1410910487.8667288,93901321.93761118,5471859572.904444,475.63055,0,-3.4733334,0,0.19293061,48.01483,0,0.25590023,3.0003333,0,0.06727965,1427.05,35.63352,39.422,-77.21,158.0
2025-01-16 00:32:30,2025-01-16,2025-01-16 00:32:30,42585683.66535959,1721172061.5370553,97728820.88557674,6815373968.529063,485.84027,0,-3.5066667,0,0.23921166,48.34833,0,0.2660148,2.9673333,0,0.076351516,1441.65,35.35243,39.422,-77.21,158.0
2025-01-16 00:33:30,2025-01-16,2025-01-16 00:33:30,41733604.65926351,1483479040.9438198,95543983.38468859,5775763987.676704,482.76706,0,-3.5316665,0,0.2325881,48.331665,0,0.22530843,2.9923334,0,0.06486821,1444.6,40.224453,39.422,-77.21,158.0
2025-01-16 00:34:30,2025-01-16,2025-01-16 00:34:30,42547048.170453966,1608723376.0562375,97579559.76337248,6344453548.936168,488.38107,0,-3.5316665,0,0.24986108,48.39833,0,0.24650332,2.9865,0,0.07689438,1458.55,39.697365,39.422,-77.21,158.0
2025-01-16 00:35:30,2025-01-16,2025-01-16 00:35:30,42709587.38444702,1604507405.1312675,98009256.1285294,6321278914.603314,488.4132,0,-3.54,0,0.2236068,48.19,0,0.18257418,2.9976666,0,0.057485227,1464.1,43.077335,39.422,-77.21,158.0
2025-01-16 00:36:30,2025-01-16,2025-01-16 00:36:30,42289336.98179064,1550367097.3289082,96973667.53535597,6092332645.497159,486.95724,0,-3.5316665,0,0.17057908,48.34,0,0.22912878,3.0016668,0,0.063853085,1461.6833,38.3334,39.422,-77.21,158.0
2025-01-16 00:37:30,2025-01-16,2025-01-16 00:37:30,42705071.52660802,1546960003.473854,97822382.4814529,6035471556.462014,493.4921,0,-3.5316665,0,0.21392496,48.414997,0,0.24874686,2.9758334,0,0.08155348,1468.55,41.271225,39.422,-77.21,158.0
2025-01-16 00:38:30,2025-01-16,2025-01-16 00:38:30,41705043.59007095,1457843180.160327,95540171.45039925,5662983790.663653,480.51526,0,-3.5066667,0,0.22110832,48.6405,0,0.21921422,3.0083332,0,0.07474769,1445.55,42.973026,39.422,-77.21,158.0
2025-01-16 00:39:30,2025-01-16,2025-01-16 00:39:30,43266511.080818154,1694909236.7881565,99416601.96327898,6717422430.909982,493.71597,0,-3.5566666,0,0.2229848,48.732998,0,0.2129114,2.9731667,0,0.08651572,1467.9,38.847435,39.422,-77.21,158.0
2025-01-16 00:40:30,2025-01-16,2025-01-16 00:40:30,42546864.20591048,1478369779.2647164,97473250.2954647,5731755074.221317,491.47528,0,-3.5569491,0,0.20514777,48.67373,0,0.20686476,3.0022035,0,0.07211259,1475.5084,41.273117,39.422,-77.21,158.0
2025-01-16 00:41:30,2025-01-16,2025-01-16 00:41:30,42847063.7445949,1468782837.3765671,98444370.9457356,5739482466.444148,493.6325,0,-3.6399999,0,0.2,48.615166,0,0.20100169,3.0048332,0,0.0631266,1483.2833,40.613255,39.422,-77.21,158.0
