time,base_time,time_offset,total_SA_conc,total_V_conc,total_SA_conc_AS,total_V_conc_AS,total_N_conc,qc_total_N_conc,sample_temperature,qc_sample_temperature,sample_temperature_std,sample_relative_humidity,qc_sample_relative_humidity,sample_relative_humidity_std,sample_flow_rate,qc_sample_flow_rate,sample_flow_rate_std,total_count,total_count_std,lat,lon,alt
2025-04-09 00:00:30,2025-04-09,2025-04-09 00:00:30,14803351.374695133,531926538.34077466,30720379.832503926,1870976778.010501,205.88727,0,4.5533333,0,0.22110832,32.4675,0,0.25887913,2.9866667,0,0.040974222,614.9167,25.748327,39.422,-77.21,158.0
2025-04-09 00:01:30,2025-04-09,2025-04-09 00:01:30,15342510.500107463,694523462.642852,32181010.12231613,2567534954.6504436,206.01714,0,4.503333,0,0.20344259,32.204666,0,0.24752353,2.997,0,0.043408867,617.43335,22.283302,39.422,-77.21,158.0
2025-04-09 00:02:30,2025-04-09,2025-04-09 00:02:30,14824007.863291057,604626812.3132555,30872521.013794463,2177343010.128757,203.93042,0,4.495,0,0.1689428,32.602165,0,0.274123,2.998,0,0.033105858,611.38336,27.137976,39.422,-77.21,158.0
2025-04-09 00:03:30,2025-04-09,2025-04-09 00:03:30,15149816.033962185,617830498.5849004,31706888.666055575,2259416049.2711687,206.9494,0,4.4783335,0,0.22897719,33.1035,0,0.23988779,2.9906666,0,0.038551517,618.9167,22.854826,39.422,-77.21,158.0
2025-04-09 00:04:30,2025-04-09,2025-04-09 00:04:30,15348093.468044028,620380957.0612507,32159969.42949615,2273181268.2806883,208.49617,0,4.4283333,0,0.19346978,33.884502,0,0.24796222,2.9856668,0,0.04737672,622.5,23.54039,39.422,-77.21,158.0
2025-04-09 00:05:30,2025-04-09,2025-04-09 00:05:30,15727011.35172419,698843344.0298724,32828250.5696579,2562607189.8125153,213.34775,0,4.4366665,0,0.20749833,33.178333,0,0.31743327,2.9955,0,0.050807614,639.0833,29.164642,39.422,-77.21,158.0
2025-04-09 00:06:30,2025-04-09,2025-04-09 00:06:30,16180007.882944195,733633999.9738287,33824588.868908666,2719935030.748654,219.1906,0,4.395,0,0.21650635,32.501667,0,0.21682629,2.9858334,0,0.028477548,654.4667,28.065678,39.422,-77.21,158.0
2025-04-09 00:07:30,2025-04-09,2025-04-09 00:07:30,16292649.91125567,529171341.24225926,33856566.58175112,1805780841.7495856,225.3631,0,4.395,0,0.21650635,32.459167,0,0.24713148,2.9833333,0,0.03749072,672.3333,24.624966,39.422,-77.21,158.0
2025-04-09 00:08:30,2025-04-09,2025-04-09 00:08:30,16086706.81701754,559136059.6620136,33422678.31201162,1945485758.4433784,222.1521,0,4.4283333,0,0.19346978,32.3995,0,0.31617665,2.9846666,0,0.035612073,663.05,24.452284,39.422,-77.21,158.0
2025-04-09 00:09:30,2025-04-09,2025-04-09 00:09:30,15874144.059987376,515866676.52454203,32959695.13344106,1750632949.2539668,219.66125,0,4.4283333,0,0.21392496,32.306168,0,0.28597176,2.9915,0,0.0334078,657.11664,22.82038,39.422,-77.21,158.0
2025-04-09 00:10:30,2025-04-09,2025-04-09 00:10:30,16029966.622208158,673930718.6611733,33539434.871414483,2455706602.764515,216.82578,0,4.378333,0,0.2430992,32.953335,0,0.29391986,2.9855,0,0.03747997,647.3333,25.99594,39.422,-77.21,158.0
2025-04-09 00:11:30,2025-04-09,2025-04-09 00:11:30,16280491.225763077,621840661.8155276,34041187.682741836,2223167064.8764515,219.94756,0,4.4366665,0,0.24438131,32.493,0,0.24205518,2.987,0,0.03555743,656.98334,26.306204,39.422,-77.21,158.0
2025-04-09 00:12:30,2025-04-09,2025-04-09 00:12:30,15067646.732564073,511622526.39001805,31249128.284157876,1750724693.4446871,209.09901,0,4.286667,0,0.24944383,33.17,0,0.25495097,2.993,0,0.050441347,625.8333,25.63082,39.422,-77.21,158.0
2025-04-09 00:13:30,2025-04-09,2025-04-09 00:13:30,15414126.46178773,657703298.7800276,32197683.903466053,2407298834.704999,209.82266,0,4.3166103,0,0.24561656,32.985252,0,0.26284853,2.992034,0,0.03443387,627.79663,23.646248,39.422,-77.21,158.0
2025-04-09 00:14:30,2025-04-09,2025-04-09 00:14:30,14974799.014891954,504007456.56224895,31128055.470174454,1737783467.9084108,207.209,0,4.32,0,0.24494897,33.5965,0,0.25162086,2.987,0,0.03297976,618.93335,23.843145,39.422,-77.21,158.0
