time,base_time,time_offset,down_short_hemisp,qc_down_short_hemisp,up_short_hemisp,qc_up_short_hemisp,down_long,qc_down_long,up_long,qc_up_long,surface_soil_heat_flux_1,qc_surface_soil_heat_flux_1,surface_soil_heat_flux_2,qc_surface_soil_heat_flux_2,surface_soil_heat_flux_3,qc_surface_soil_heat_flux_3,soil_moisture_1,qc_soil_moisture_1,soil_moisture_2,qc_soil_moisture_2,soil_moisture_3,qc_soil_moisture_3,soil_temp_1,qc_soil_temp_1,soil_temp_2,qc_soil_temp_2,soil_temp_3,qc_soil_temp_3,soil_heat_flow_1,qc_soil_heat_flow_1,soil_heat_flow_2,qc_soil_heat_flow_2,soil_heat_flow_3,qc_soil_heat_flow_3,corr_soil_heat_flow_1,qc_corr_soil_heat_flow_1,corr_soil_heat_flow_2,qc_corr_soil_heat_flow_2,corr_soil_heat_flow_3,qc_corr_soil_heat_flow_3,soil_heat_capacity_1,qc_soil_heat_capacity_1,soil_heat_capacity_2,qc_soil_heat_capacity_2,soil_heat_capacity_3,qc_soil_heat_capacity_3,energy_storage_change_1,qc_energy_storage_change_1,energy_storage_change_2,qc_energy_storage_change_2,energy_storage_change_3,qc_energy_storage_change_3,albedo,qc_albedo,net_radiation,qc_net_radiation,surface_soil_heat_flux_avg,qc_surface_soil_heat_flux_avg,surface_energy_balance,qc_surface_energy_balance,wetness,qc_wetness,temp_net_radiometer,qc_temp_net_radiometer,battery_voltage,qc_battery_voltage,lat,lon,alt
2025-06-13 05:00:00,2025-06-13,2025-06-13 05:00:00,-3.014847,2,-1.177192,2,381.871,0,410.9967,0,8.334304,0,9.430889,0,11.51277,0,12.65333,0,7.5633316,0,13.92667,0,22.25333,0,21.41666,0,22.155,0,-0.1575093,0,1.908499,0,2.978437,0,,1,,1,,1,1505257.0,0,1349054.0,0,1542827.0,0,8.491813,0,7.522391,0,8.534333,0,0.3914009,0,-30.90344,0,9.759321,0,-21.15715,0,2.862569,0,20.28024,0,13.63026,0,39.422,-77.21,158.0
2025-06-13 05:30:00,2025-06-13,2025-06-13 05:30:00,-3.108181,2,-1.084566,2,380.9317,0,410.7869,0,9.233287,0,6.322836,0,12.06477,0,13.10167,0,7.3749995,0,13.62333,0,22.08333,0,21.27,0,22.00333,0,0.5968191,0,2.506435,0,3.555869,0,,1,,1,,1,1518172.0,0,1343234.0,0,1534455.0,0,8.636468,0,3.816401,0,8.508902,0,0.3486992,0,-31.83282,0,9.206964,0,-22.63461,0,2.817486,0,20.14303,0,13.63066,0,39.422,-77.21,158.0
2025-06-13 06:00:00,2025-06-13,2025-06-13 06:00:00,-3.611779,2,-1.070888,2,373.1302,0,408.8056,0,5.168752,0,6.619811,0,8.18076,0,12.735001,0,7.423333,0,13.834999,0,21.94,0,21.14667,0,21.85,0,1.148172,0,2.939407,0,3.947572,0,,1,,1,,1,1506329.0,0,1344102.0,0,1542368.0,0,4.02058,0,3.680404,0,4.23319,0,0.2968857,0,-38.14929,0,6.656441,0,-31.49988,0,2.699604,0,19.88801,0,13.636,0,39.422,-77.21,158.0
2025-06-13 06:30:00,2025-06-13,2025-06-13 06:30:00,-3.592285,2,-1.095005,2,370.8066,0,406.4995,0,10.02851,0,10.8687,0,12.91525,0,12.86667,0,7.4733334,0,13.615,0,21.77333,0,20.96167,0,21.67333,0,1.630248,0,3.422852,0,4.35541,0,,1,,1,,1,1511740.0,0,1346144.0,0,1534047.0,0,8.398263,0,7.445851,0,8.559844,0,0.303595,0,-38.23679,0,11.27082,0,-26.9745,0,2.566693,0,19.54013,0,13.63636,0,39.422,-77.21,158.0
2025-06-13 07:00:00,2025-06-13,2025-06-13 07:00:00,-3.659384,2,-1.119351,2,369.1433,0,405.5371,0,10.53052,0,11.55171,0,13.52963,0,12.94167,0,7.3650002,0,13.64833,0,21.605,0,20.77333,0,21.495,0,2.191704,0,4.063408,0,4.918674,0,,1,,1,,1,1512658.0,0,1343643.0,0,1535017.0,0,8.338814,0,7.488301,0,8.610953,0,0.3070577,0,-38.83258,0,11.87062,0,-26.97247,0,2.617015,0,19.37976,0,13.6613,0,39.422,-77.21,158.0
2025-06-13 07:30:00,2025-06-13,2025-06-13 07:30:00,-3.156632,2,-1.270077,2,373.9167,0,404.9448,0,7.103406,0,12.27229,0,14.02536,0,12.508329,0,7.63,0,13.5983305,0,21.44166,0,20.615,0,21.33167,0,2.793677,0,4.681864,0,5.482526,0,,1,,1,,1,1501479.0,0,1350024.0,0,1533894.0,0,4.30973,0,7.590426,0,8.542835,0,0.4000084,0,-33.18903,0,11.13369,0,-22.06485,0,2.669928,0,19.35041,0,13.67052,0,39.422,-77.21,158.0
2025-06-13 08:00:00,2025-06-13,2025-06-13 08:00:00,-2.098927,2,-1.30467,2,386.0941,0,407.5936,0,11.57979,0,5.256765,0,10.27971,0,12.95667,0,7.316666,0,13.53167,0,21.28167,0,20.5,0,21.17167,0,3.351611,0,5.256765,0,5.969981,0,,1,,1,,1,1514139.0,0,1341193.0,0,1531852.0,0,8.228178,0,0.0,0,4.30973,0,0.6227785,0,-22.30832,0,9.038754,0,-13.27703,0,2.872376,0,19.69975,0,13.66616,0,39.422,-77.21,158.0
2025-06-13 08:30:00,2025-06-13,2025-06-13 08:30:00,-3.189625,2,-0.8838072,2,384.9328,0,408.1421,0,7.987749,0,9.298613,0,6.164222,0,12.678329,0,7.571666,0,13.41167,0,21.195,0,20.475,0,21.1,0,3.703532,0,5.490643,0,6.164222,0,,1,,1,,1,1504134.0,0,1349768.0,0,1528585.0,0,4.284217,0,3.80797,0,0.0,0,0.2806744,0,-25.52042,0,7.816861,0,-17.70497,0,2.883688,0,19.52419,0,13.66234,0,39.422,-77.21,158.0
2025-06-13 09:00:00,2025-06-13,2025-06-13 09:00:00,-2.638993,2,-0.7830956,2,384.5575,0,407.2151,0,3.789228,0,5.411157,0,10.30748,0,12.73333,0,7.4600005,0,13.54,0,21.1,0,20.4,0,21.00167,0,3.789228,0,5.411157,0,6.091301,0,,1,,1,,1,1508473.0,0,1345787.0,0,1529912.0,0,0.0,0,0.0,0,4.216181,0,0.2947731,0,-24.51788,0,6.502622,0,-18.01384,0,2.848094,0,19.0225,0,13.6669,0,39.422,-77.21,158.0
2025-06-13 09:30:00,2025-06-13,2025-06-13 09:30:00,-2.593828,2,-0.90493,2,382.0451,0,406.7967,0,8.064113,0,9.122166,0,10.42178,0,12.74667,0,7.595,0,13.37167,0,21.02833,0,20.32833,0,20.92,0,3.80541,0,5.365223,0,6.027003,0,,1,,1,,1,1506482.0,0,1349513.0,0,1528789.0,0,4.258703,0,3.756943,0,4.394773,0,0.3477653,0,-26.37299,0,9.202684,0,-17.17066,0,2.82012,0,19.0849,0,13.66115,0,39.422,-77.21,158.0
