time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-25 14:30:00,0.1916661,64.0,2025-03-25,,,,269.2806,611.4187,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 14:30:00,,117.17,3.039647
2025-03-25 15:00:00,0.1915955,64.0,2025-03-25,,,,271.5107,680.4476,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 15:00:00,,130.3958,3.039439
2025-03-25 15:30:00,0.1924883,64.0,2025-03-25,,,,272.1912,757.2516,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 15:30:00,,145.7853,3.039149
2025-03-25 16:00:00,0.194254,64.0,2025-03-25,,,,272.2284,809.4958,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 16:00:00,,157.2378,3.038964
2025-03-25 16:30:00,0.1969925,64.0,2025-03-25,,,,274.8052,843.6392,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 16:30:00,,166.2386,3.038825
2025-03-25 17:00:00,0.1987211,64.0,2025-03-25,,,,277.5999,866.0561,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 17:00:00,,172.148,3.039614
2025-03-25 17:30:00,0.1990231,64.0,2025-03-25,,,,281.2158,770.7215,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 17:30:00,,153.2921,3.038938
2025-03-25 18:00:00,0.2020463,64.0,2025-03-25,,,,288.8701,772.6689,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 18:00:00,,156.3102,3.03872
2025-03-25 18:30:00,0.208569,64.0,2025-03-25,,,,292.1593,760.9142,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 18:30:00,,158.6514,3.038433
2025-03-25 19:00:00,0.1992651,64.0,2025-03-25,,,,305.4565,698.8054,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 19:00:00,,139.1506,3.03824
2025-03-25 19:30:00,0.1913428,64.0,2025-03-25,,,,310.073,564.8036,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 19:30:00,,108.0015,3.038867
2025-03-25 20:00:00,0.1909742,64.0,2025-03-25,,,,310.6813,564.3155,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 20:00:00,,107.7195,3.038679
2025-03-25 20:30:00,0.184226,64.0,2025-03-25,,,,320.1772,380.1602,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 20:30:00,,70.02929,3.039215
2025-03-25 21:00:00,0.179736,64.0,2025-03-25,,,,326.4706,412.0035,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 21:00:00,,74.01205,3.039291
2025-03-25 21:30:00,0.1737726,64.0,2025-03-25,,,,317.7739,261.2139,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 21:30:00,,45.42069,3.039813
2025-03-25 22:00:00,0.1800303,64.0,2025-03-25,,,,343.721,93.71404,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 22:00:00,,16.84939,3.040374
2025-03-25 22:30:00,0.1640547,64.0,2025-03-25,,,,348.3419,30.6831,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 22:30:00,,5.017815,3.04061
2025-03-25 23:00:00,0.1547524,64.0,2025-03-25,,,,349.3717,18.11222,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-25 23:00:00,,2.797496,3.040157
2025-03-25 23:30:00,1.256553,64.0,2025-03-25,,,,347.1081,-0.8633862,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-25 23:30:00,,-0.9123364,3.040437
