time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-13 08:30:00,0.2494168,64.0,2025-06-13,,,,389.1387,-3.857043,,,,39.3105,-76.62375,-43.77783,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-13 08:30:00,430.0028,-0.9595703,3.016925
2025-06-13 09:00:00,0.2732915,64.0,2025-06-13,,,,394.1786,-3.594233,,,,39.3105,-76.62375,-38.53268,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-13 09:00:00,430.0257,-0.9867082,3.015314
2025-06-13 09:30:00,0.2625916,64.0,2025-06-13,,,,390.3485,-3.842576,,,,39.3105,-76.62375,-41.5162,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-13 09:30:00,429.1063,-1.008187,3.013467
2025-06-13 10:00:00,0.06131559,64.0,2025-06-13,,,,382.9688,2.307443,,,,39.3105,-76.62375,-42.46066,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 10:00:00,427.4493,0.1746348,3.009797
2025-06-13 10:30:00,0.1714708,64.0,2025-06-13,,,,386.2692,28.07005,,,,39.3105,-76.62375,-19.05923,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 10:30:00,428.0385,4.814905,3.01221
2025-06-13 11:00:00,0.1774321,64.0,2025-06-13,,,,390.5763,68.67999,,,,39.3105,-76.62375,14.60654,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 11:00:00,431.8802,12.19702,3.01756
2025-06-13 11:30:00,0.1752644,64.0,2025-06-13,,,,384.5683,117.8675,,,,39.3105,-76.62375,43.69656,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 11:30:00,437.544,20.63779,3.021036
2025-06-13 12:00:00,0.1766518,64.0,2025-06-13,,,,382.6166,146.6442,,,,39.3105,-76.62375,60.35791,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 12:00:00,442.3069,25.92132,3.024334
2025-06-13 12:30:00,0.1886848,64.0,2025-06-13,,,,384.1733,333.3661,,,,39.3105,-76.62375,195.0148,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 12:30:00,455.8072,62.96157,3.028281
2025-06-13 13:00:00,0.1868919,64.0,2025-06-13,,,,391.8085,426.2745,,,,39.3105,-76.62375,268.616,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 13:00:00,471.4156,79.62553,3.030845
2025-06-13 13:30:00,0.1848913,64.0,2025-06-13,,,,397.4845,392.9811,,,,39.3105,-76.62375,236.6255,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 13:30:00,478.4949,72.7188,3.031331
2025-06-13 14:00:00,0.1883652,64.0,2025-06-13,,,,397.5766,622.2358,,,,39.3105,-76.62375,402.9634,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 14:00:00,497.3145,117.2324,3.032778
2025-06-13 14:30:00,0.1900693,64.0,2025-06-13,,,,398.2548,689.7662,,,,39.3105,-76.62375,443.0738,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 14:30:00,514.396,131.0753,3.031589
2025-06-13 15:00:00,0.19147,64.0,2025-06-13,,,,411.3501,690.6002,,,,39.3105,-76.62375,441.9743,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 15:00:00,527.0789,132.2238,3.031349
2025-06-13 15:30:00,0.1917207,64.0,2025-06-13,,,,408.7629,655.6935,,,,39.3105,-76.62375,412.5399,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 15:30:00,529.2228,125.7451,3.0316
2025-06-13 16:00:00,0.1943886,64.0,2025-06-13,,,,418.5701,787.1666,,,,39.3105,-76.62375,510.2115,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 16:00:00,543.3654,153.0238,3.030742
2025-06-13 16:30:00,0.1942882,64.0,2025-06-13,,,,422.6543,680.3408,,,,39.3105,-76.62375,427.7825,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 16:30:00,539.5247,132.1457,3.031362
2025-06-13 17:00:00,0.1975981,64.0,2025-06-13,,,,411.4532,838.6898,,,,39.3105,-76.62375,532.4159,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 17:00:00,550.6418,165.8678,3.030624
2025-06-13 17:30:00,0.2002523,64.0,2025-06-13,,,,410.5382,921.9844,,,,39.3105,-76.62375,584.254,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 17:30:00,563.6794,184.6024,3.030132
2025-06-13 18:00:00,0.2031429,64.0,2025-06-13,,,,415.2489,907.8207,,,,39.3105,-76.62375,567.9962,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 18:00:00,571.3978,184.5408,3.030223
2025-06-13 18:30:00,0.20826,64.0,2025-06-13,,,,421.3584,915.2863,,,,39.3105,-76.62375,575.1917,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 18:30:00,569.8468,190.6747,3.030469
2025-06-13 19:00:00,0.2075746,64.0,2025-06-13,,,,416.7277,887.632,,,,39.3105,-76.62375,557.1937,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 19:00:00,568.2881,183.9892,3.030294
2025-06-13 19:30:00,0.2005806,64.0,2025-06-13,,,,420.6231,780.1383,,,,39.3105,-76.62375,484.0081,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 19:30:00,560.3868,156.5575,3.030662
2025-06-13 20:00:00,0.1961827,64.0,2025-06-13,,,,427.786,625.2813,,,,39.3105,-76.62375,381.1438,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 20:00:00,550.7744,122.6595,3.031018
2025-06-13 20:30:00,0.1951974,64.0,2025-06-13,,,,428.2799,575.9598,,,,39.3105,-76.62375,352.5819,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 20:30:00,538.5392,112.4078,3.031111
2025-06-13 21:00:00,0.1917344,64.0,2025-06-13,,,,429.6184,446.3998,,,,39.3105,-76.62375,265.5442,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 21:00:00,527.2834,85.5676,3.03138
2025-06-13 21:30:00,0.1841667,64.0,2025-06-13,,,,431.5282,159.0111,,,,39.3105,-76.62375,56.22986,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 21:30:00,506.0265,29.28222,3.031777
2025-06-13 22:00:00,0.1893212,64.0,2025-06-13,,,,429.3223,131.1199,,,,39.3105,-76.62375,42.87219,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 22:00:00,492.498,24.84372,3.031234
2025-06-13 22:30:00,0.1880121,64.0,2025-06-13,,,,424.9424,87.32267,,,,39.3105,-76.62375,12.81793,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 22:30:00,483.8178,16.41245,3.030756
2025-06-13 23:00:00,0.2029247,64.0,2025-06-13,,,,427.9396,35.15276,,,,39.3105,-76.62375,-19.31683,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 23:00:00,475.5577,7.162541,3.000617
2025-06-13 23:30:00,0.3702166,64.0,2025-06-13,,,,427.4217,12.26939,,,,39.3105,-76.62375,-27.80444,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-13 23:30:00,462.8033,4.538184,1.812259
