time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-12 05:00:00,0.1617745,64.0,2025-05-12,,,,338.2605,-5.204686,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 05:00:00,,-0.8412054,3.004729
2025-05-12 05:30:00,0.1541786,64.0,2025-05-12,,,,337.2259,-4.917734,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 05:30:00,,-0.7597281,2.996051
2025-05-12 06:00:00,0.1617215,64.0,2025-05-12,,,,337.9482,-4.570633,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 06:00:00,,-0.739912,2.983654
2025-05-12 06:30:00,0.1859234,64.0,2025-05-12,,,,337.0791,-4.797595,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 06:30:00,,-0.8898961,2.980503
2025-05-12 07:00:00,0.1760453,64.0,2025-05-12,,,,334.0692,-4.759284,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 07:00:00,,-0.8375958,2.974931
2025-05-12 07:30:00,0.1798003,64.0,2025-05-12,,,,332.9363,-4.75129,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 07:30:00,,-0.8539308,2.97555
2025-05-12 08:00:00,0.1748824,64.0,2025-05-12,,,,332.295,-4.297028,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 08:00:00,,-0.7537863,2.995072
2025-05-12 08:30:00,0.2063902,64.0,2025-05-12,,,,330.1617,-4.563516,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 08:30:00,,-0.9452989,3.01274
2025-05-12 09:00:00,0.2121543,64.0,2025-05-12,,,,326.3216,-4.82001,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 09:00:00,,-1.025303,3.015006
2025-05-12 09:30:00,0.2662099,64.0,2025-05-12,,,,324.9288,-4.862897,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 09:30:00,,-1.292357,3.023653
2025-05-12 10:00:00,0.3147142,64.0,2025-05-12,,,,323.3824,-2.302228,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-12 10:00:00,,-0.7445684,3.025765
2025-05-12 10:30:00,0.1510835,64.0,2025-05-12,,,,321.4714,12.78913,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 10:30:00,,1.955964,3.02501
2025-05-12 11:00:00,0.1469217,64.0,2025-05-12,,,,320.6602,44.32015,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 11:00:00,,6.357167,3.023353
2025-05-12 11:30:00,0.1431886,64.0,2025-05-12,,,,321.2224,179.2349,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 11:30:00,,25.94439,3.023298
2025-05-12 12:00:00,0.1947499,64.0,2025-05-12,,,,324.0949,291.4547,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 12:00:00,,56.81099,3.026785
2025-05-12 12:30:00,0.1941641,64.0,2025-05-12,,,,326.8048,392.2036,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 12:30:00,,76.17001,3.029193
2025-05-12 13:00:00,0.1936842,64.0,2025-05-12,,,,330.9824,492.8925,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 13:00:00,,95.44376,3.031669
2025-05-12 13:30:00,0.1950766,64.0,2025-05-12,,,,336.2762,584.8782,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 13:30:00,,114.1184,3.033751
2025-05-12 14:00:00,0.1970613,64.0,2025-05-12,,,,339.564,672.9865,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 14:00:00,,132.6362,3.034288
2025-05-12 14:30:00,0.1966,64.0,2025-05-12,,,,344.174,749.5291,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 14:30:00,,147.3586,3.034336
2025-05-12 15:00:00,0.1975078,64.0,2025-05-12,,,,348.9532,818.3893,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 15:00:00,,161.6248,3.034194
2025-05-12 15:30:00,0.1957529,64.0,2025-05-12,,,,353.4453,880.4528,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 15:30:00,,172.3948,3.033803
2025-05-12 16:00:00,0.1965235,64.0,2025-05-12,,,,360.1989,913.2758,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 16:00:00,,179.4489,3.033607
2025-05-12 16:30:00,0.1972442,64.0,2025-05-12,,,,355.8032,953.5476,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 16:30:00,,188.0771,3.033825
2025-05-12 17:00:00,0.1986939,64.0,2025-05-12,,,,363.7576,937.1484,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 17:00:00,,186.2758,3.034411
2025-05-12 17:30:00,0.197689,64.0,2025-05-12,,,,365.5909,736.3835,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 17:30:00,,145.5402,3.034038
2025-05-12 18:00:00,0.2007758,64.0,2025-05-12,,,,370.0544,796.4034,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 18:00:00,,159.9502,3.034337
2025-05-12 18:30:00,0.2040916,64.0,2025-05-12,,,,372.6453,782.9011,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 18:30:00,,159.7818,3.034378
2025-05-12 19:00:00,0.2000021,64.0,2025-05-12,,,,376.7358,741.0041,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 19:00:00,,148.1081,3.034131
2025-05-12 19:30:00,0.191559,64.0,2025-05-12,,,,380.4787,540.6512,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 19:30:00,,103.5253,3.035023
2025-05-12 20:00:00,0.1909602,64.0,2025-05-12,,,,380.6689,495.263,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 20:00:00,,94.5443,3.035065
2025-05-12 20:30:00,0.1881231,64.0,2025-05-12,,,,382.8423,392.2806,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 20:30:00,,73.79124,3.034503
2025-05-12 21:00:00,0.1852574,64.0,2025-05-12,,,,384.6139,348.075,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 21:00:00,,64.48639,3.032769
2025-05-12 21:30:00,0.1850383,64.0,2025-05-12,,,,385.4837,264.2918,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 21:30:00,,48.89981,3.032256
2025-05-12 22:00:00,0.183659,64.0,2025-05-12,,,,387.1877,179.7312,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 22:00:00,,32.99872,3.029711
2025-05-12 22:30:00,0.182106,64.0,2025-05-12,,,,400.2242,104.5873,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 22:30:00,,19.0541,3.02604
2025-05-12 23:00:00,0.1784232,64.0,2025-05-12,,,,397.5742,57.53941,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 23:00:00,,10.23312,3.022447
2025-05-12 23:30:00,0.149278,64.0,2025-05-12,,,,409.0825,20.6284,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-12 23:30:00,,3.078639,3.019691
