time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-12 07:30:00,0.2562104,64.0,2025-06-12,,,,363.8611,-5.401716,,,,39.3105,-76.62375,-60.22748,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-12 07:30:00,420.0683,-1.382612,3.012189
2025-06-12 08:00:00,0.2658281,64.0,2025-06-12,,,,362.8403,-5.270871,,,,39.3105,-76.62375,-59.0195,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-12 08:00:00,417.9806,-1.402275,3.007793
2025-06-12 08:30:00,0.2239169,64.0,2025-06-12,,,,359.3842,-5.726702,,,,39.3105,-76.62375,-60.25967,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-12 08:30:00,415.2133,-1.279007,2.998249
2025-06-12 09:00:00,0.2144114,64.0,2025-06-12,,,,358.0159,-4.81177,,,,39.3105,-76.62375,-59.9664,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-12 09:00:00,414.1976,-1.032424,2.992199
2025-06-12 09:30:00,0.2342713,64.0,2025-06-12,,,,353.1439,-4.918543,,,,39.3105,-76.62375,-63.42627,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-12 09:30:00,412.8871,-1.152228,2.987134
2025-06-12 10:00:00,0.1336824,64.0,2025-06-12,,,,348.3596,4.002437,,,,39.3105,-76.62375,-58.91943,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 10:00:00,410.5023,0.546127,2.970664
2025-06-12 10:30:00,0.1702984,64.0,2025-06-12,,,,349.3795,26.55375,,,,39.3105,-76.62375,-40.12369,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 10:30:00,411.3112,4.534957,2.982131
2025-06-12 11:00:00,0.1833868,64.0,2025-06-12,,,,351.1921,45.44499,,,,39.3105,-76.62375,-25.92645,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 11:00:00,413.7818,8.344445,2.9917
2025-06-12 11:30:00,0.1399802,64.0,2025-06-12,,,,356.1428,164.7096,,,,39.3105,-76.62375,74.35727,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 11:30:00,420.9073,23.09913,3.010814
2025-06-12 12:00:00,0.1810784,64.0,2025-06-12,,,,361.3449,298.0804,,,,39.3105,-76.62375,166.6162,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 12:00:00,437.9274,54.07085,3.027848
2025-06-12 12:30:00,0.1940868,64.0,2025-06-12,,,,366.6337,389.507,,,,39.3105,-76.62375,223.5009,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 12:30:00,455.9905,75.59903,3.031366
2025-06-12 13:00:00,0.1845746,64.0,2025-06-12,,,,372.6311,487.7057,,,,39.3105,-76.62375,296.8413,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 13:00:00,472.2816,89.95464,3.031984
2025-06-12 13:30:00,0.1816335,64.0,2025-06-12,,,,377.3545,571.8285,,,,39.3105,-76.62375,357.9874,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 13:30:00,486.2019,103.9034,3.032722
2025-06-12 14:00:00,0.1840758,64.0,2025-06-12,,,,382.1654,656.0909,,,,39.3105,-76.62375,418.2484,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 14:00:00,498.1333,120.7427,3.032622
2025-06-12 14:30:00,0.1843281,64.0,2025-06-12,,,,386.0936,721.3427,,,,39.3105,-76.62375,469.9982,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 14:30:00,503.8692,133.007,3.03265
2025-06-12 15:00:00,0.1868174,64.0,2025-06-12,,,,390.7335,783.0402,,,,39.3105,-76.62375,509.2174,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 15:00:00,517.3928,146.3306,3.032212
2025-06-12 15:30:00,0.1896335,64.0,2025-06-12,,,,394.8559,827.1884,,,,39.3105,-76.62375,531.0699,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 15:30:00,534.4912,156.8811,3.031802
2025-06-12 16:00:00,0.1947224,64.0,2025-06-12,,,,398.9545,871.4072,,,,39.3105,-76.62375,550.1413,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 16:00:00,549.6818,169.6633,3.031257
2025-06-12 16:30:00,0.19419,64.0,2025-06-12,,,,400.3626,903.872,,,,39.3105,-76.62375,571.2977,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 16:30:00,557.0783,175.6884,3.031151
2025-06-12 17:00:00,0.1985993,64.0,2025-06-12,,,,401.5075,938.4372,,,,39.3105,-76.62375,582.0413,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 17:00:00,571.4088,186.2794,3.03132
2025-06-12 17:30:00,0.1996745,64.0,2025-06-12,,,,402.5734,942.8226,,,,39.3105,-76.62375,577.0394,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 17:30:00,580.4636,188.4334,3.030585
2025-06-12 18:00:00,0.2050515,64.0,2025-06-12,,,,404.6746,923.3678,,,,39.3105,-76.62375,567.3896,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 18:00:00,571.426,189.3974,3.030978
2025-06-12 18:30:00,0.2101176,64.0,2025-06-12,,,,407.5253,895.1102,,,,39.3105,-76.62375,544.7784,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 18:30:00,570.0464,188.1685,3.031286
2025-06-12 19:00:00,0.2106996,64.0,2025-06-12,,,,405.8961,860.7028,,,,39.3105,-76.62375,515.7397,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 19:00:00,570.0609,181.145,3.030919
2025-06-12 19:30:00,0.2016453,64.0,2025-06-12,,,,405.8158,800.4613,,,,39.3105,-76.62375,479.5823,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 19:30:00,566.3884,161.3608,3.030771
2025-06-12 20:00:00,0.1986227,64.0,2025-06-12,,,,404.7345,751.8994,,,,39.3105,-76.62375,451.7813,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 20:00:00,555.5736,149.4155,3.031014
2025-06-12 20:30:00,0.1956568,64.0,2025-06-12,,,,401.2814,650.111,,,,39.3105,-76.62375,378.5065,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 20:30:00,547.3945,127.0671,3.031787
2025-06-12 21:00:00,0.1926295,64.0,2025-06-12,,,,405.3393,556.5938,,,,39.3105,-76.62375,323.6553,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 21:00:00,533.117,107.1624,3.032253
2025-06-12 21:30:00,0.187159,64.0,2025-06-12,,,,405.5478,523.8616,,,,39.3105,-76.62375,304.4619,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 21:30:00,526.3138,98.02724,3.03251
2025-06-12 22:00:00,0.179443,64.0,2025-06-12,,,,402.8814,429.2306,,,,39.3105,-76.62375,237.6867,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 22:00:00,518.0811,77.01163,3.032979
2025-06-12 22:30:00,0.1737566,64.0,2025-06-12,,,,401.9511,328.7905,,,,39.3105,-76.62375,168.8384,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 22:30:00,506.9867,57.0812,3.033251
2025-06-12 23:00:00,0.1700634,64.0,2025-06-12,,,,403.1232,209.4258,,,,39.3105,-76.62375,78.95251,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 23:00:00,498.0688,35.59824,3.033639
2025-06-12 23:30:00,0.1644575,64.0,2025-06-12,,,,403.2545,129.6812,,,,39.3105,-76.62375,21.00482,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-12 23:30:00,492.1133,21.30715,3.033883
