time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-11-30 05:00:00,0.4276513,64.0,2024-11-30,,,,219.085,-8.647932,,,,39.3105,-76.62375,-89.03125,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1893.044,-1539.026,-1133.921,,,,,,,,,,,,2024-11-30 05:00:00,303.1424,-3.688119,3.03753
2024-11-30 05:30:00,0.4898317,64.0,2024-11-30,,,,218.4148,-8.693714,,,,39.3105,-76.62375,-89.1255,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1887.816,-1534.756,-1130.846,,,,,,,,,,,,2024-11-30 05:30:00,303.1357,-4.274171,3.037334
2024-11-30 06:00:00,0.4802049,64.0,2024-11-30,,,,218.2327,-8.618291,,,,39.3105,-76.62375,-89.64139,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1891.242,-1537.028,-1132.297,,,,,,,,,,,,2024-11-30 06:00:00,303.4056,-4.134067,3.037393
2024-11-30 06:30:00,0.4445144,64.0,2024-11-30,,,,217.7159,-8.798174,,,,39.3105,-76.62375,-91.10028,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1893.669,-1539.595,-1134.204,,,,,,,,,,,,2024-11-30 06:30:00,303.9425,-3.903673,3.037453
2024-11-30 07:00:00,0.5453179,64.0,2024-11-30,,,,217.4459,-8.414208,,,,39.3105,-76.62375,-89.88002,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1891.767,-1537.342,-1132.418,,,,,,,,,,,,2024-11-30 07:00:00,303.4864,-4.601327,3.037493
2024-11-30 07:30:00,0.5283796,64.0,2024-11-30,,,,216.8832,-8.536221,,,,39.3105,-76.62375,-89.80559,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1893.648,-1539.005,-1133.664,,,,,,,,,,,,2024-11-30 07:30:00,302.6653,-4.499288,3.037501
2024-11-30 08:00:00,0.4194699,64.0,2024-11-30,,,,216.8328,-9.038053,,,,39.3105,-76.62375,-91.9664,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1892.959,-1538.508,-1133.354,,,,,,,,,,,,2024-11-30 08:00:00,303.5918,-3.786121,3.037506
2024-11-30 08:30:00,0.4404226,64.0,2024-11-30,,,,216.3377,-9.221785,,,,39.3105,-76.62375,-93.28075,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1893.794,-1539.132,-1133.975,,,,,,,,,,,,2024-11-30 08:30:00,304.4684,-4.060612,3.037513
2024-11-30 09:00:00,0.429556,64.0,2024-11-30,,,,216.1411,-9.43147,,,,39.3105,-76.62375,-93.7495,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1893.087,-1538.951,-1133.722,,,,,,,,,,,,2024-11-30 09:00:00,304.5049,-4.054041,3.037562
2024-11-30 09:30:00,0.4319435,64.0,2024-11-30,,,,216.3574,-9.2629,,,,39.3105,-76.62375,-92.98903,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1894.427,-1539.997,-1134.123,,,,,,,,,,,,2024-11-30 09:30:00,304.0713,-4.008572,3.037628
2024-11-30 10:00:00,0.4270236,64.0,2024-11-30,,,,216.3955,-9.204489,,,,39.3105,-76.62375,-92.51234,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1888.812,-1534.921,-1130.757,,,,,,,,,,,,2024-11-30 10:00:00,303.6237,-3.913665,3.037632
2024-11-30 10:30:00,0.427163,64.0,2024-11-30,,,,216.5571,-8.835232,,,,39.3105,-76.62375,-90.82587,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1889.233,-1536.0,-1131.2,,,,,,,,,,,,2024-11-30 10:30:00,302.2921,-3.787284,3.037716
2024-11-30 11:00:00,0.4640017,64.0,2024-11-30,,,,216.1895,-8.623503,,,,39.3105,-76.62375,-89.66037,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1890.34,-1536.45,-1131.847,,,,,,,,,,,,2024-11-30 11:00:00,301.2191,-4.003621,3.037704
2024-11-30 11:30:00,0.3740297,64.0,2024-11-30,,,,216.1608,-8.564754,,,,39.3105,-76.62375,-88.56421,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1894.344,-1540.222,-1134.865,,,,,,,,,,,,2024-11-30 11:30:00,299.3116,-3.189821,3.03788
2024-11-30 12:00:00,0.5050064,64.0,2024-11-30,,,,215.4124,-7.709346,,,,39.3105,-76.62375,-85.3943,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1894.76,-1540.262,-1134.973,,,,,,,,,,,,2024-11-30 12:00:00,296.9617,-3.926643,3.037819
2024-11-30 12:30:00,-0.2564476,64.0,2024-11-30,,,,214.9447,7.372333,,,,39.3105,-76.62375,-73.01089,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1897.247,-1542.308,-1136.994,,,,,,,,,,,,2024-11-30 12:30:00,296.3082,-1.622063,3.037652
2024-11-30 13:00:00,0.1460171,64.0,2024-11-30,,,,215.1549,79.4236,,,,39.3105,-76.62375,-16.88397,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1895.773,-1541.288,-1136.57,,,,,,,,,,,,2024-11-30 13:00:00,298.8153,11.82348,3.037452
2024-11-30 13:30:00,0.2140909,64.0,2024-11-30,,,,216.9412,169.6381,,,,39.3105,-76.62375,40.04303,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1895.376,-1541.156,-1135.922,,,,,,,,,,,,2024-11-30 13:30:00,309.0908,36.28173,3.03725
2024-11-30 14:00:00,0.2129883,64.0,2024-11-30,,,,218.3113,257.7273,,,,39.3105,-76.62375,103.7453,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1894.066,-1539.451,-1134.426,,,,,,,,,,,,2024-11-30 14:00:00,316.3934,54.88247,3.037167
2024-11-30 14:30:00,0.206542,64.0,2024-11-30,,,,219.3267,326.9321,,,,39.3105,-76.62375,156.6175,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1890.044,-1535.905,-1131.608,,,,,,,,,,,,2024-11-30 14:30:00,321.2952,67.51032,3.037076
2024-11-30 15:00:00,0.2021988,64.0,2024-11-30,,,,220.9386,397.2299,,,,39.3105,-76.62375,211.5288,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1887.473,-1534.073,-1130.015,,,,,,,,,,,,2024-11-30 15:00:00,325.5367,80.27966,3.037066
2024-11-30 15:30:00,0.1979275,64.0,2024-11-30,,,,222.8637,454.3554,,,,39.3105,-76.62375,256.9082,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1889.135,-1535.561,-1130.641,,,,,,,,,,,,2024-11-30 15:30:00,329.725,89.91843,3.037105
2024-11-30 16:00:00,0.1973448,64.0,2024-11-30,,,,224.1817,497.7068,,,,39.3105,-76.62375,290.3331,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1884.182,-1531.639,-1128.13,,,,,,,,,,,,2024-11-30 16:00:00,332.9253,98.21812,3.037046
2024-11-30 16:30:00,0.1959377,64.0,2024-11-30,,,,224.4144,525.8511,,,,39.3105,-76.62375,312.2889,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1881.927,-1528.868,-1125.733,,,,,,,,,,,,2024-11-30 16:30:00,334.573,102.9903,3.037126
2024-11-30 17:00:00,0.2025358,64.0,2024-11-30,,,,226.6317,548.0782,,,,39.3105,-76.62375,327.2797,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1892.446,-1537.435,-1132.453,,,,,,,,,,,,2024-11-30 17:00:00,334.9886,111.1083,3.037217
2024-11-30 17:30:00,0.1935027,64.0,2024-11-30,,,,230.2186,391.4095,,,,39.3105,-76.62375,216.0673,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1890.107,-1535.552,-1131.218,,,,,,,,,,,,2024-11-30 17:30:00,330.914,75.68245,3.036907
2024-11-30 18:00:00,0.1938191,64.0,2024-11-30,,,,239.1313,523.5183,,,,39.3105,-76.62375,324.9624,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1891.151,-1537.054,-1131.793,,,,,,,,,,,,2024-11-30 18:00:00,335.9125,101.4189,3.036555
2024-11-30 18:30:00,0.1804902,64.0,2024-11-30,,,,231.5506,283.1342,,,,39.3105,-76.62375,138.1124,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1886.537,-1532.348,-1128.573,,,,,,,,,,,,2024-11-30 18:30:00,326.4183,51.01393,3.037202
2024-11-30 19:00:00,0.1779008,64.0,2024-11-30,,,,227.4771,316.9879,,,,39.3105,-76.62375,163.9846,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1891.018,-1536.423,-1131.671,,,,,,,,,,,,2024-11-30 19:00:00,325.0336,56.31718,3.037249
2024-11-30 19:30:00,0.1696458,64.0,2024-11-30,,,,223.9496,384.5233,,,,39.3105,-76.62375,216.104,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1887.766,-1533.898,-1129.439,,,,,,,,,,,,2024-11-30 19:30:00,328.321,65.16687,3.037277
2024-11-30 20:00:00,0.1585758,64.0,2024-11-30,,,,223.4894,312.5804,,,,39.3105,-76.62375,161.6185,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1887.038,-1532.857,-1128.176,,,,,,,,,,,,2024-11-30 20:00:00,326.1356,49.49463,3.037399
2024-11-30 20:30:00,0.1366968,64.0,2024-11-30,,,,221.4338,229.0897,,,,39.3105,-76.62375,97.83234,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1885.201,-1530.902,-1126.628,,,,,,,,,,,,2024-11-30 20:30:00,322.4781,31.13486,3.03752
2024-11-30 21:00:00,0.101629,64.0,2024-11-30,,,,219.753,105.0962,,,,39.3105,-76.62375,-0.3656006,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1887.294,-1532.97,-1128.181,,,,,,,,,,,,2024-11-30 21:00:00,316.8268,10.77306,3.037769
2024-11-30 21:30:00,0.123558,64.0,2024-11-30,,,,218.1792,50.84825,,,,39.3105,-76.62375,-50.25357,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,-1891.197,-1536.726,-1131.622,,,,,,,,,,,,2024-11-30 21:30:00,313.0641,6.202167,3.037885
2024-11-30 22:00:00,4.235586,64.0,2024-11-30,,,,216.5671,-1.02443,,,,39.3105,-76.62375,-91.34288,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1889.982,-1535.399,-1130.666,,,,,,,,,,,,2024-11-30 22:00:00,309.5276,-2.255344,3.038058
2024-11-30 22:30:00,0.3752853,64.0,2024-11-30,,,,215.742,-9.255179,,,,39.3105,-76.62375,-97.79945,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1889.237,-1534.767,-1130.2,,,,,,,,,,,,2024-11-30 22:30:00,307.736,-3.470821,3.038089
2024-11-30 23:00:00,0.3622471,64.0,2024-11-30,,,,215.2093,-9.026603,,,,39.3105,-76.62375,-96.17387,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1890.661,-1536.742,-1132.198,,,,,,,,,,,,2024-11-30 23:00:00,305.5986,-3.264923,3.038175
2024-11-30 23:30:00,0.3495488,64.0,2024-11-30,,,,214.9269,-9.081751,,,,39.3105,-76.62375,-95.32719,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,-1895.738,-1540.982,-1135.092,,,,,,,,,,,,2024-11-30 23:30:00,304.3522,-3.1744,3.038179
