time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-17 05:00:00,0.5250231,64.0,2025-02-17,,,,241.1756,-8.275854,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 05:00:00,,-4.349375,3.038108
2025-02-17 05:30:00,0.6584848,64.0,2025-02-17,,,,270.3694,-6.855322,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 05:30:00,,-4.535166,3.038257
2025-02-17 06:00:00,0.6155391,64.0,2025-02-17,,,,240.3639,-7.554208,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 06:00:00,,-4.619318,3.038327
2025-02-17 06:30:00,0.5137716,64.0,2025-02-17,,,,229.4611,-8.643439,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 06:30:00,,-4.444886,3.038335
2025-02-17 07:00:00,0.5238062,64.0,2025-02-17,,,,225.4422,-8.416524,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 07:00:00,,-4.408961,3.038549
2025-02-17 07:30:00,0.5242146,64.0,2025-02-17,,,,224.5152,-7.860433,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 07:30:00,,-4.106591,3.0389
2025-02-17 08:00:00,0.5031891,64.0,2025-02-17,,,,226.1394,-8.639544,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 08:00:00,,-4.339106,3.039208
2025-02-17 08:30:00,0.5017863,64.0,2025-02-17,,,,225.6058,-8.717988,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 08:30:00,,-4.393458,3.039232
2025-02-17 09:00:00,0.5058252,64.0,2025-02-17,,,,220.9229,-8.369771,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 09:00:00,,-4.225549,3.039436
2025-02-17 09:30:00,0.5059137,64.0,2025-02-17,,,,219.6569,-8.113795,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 09:30:00,,-4.101993,3.03964
2025-02-17 10:00:00,0.4919463,64.0,2025-02-17,,,,218.7877,-8.295321,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 10:00:00,,-4.084494,3.039704
2025-02-17 10:30:00,0.4786456,64.0,2025-02-17,,,,218.5365,-8.62291,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-17 10:30:00,,-4.118501,3.039655
2025-02-17 11:00:00,0.5105835,64.0,2025-02-17,,,,231.0716,-8.289186,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-17 11:00:00,,-4.252064,3.03953
2025-02-17 11:30:00,0.5475875,64.0,2025-02-17,,,,226.9353,-7.805277,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-17 11:30:00,,-4.249815,3.039838
2025-02-17 12:00:00,0.6071456,64.0,2025-02-17,,,,211.4319,-6.061152,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-02-17 12:00:00,,-3.757921,3.040398
2025-02-17 12:30:00,0.03797327,64.0,2025-02-17,,,,210.7658,36.36021,,,,39.3105,-76.62375,916.389,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-02-17 12:30:00,-644.6927,1.583669,3.040496
2025-02-17 13:00:00,0.2187811,64.0,2025-02-17,,,,211.7268,130.9037,,,,39.3105,-76.62375,6.625916,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 13:00:00,306.2241,28.75858,3.040479
2025-02-17 13:30:00,0.2053905,64.0,2025-02-17,,,,223.2605,254.0076,,,,39.3105,-76.62375,114.9877,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 13:30:00,307.633,52.04686,3.040337
2025-02-17 14:00:00,0.1925942,64.0,2025-02-17,,,,240.0735,353.8861,,,,39.3105,-76.62375,207.9558,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 14:00:00,320.2924,68.11385,3.040075
2025-02-17 14:30:00,0.2044108,64.0,2025-02-17,,,,239.8015,385.252,,,,39.3105,-76.62375,222.6727,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 14:30:00,322.7448,78.79433,3.039993
2025-02-17 15:00:00,0.1997184,64.0,2025-02-17,,,,239.0714,493.6064,,,,39.3105,-76.62375,300.887,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 15:00:00,329.074,98.59605,3.039989
2025-02-17 15:30:00,0.1976808,64.0,2025-02-17,,,,238.4944,543.7365,,,,39.3105,-76.62375,346.4318,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 15:30:00,332.1468,107.3226,3.040105
2025-02-17 16:00:00,0.1954044,64.0,2025-02-17,,,,228.5435,504.759,,,,39.3105,-76.62375,298.5794,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 16:00:00,330.9516,98.79385,3.040141
2025-02-17 16:30:00,0.1977637,64.0,2025-02-17,,,,230.6611,700.1763,,,,39.3105,-76.62375,449.1197,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 16:30:00,342.5428,138.4982,3.040044
2025-02-17 17:00:00,0.1990834,64.0,2025-02-17,,,,233.4508,745.4789,,,,39.3105,-76.62375,485.9243,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 17:00:00,344.9182,148.3693,3.040169
2025-02-17 17:30:00,0.198213,64.0,2025-02-17,,,,223.5787,719.7146,,,,39.3105,-76.62375,457.628,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 17:30:00,342.9388,142.6818,3.040438
2025-02-17 18:00:00,0.2033198,64.0,2025-02-17,,,,225.2019,719.0237,,,,39.3105,-76.62375,452.1867,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 18:00:00,346.1057,146.4031,3.039737
2025-02-17 18:30:00,0.2069673,64.0,2025-02-17,,,,224.1588,695.5775,,,,39.3105,-76.62375,432.4921,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 18:30:00,343.5677,143.7751,3.040002
2025-02-17 19:00:00,0.1951606,64.0,2025-02-17,,,,226.0593,657.7648,,,,39.3105,-76.62375,412.4364,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 19:00:00,343.5712,128.2838,3.039809
2025-02-17 19:30:00,0.1905922,64.0,2025-02-17,,,,226.2787,608.4626,,,,39.3105,-76.62375,375.2769,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 19:30:00,344.3349,115.9178,3.039945
2025-02-17 20:00:00,0.1826788,64.0,2025-02-17,,,,224.889,543.1857,,,,39.3105,-76.62375,328.7766,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 20:00:00,340.9697,99.13501,3.040316
2025-02-17 20:30:00,0.1739019,64.0,2025-02-17,,,,225.1896,463.2317,,,,39.3105,-76.62375,271.8423,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 20:30:00,337.1896,80.47152,3.040523
2025-02-17 21:00:00,0.1617322,64.0,2025-02-17,,,,226.1553,371.6107,,,,39.3105,-76.62375,204.5437,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 21:00:00,334.364,60.02742,3.040619
2025-02-17 21:30:00,0.1452873,64.0,2025-02-17,,,,227.3674,272.5381,,,,39.3105,-76.62375,129.8892,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 21:30:00,331.8214,39.52161,3.040755
2025-02-17 22:00:00,0.1224638,64.0,2025-02-17,,,,225.7684,171.7803,,,,39.3105,-76.62375,51.12073,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 22:00:00,326.7918,20.96577,3.040982
2025-02-17 22:30:00,0.1092082,64.0,2025-02-17,,,,221.9723,74.62113,,,,39.3105,-76.62375,-31.72687,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-17 22:30:00,321.5134,8.15428,3.041329
2025-02-17 23:00:00,-0.2397584,64.0,2025-02-17,,,,220.0915,4.295796,,,,39.3105,-76.62375,-90.39464,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 23:00:00,316.566,-1.335121,3.041516
2025-02-17 23:30:00,0.5120972,64.0,2025-02-17,,,,219.8101,-8.782923,,,,39.3105,-76.62375,-97.92073,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-17 23:30:00,313.4315,-4.481662,3.041592
