time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-07 00:00:00,0.539306,64.0,2025-03-07,,,,255.3667,-8.051408,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 00:00:00,,-4.324078,3.040738
2025-03-07 00:30:00,0.6184652,64.0,2025-03-07,,,,286.6143,-7.059324,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 00:30:00,,-4.378756,3.04072
2025-03-07 01:00:00,0.6463792,64.0,2025-03-07,,,,298.5359,-6.708572,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 01:00:00,,-4.338155,3.040696
2025-03-07 01:30:00,0.6136412,64.0,2025-03-07,,,,281.0492,-7.162247,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 01:30:00,,-4.367087,3.040727
2025-03-07 02:00:00,0.4657625,64.0,2025-03-07,,,,240.1964,-8.88674,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 02:00:00,,-4.140257,3.040818
2025-03-07 02:30:00,0.4703719,64.0,2025-03-07,,,,237.6667,-8.827925,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 02:30:00,,-4.152227,3.040825
2025-03-07 03:00:00,0.4811464,64.0,2025-03-07,,,,238.6475,-8.744905,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 03:00:00,,-4.20497,3.040888
2025-03-07 03:30:00,0.4605278,64.0,2025-03-07,,,,236.6966,-9.151114,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 03:30:00,,-4.220359,3.040898
2025-03-07 04:00:00,0.4563468,64.0,2025-03-07,,,,236.8845,-9.168788,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 04:00:00,,-4.174268,3.04094
2025-03-07 04:30:00,0.4407937,64.0,2025-03-07,,,,238.7559,-9.178614,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-07 04:30:00,,-4.039904,3.040898
