time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-23 00:00:00,0.315895,64.0,2024-12-23,,,,201.611,-8.265347,,,,39.3105,-76.62375,-92.74448,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 00:00:00,288.6829,-2.60868,3.040487
2024-12-23 00:30:00,0.3102905,64.0,2024-12-23,,,,201.3172,-8.347629,,,,39.3105,-76.62375,-91.14691,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 00:30:00,286.6859,-2.594239,3.040679
2024-12-23 01:00:00,0.32276,64.0,2024-12-23,,,,200.2323,-8.28757,,,,39.3105,-76.62375,-90.17879,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 01:00:00,284.781,-2.680554,3.04086
2024-12-23 01:30:00,0.3258072,64.0,2024-12-23,,,,199.7745,-8.234668,,,,39.3105,-76.62375,-89.18089,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 01:30:00,283.3848,-2.67256,3.040932
2024-12-23 02:00:00,0.3279525,64.0,2024-12-23,,,,199.0519,-8.204143,,,,39.3105,-76.62375,-88.42842,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 02:00:00,281.966,-2.691226,3.041039
2024-12-23 02:30:00,0.3220715,64.0,2024-12-23,,,,198.1524,-8.132709,,,,39.3105,-76.62375,-87.96461,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 02:30:00,280.586,-2.621112,3.041177
2024-12-23 03:00:00,0.3139539,64.0,2024-12-23,,,,197.7674,-8.127568,,,,39.3105,-76.62375,-87.12991,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 03:00:00,279.3047,-2.551376,3.041236
2024-12-23 03:30:00,0.3274513,64.0,2024-12-23,,,,197.1893,-8.024088,,,,39.3105,-76.62375,-86.38895,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 03:30:00,278.174,-2.62573,3.041445
2024-12-23 04:00:00,0.3246194,64.0,2024-12-23,,,,196.7735,-7.967377,,,,39.3105,-76.62375,-85.64682,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 04:00:00,277.0274,-2.591607,3.041675
2024-12-23 04:30:00,0.3217571,64.0,2024-12-23,,,,195.5984,-7.998687,,,,39.3105,-76.62375,-85.68568,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 04:30:00,275.8656,-2.572489,3.042066
2024-12-23 05:00:00,0.3128507,64.0,2024-12-23,,,,195.2281,-7.923186,,,,39.3105,-76.62375,-84.94234,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 05:00:00,274.7027,-2.473125,3.042188
2024-12-23 05:30:00,0.3136297,64.0,2024-12-23,,,,195.7184,-7.786952,,,,39.3105,-76.62375,-83.20917,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 05:30:00,273.5464,-2.449856,3.042302
2024-12-23 06:00:00,0.3128625,64.0,2024-12-23,,,,196.2884,-7.821233,,,,39.3105,-76.62375,-82.20465,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 06:00:00,273.107,-2.442235,3.042343
2024-12-23 06:30:00,0.3197495,64.0,2024-12-23,,,,198.1464,-7.568656,,,,39.3105,-76.62375,-79.66353,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 06:30:00,272.5932,-2.422839,3.042403
2024-12-23 07:00:00,0.3229795,64.0,2024-12-23,,,,199.778,-7.501594,,,,39.3105,-76.62375,-77.20038,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 07:00:00,271.8893,-2.426671,3.042444
2024-12-23 07:30:00,0.3371582,64.0,2024-12-23,,,,200.2532,-7.484656,,,,39.3105,-76.62375,-76.22115,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 07:30:00,271.5079,-2.519865,3.04227
2024-12-23 08:00:00,0.3292585,64.0,2024-12-23,,,,200.1749,-7.468756,,,,39.3105,-76.62375,-75.97855,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 08:00:00,271.144,-2.459575,3.042146
2024-12-23 08:30:00,0.3227312,64.0,2024-12-23,,,,199.6954,-7.38616,,,,39.3105,-76.62375,-75.87752,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 08:30:00,270.5555,-2.382385,3.042219
2024-12-23 09:00:00,0.3470522,64.0,2024-12-23,,,,199.2903,-7.327273,,,,39.3105,-76.62375,-75.52229,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 09:00:00,270.0297,-2.545754,3.042204
2024-12-23 09:30:00,0.3389168,64.0,2024-12-23,,,,199.2396,-7.323016,,,,39.3105,-76.62375,-75.15744,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 09:30:00,269.5402,-2.482175,3.042431
2024-12-23 10:00:00,0.3424959,64.0,2024-12-23,,,,199.0131,-7.324575,,,,39.3105,-76.62375,-74.7433,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 10:00:00,268.9429,-2.504354,3.042607
2024-12-23 10:30:00,0.3219515,64.0,2024-12-23,,,,198.3436,-7.337217,,,,39.3105,-76.62375,-74.83893,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 10:30:00,268.2077,-2.362789,3.042603
2024-12-23 11:00:00,0.3168083,64.0,2024-12-23,,,,197.5626,-7.233148,,,,39.3105,-76.62375,-74.56288,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 11:00:00,267.1775,-2.292889,3.04275
2024-12-23 11:30:00,0.3185236,64.0,2024-12-23,,,,197.0784,-7.212938,,,,39.3105,-76.62375,-74.38016,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 11:30:00,266.5411,-2.295646,3.042817
2024-12-23 12:00:00,0.3310069,64.0,2024-12-23,,,,197.3768,-7.179699,,,,39.3105,-76.62375,-73.4771,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 12:00:00,266.0241,-2.382487,3.042774
2024-12-23 12:30:00,0.5048149,64.0,2024-12-23,,,,198.1331,-3.361454,,,,39.3105,-76.62375,-69.56183,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-23 12:30:00,265.9446,-1.750514,3.042705
2024-12-23 13:00:00,0.05635862,64.0,2024-12-23,,,,199.1194,27.95308,,,,39.3105,-76.62375,-42.43645,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 13:00:00,266.7835,1.637764,3.042372
2024-12-23 13:30:00,0.191052,64.0,2024-12-23,,,,201.125,118.9053,,,,39.3105,-76.62375,22.82962,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 13:30:00,273.4745,22.90669,3.04166
2024-12-23 14:00:00,0.2154869,64.0,2024-12-23,,,,203.0757,205.5118,,,,39.3105,-76.62375,78.19543,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 14:00:00,285.0628,44.27143,3.041033
2024-12-23 14:30:00,0.2209336,64.0,2024-12-23,,,,205.28,279.5136,,,,39.3105,-76.62375,126.6601,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 14:30:00,295.7686,61.77157,3.040282
2024-12-23 15:00:00,0.2113524,64.0,2024-12-23,,,,208.5299,344.9051,,,,39.3105,-76.62375,171.9353,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 15:00:00,307.9113,72.84881,3.039252
2024-12-23 15:30:00,0.2064922,64.0,2024-12-23,,,,212.1026,400.8224,,,,39.3105,-76.62375,211.875,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 15:30:00,317.7976,82.746,3.039029
2024-12-23 16:00:00,0.2038445,64.0,2024-12-23,,,,215.6952,442.1689,,,,39.3105,-76.62375,241.7724,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 16:00:00,325.4685,90.11621,3.038859
2024-12-23 16:30:00,0.2025623,64.0,2024-12-23,,,,218.2479,473.5288,,,,39.3105,-76.62375,262.7953,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 16:30:00,332.8173,95.91125,3.038621
2024-12-23 17:00:00,0.2034582,64.0,2024-12-23,,,,220.5651,490.8579,,,,39.3105,-76.62375,272.4658,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 17:00:00,338.9541,99.905,3.039082
2024-12-23 17:30:00,0.201698,64.0,2024-12-23,,,,222.5326,497.493,,,,39.3105,-76.62375,279.3472,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 17:30:00,340.4074,100.2822,3.038368
2024-12-23 18:00:00,0.1970024,64.0,2024-12-23,,,,224.3742,420.2057,,,,39.3105,-76.62375,225.069,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 18:00:00,337.093,82.75904,3.038199
2024-12-23 18:30:00,0.1931292,64.0,2024-12-23,,,,224.9215,428.9547,,,,39.3105,-76.62375,236.9246,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 18:30:00,334.3452,82.79391,3.038052
2024-12-23 19:00:00,0.1835341,64.0,2024-12-23,,,,226.325,357.4814,,,,39.3105,-76.62375,188.7114,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 19:00:00,331.808,65.53374,3.038241
2024-12-23 19:30:00,0.1743353,64.0,2024-12-23,,,,228.6201,313.5742,,,,39.3105,-76.62375,161.391,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 19:30:00,324.647,54.65553,3.038557
2024-12-23 20:00:00,0.1656508,64.0,2024-12-23,,,,228.9902,308.0544,,,,39.3105,-76.62375,162.662,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 20:00:00,324.4394,50.93705,3.038767
2024-12-23 20:30:00,0.1442548,64.0,2024-12-23,,,,229.2527,202.3622,,,,39.3105,-76.62375,87.3194,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 20:30:00,317.0306,29.11828,3.039071
2024-12-23 21:00:00,0.1561447,64.0,2024-12-23,,,,238.8027,105.1638,,,,39.3105,-76.62375,16.82977,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-23 21:00:00,311.0721,16.50349,3.039073
