time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-18 00:00:00,0.5230257,64.0,2024-12-18,,,,279.9172,-9.418472,,,,39.3105,-76.62375,-76.69351,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 00:00:00,352.1769,-4.933217,3.036025
2024-12-18 00:30:00,0.4007716,64.0,2024-12-18,,,,276.5014,-9.830732,,,,39.3105,-76.62375,-82.83356,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 00:30:00,353.5844,-3.951894,3.036611
2024-12-18 01:00:00,0.5101816,64.0,2024-12-18,,,,273.2284,-9.776302,,,,39.3105,-76.62375,-85.55948,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 01:00:00,353.9669,-4.972039,3.036654
2024-12-18 01:30:00,0.3667643,64.0,2024-12-18,,,,270.592,-9.558589,,,,39.3105,-76.62375,-85.54446,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 01:30:00,350.0639,-3.485066,3.036451
2024-12-18 02:00:00,0.4270042,64.0,2024-12-18,,,,269.8666,-9.147936,,,,39.3105,-76.62375,-83.87024,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 02:00:00,348.5049,-3.919462,3.036822
2024-12-18 02:30:00,0.4074424,64.0,2024-12-18,,,,269.7107,-9.395447,,,,39.3105,-76.62375,-84.73831,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 02:30:00,348.8968,-3.828313,3.037232
2024-12-18 03:00:00,0.454757,64.0,2024-12-18,,,,269.4571,-9.976376,,,,39.3105,-76.62375,-87.42413,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 03:00:00,351.496,-4.537457,3.037469
2024-12-18 03:30:00,0.4550186,64.0,2024-12-18,,,,270.0289,-10.62921,,,,39.3105,-76.62375,-90.48901,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 03:30:00,354.7594,-4.845047,3.037845
2024-12-18 04:00:00,0.4742039,64.0,2024-12-18,,,,268.7072,-10.23613,,,,39.3105,-76.62375,-88.38376,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 04:00:00,351.6074,-4.836611,3.037915
2024-12-18 04:30:00,0.3559326,64.0,2024-12-18,,,,268.9899,-8.911195,,,,39.3105,-76.62375,-84.13824,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-18 04:30:00,347.3123,-3.171996,3.03821
