time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-02 00:00:00,0.7126281,64.0,2024-12-02,,,,288.0695,-6.346854,,,,39.3105,-76.62375,-38.73691,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 00:00:00,325.4406,-4.512995,3.036031
2024-12-02 00:30:00,0.4484092,64.0,2024-12-02,,,,240.3586,-8.420496,,,,39.3105,-76.62375,-82.81346,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 00:30:00,318.8986,-3.757183,3.035173
2024-12-02 01:00:00,0.4372921,64.0,2024-12-02,,,,231.5989,-8.64679,,,,39.3105,-76.62375,-87.57568,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 01:00:00,314.3095,-3.795017,3.033407
2024-12-02 01:30:00,0.4960875,64.0,2024-12-02,,,,228.719,-8.574861,,,,39.3105,-76.62375,-88.02077,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 01:30:00,312.4122,-4.239601,3.031842
2024-12-02 02:00:00,0.4127355,64.0,2024-12-02,,,,227.9954,-8.698009,,,,39.3105,-76.62375,-87.95639,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 02:00:00,310.8617,-3.574214,3.031243
2024-12-02 02:30:00,0.4151212,64.0,2024-12-02,,,,224.6568,-8.913918,,,,39.3105,-76.62375,-90.07671,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 02:30:00,309.5679,-3.703539,3.031152
2024-12-02 03:00:00,0.3993832,64.0,2024-12-02,,,,221.6038,-9.190975,,,,39.3105,-76.62375,-93.2876,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 03:00:00,309.4075,-3.679686,3.033064
2024-12-02 03:30:00,0.4248134,64.0,2024-12-02,,,,219.4086,-9.320078,,,,39.3105,-76.62375,-94.2984,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 03:30:00,308.358,-3.964211,3.034649
2024-12-02 04:00:00,0.4091859,64.0,2024-12-02,,,,218.1973,-9.344174,,,,39.3105,-76.62375,-94.72961,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 04:00:00,307.3867,-3.808863,3.035851
2024-12-02 04:30:00,0.3891883,64.0,2024-12-02,,,,216.2706,-9.452803,,,,39.3105,-76.62375,-95.63721,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 04:30:00,306.1889,-3.681489,3.036615
2024-12-02 05:00:00,0.3940616,64.0,2024-12-02,,,,214.1457,-9.700871,,,,39.3105,-76.62375,-97.48451,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 05:00:00,305.7491,-3.824787,3.036975
2024-12-02 05:30:00,0.4107134,64.0,2024-12-02,,,,214.2011,-9.125363,,,,39.3105,-76.62375,-95.22365,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 05:30:00,304.0073,-3.739689,3.037247
2024-12-02 06:00:00,0.4210852,64.0,2024-12-02,,,,215.9069,-8.918616,,,,39.3105,-76.62375,-92.38797,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 06:00:00,303.0873,-3.77155,3.037239
2024-12-02 06:30:00,0.41628,64.0,2024-12-02,,,,216.5229,-8.777087,,,,39.3105,-76.62375,-90.84515,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-02 06:30:00,302.2249,-3.65669,3.037397
