time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-07 05:00:00,0.4460039,64.0,2025-06-07,,,,400.1981,-3.528525,,,,39.3105,-76.62375,-33.43814,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 05:00:00,431.6394,-1.571738,2.767019
2025-06-07 05:30:00,0.3966651,64.0,2025-06-07,,,,401.9132,-3.372716,,,,39.3105,-76.62375,-31.52014,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 05:30:00,431.3873,-1.335159,2.757975
2025-06-07 06:00:00,0.3565254,64.0,2025-06-07,,,,399.5639,-3.543157,,,,39.3105,-76.62375,-33.15839,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 06:00:00,430.4571,-1.264673,2.740256
2025-06-07 06:30:00,0.3951802,64.0,2025-06-07,,,,399.7613,-3.480014,,,,39.3105,-76.62375,-32.18808,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 06:30:00,429.8281,-1.379394,2.697053
2025-06-07 07:00:00,0.4620727,64.0,2025-06-07,,,,402.9989,-3.17792,,,,39.3105,-76.62375,-28.51669,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 07:00:00,429.8048,-1.462132,2.664558
2025-06-07 07:30:00,0.4206625,64.0,2025-06-07,,,,401.0263,-3.278355,,,,39.3105,-76.62375,-30.08505,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 07:30:00,429.2784,-1.385064,2.641764
2025-06-07 08:00:00,0.671903,64.0,2025-06-07,,,,414.6133,-2.579042,,,,39.3105,-76.62375,-16.76852,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 08:00:00,430.083,-1.755469,2.638779
2025-06-07 08:30:00,0.9567638,64.0,2025-06-07,,,,424.7036,-2.154496,,,,39.3105,-76.62375,-6.868866,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 08:30:00,431.5114,-2.063197,2.639501
2025-06-07 09:00:00,0.7701318,64.0,2025-06-07,,,,422.8149,-2.189643,,,,39.3105,-76.62375,-8.907379,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 09:00:00,431.1891,-1.674639,2.610152
2025-06-07 09:30:00,0.6431478,64.0,2025-06-07,,,,422.0732,-1.943897,,,,39.3105,-76.62375,-9.655548,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 09:30:00,431.1398,-1.256631,2.588175
2025-06-07 10:00:00,-0.4093218,64.0,2025-06-07,,,,413.2838,1.306349,,,,39.3105,-76.62375,-14.7175,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-07 10:00:00,429.6412,-0.4565882,2.264102
2025-06-07 10:30:00,-0.001731943,64.0,2025-06-07,,,,418.9284,5.290616,,,,39.3105,-76.62375,-5.726318,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 10:30:00,429.9936,0.002911004,2.349826
2025-06-07 11:00:00,0.1426287,64.0,2025-06-07,,,,412.6603,17.23191,,,,39.3105,-76.62375,-2.475464,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 11:00:00,429.7548,2.467185,2.285661
2025-06-07 11:30:00,0.1523089,64.0,2025-06-07,,,,412.2641,14.79075,,,,39.3105,-76.62375,-4.792206,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 11:30:00,429.5403,2.25375,1.454597
2025-06-07 12:00:00,0.1298936,64.0,2025-06-07,,,,414.9601,30.34629,,,,39.3105,-76.62375,11.89304,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 12:00:00,429.1388,3.940559,1.57882
2025-06-07 12:30:00,0.1384159,64.0,2025-06-07,,,,420.3507,46.64226,,,,39.3105,-76.62375,29.4404,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 12:30:00,431.2514,6.460732,1.235092
2025-06-07 13:00:00,0.1389311,64.0,2025-06-07,,,,417.8221,65.89535,,,,39.3105,-76.62375,42.41675,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 13:00:00,431.4935,9.152483,1.120522
2025-06-07 13:30:00,0.1452239,64.0,2025-06-07,,,,418.5766,73.18291,,,,39.3105,-76.62375,48.60025,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 13:30:00,432.1486,10.63441,0.9955474
2025-06-07 14:00:00,0.1429634,64.0,2025-06-07,,,,416.4135,205.5263,,,,39.3105,-76.62375,154.7614,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 14:00:00,436.3861,29.39223,1.235856
2025-06-07 14:30:00,0.1451804,64.0,2025-06-07,,,,415.3615,337.9226,,,,39.3105,-76.62375,262.3935,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 14:30:00,440.5163,49.08341,2.589988
2025-06-07 15:00:00,0.1599143,64.0,2025-06-07,,,,414.2782,271.2741,,,,39.3105,-76.62375,199.9655,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 15:00:00,443.2746,43.45504,3.018755
2025-06-07 15:30:00,0.1668483,64.0,2025-06-07,,,,417.2519,182.6479,,,,39.3105,-76.62375,127.4653,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 15:30:00,442.3637,30.47909,2.876472
2025-06-07 16:00:00,0.1668738,64.0,2025-06-07,,,,417.4391,170.8747,,,,39.3105,-76.62375,116.9754,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 16:00:00,442.5079,28.52972,2.995201
2025-06-07 16:30:00,0.1746841,64.0,2025-06-07,,,,417.6662,280.4309,,,,39.3105,-76.62375,198.3966,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 16:30:00,450.439,49.0089,3.025541
2025-06-07 17:00:00,0.186388,64.0,2025-06-07,,,,414.9731,458.6531,,,,39.3105,-76.62375,315.0196,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 17:00:00,462.6109,85.7056,3.028856
2025-06-07 17:30:00,0.1902425,64.0,2025-06-07,,,,413.2183,719.171,,,,39.3105,-76.62375,509.2675,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 17:30:00,490.937,136.6978,3.031121
2025-06-07 18:00:00,0.1926161,64.0,2025-06-07,,,,418.6081,521.7276,,,,39.3105,-76.62375,352.5562,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 18:00:00,494.6251,100.5235,3.013425
2025-06-07 18:30:00,0.2056929,64.0,2025-06-07,,,,416.8669,630.5802,,,,39.3105,-76.62375,415.4445,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 18:30:00,497.3327,129.8256,3.027779
2025-06-07 19:00:00,0.2052696,64.0,2025-06-07,,,,412.8325,701.0812,,,,39.3105,-76.62375,457.1923,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 19:00:00,517.4944,143.7746,3.031791
2025-06-07 19:30:00,0.1981409,64.0,2025-06-07,,,,421.1497,521.3036,,,,39.3105,-76.62375,328.4031,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 19:30:00,511.0677,103.2876,3.03262
2025-06-07 20:00:00,0.1880407,64.0,2025-06-07,,,,429.327,223.2266,,,,39.3105,-76.62375,115.2061,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 20:00:00,494.3637,41.95518,3.033541
2025-06-07 20:30:00,0.1923401,64.0,2025-06-07,,,,419.0539,654.2308,,,,39.3105,-76.62375,434.0116,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 20:30:00,506.0421,125.9215,3.03192
2025-06-07 21:00:00,0.1914536,64.0,2025-06-07,,,,405.2537,675.9558,,,,39.3105,-76.62375,448.1122,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 21:00:00,507.0365,129.2683,3.032225
2025-06-07 21:30:00,0.1792479,64.0,2025-06-07,,,,400.5961,498.1071,,,,39.3105,-76.62375,314.6992,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 21:30:00,499.036,89.19429,3.032743
2025-06-07 22:00:00,0.171656,64.0,2025-06-07,,,,401.394,394.0265,,,,39.3105,-76.62375,239.0965,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 22:00:00,487.1878,67.62786,3.032679
2025-06-07 22:30:00,0.1670412,64.0,2025-06-07,,,,415.5146,246.052,,,,39.3105,-76.62375,143.6163,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 22:30:00,479.3507,41.10592,3.032333
2025-06-07 23:00:00,0.1677869,64.0,2025-06-07,,,,413.6081,129.3031,,,,39.3105,-76.62375,52.29547,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 23:00:00,469.8462,21.69024,3.03159
2025-06-07 23:30:00,0.1648082,64.0,2025-06-07,,,,408.7922,103.1631,,,,39.3105,-76.62375,31.73352,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-07 23:30:00,464.1329,17.0026,3.031067
