time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-04-03 00:00:00,0.8742437,64.0,2025-04-03,,,,363.3018,-5.857599,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 00:00:00,,-5.117751,3.03299
2025-04-03 00:30:00,0.852367,64.0,2025-04-03,,,,362.8766,-5.847463,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 00:30:00,,-4.981676,3.034462
2025-04-03 01:00:00,0.8591774,64.0,2025-04-03,,,,363.0938,-5.979403,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 01:00:00,,-5.138281,3.035068
2025-04-03 01:30:00,0.8678423,64.0,2025-04-03,,,,363.015,-5.944675,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-03 01:30:00,,-5.163345,3.03519
2025-04-03 02:00:00,0.8670974,64.0,2025-04-03,,,,362.662,-5.812125,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-03 02:00:00,,-5.034087,3.03502
2025-04-03 02:30:00,0.8797964,64.0,2025-04-03,,,,362.2293,-5.703554,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-04-03 02:30:00,,-5.028952,3.034286
2025-04-03 03:00:00,0.9012065,64.0,2025-04-03,,,,361.0508,-5.580383,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 03:00:00,,-5.0102,3.032817
2025-04-03 03:30:00,0.7805083,64.0,2025-04-03,,,,358.908,-5.424048,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 03:30:00,,-4.248499,3.031563
2025-04-03 04:00:00,0.8107744,64.0,2025-04-03,,,,358.3035,-5.453204,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 04:00:00,,-4.417909,3.029852
2025-04-03 04:30:00,0.7463048,64.0,2025-04-03,,,,358.371,-5.956866,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 04:30:00,,-4.437326,3.023365
2025-04-03 05:00:00,0.7418163,64.0,2025-04-03,,,,358.5685,-5.164159,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 05:00:00,,-3.838752,3.015565
2025-04-03 05:30:00,0.8102884,64.0,2025-04-03,,,,360.503,-5.03437,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 05:30:00,,-4.078908,3.015214
2025-04-03 06:00:00,0.7306929,64.0,2025-04-03,,,,362.1191,-5.00383,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 06:00:00,,-3.651987,3.010311
2025-04-03 06:30:00,0.695108,64.0,2025-04-03,,,,362.9718,-5.074379,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 06:30:00,,-3.515469,2.999184
2025-04-03 07:00:00,0.6662242,64.0,2025-04-03,,,,367.1519,-4.86243,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 07:00:00,,-3.241229,2.993196
2025-04-03 07:30:00,0.6113675,64.0,2025-04-03,,,,369.173,-4.761009,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 07:30:00,,-2.913487,2.98667
2025-04-03 08:00:00,0.5700514,64.0,2025-04-03,,,,370.7702,-4.655824,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 08:00:00,,-2.642781,2.985044
2025-04-03 08:30:00,0.5001093,64.0,2025-04-03,,,,369.7196,-4.813004,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-03 08:30:00,,-2.401671,2.985093
