time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-02 00:00:00,0.5103154,64.0,2025-01-02,,,,246.1809,-8.836827,,,,39.3105,-76.62375,-89.17838,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 00:00:00,330.9162,-4.510964,3.038661
2025-01-02 00:30:00,0.4975563,64.0,2025-01-02,,,,244.789,-8.710011,,,,39.3105,-76.62375,-88.3596,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 00:30:00,328.7964,-4.339354,3.038718
2025-01-02 01:00:00,0.5057613,64.0,2025-01-02,,,,245.1577,-8.668806,,,,39.3105,-76.62375,-87.03282,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 01:00:00,327.8933,-4.371429,3.038715
2025-01-02 01:30:00,0.6439734,64.0,2025-01-02,,,,277.4328,-7.155164,,,,39.3105,-76.62375,-55.88605,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 01:30:00,330.2715,-4.641116,3.038555
2025-01-02 02:00:00,0.5807579,64.0,2025-01-02,,,,277.007,-7.265584,,,,39.3105,-76.62375,-55.99835,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 02:00:00,329.9858,-4.227029,3.038574
2025-01-02 02:30:00,0.5982738,64.0,2025-01-02,,,,251.4375,-8.054173,,,,39.3105,-76.62375,-78.28705,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 02:30:00,326.9103,-4.787596,3.038504
2025-01-02 03:00:00,0.5694475,64.0,2025-01-02,,,,246.1172,-8.249263,,,,39.3105,-76.62375,-82.46681,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 03:00:00,325.0708,-4.706633,3.038238
2025-01-02 03:30:00,0.5791801,64.0,2025-01-02,,,,244.7813,-8.234081,,,,39.3105,-76.62375,-84.41415,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 03:30:00,325.6884,-4.779101,3.037986
2025-01-02 04:00:00,0.5854802,64.0,2025-01-02,,,,248.6753,-7.883271,,,,39.3105,-76.62375,-81.67668,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 04:00:00,327.0662,-4.599809,3.038033
2025-01-02 04:30:00,0.5737609,64.0,2025-01-02,,,,245.2911,-7.806659,,,,39.3105,-76.62375,-85.12773,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 04:30:00,327.0506,-4.480147,3.038329
2025-01-02 05:00:00,0.5519077,64.0,2025-01-02,,,,255.5489,-8.037585,,,,39.3105,-76.62375,-75.02794,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 05:00:00,326.7525,-4.436397,3.038425
2025-01-02 05:30:00,0.7211467,64.0,2025-01-02,,,,285.5034,-6.847732,,,,39.3105,-76.62375,-44.2738,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 05:30:00,328.3125,-4.938141,3.038422
2025-01-02 06:00:00,0.5751083,64.0,2025-01-02,,,,255.8546,-7.741674,,,,39.3105,-76.62375,-71.00009,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 06:00:00,322.4766,-4.474819,3.038656
2025-01-02 06:30:00,0.6250135,64.0,2025-01-02,,,,271.3824,-7.223855,,,,39.3105,-76.62375,-54.29346,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 06:30:00,323.6203,-4.509713,3.038664
2025-01-02 07:00:00,0.7007838,64.0,2025-01-02,,,,284.6285,-6.520207,,,,39.3105,-76.62375,-41.76996,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 07:00:00,323.9146,-4.587952,3.038741
2025-01-02 07:30:00,0.6926861,64.0,2025-01-02,,,,288.7967,-6.543028,,,,39.3105,-76.62375,-37.26398,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 07:30:00,324.3237,-4.513659,3.038752
2025-01-02 08:00:00,0.6033567,64.0,2025-01-02,,,,246.9967,-7.739752,,,,39.3105,-76.62375,-74.83131,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 08:00:00,319.4452,-4.657578,3.039033
2025-01-02 08:30:00,0.5205081,64.0,2025-01-02,,,,227.4809,-8.564797,,,,39.3105,-76.62375,-92.69084,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 08:30:00,316.0644,-4.447448,3.039039
2025-01-02 09:00:00,0.5246209,64.0,2025-01-02,,,,226.6904,-8.522547,,,,39.3105,-76.62375,-91.97157,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 09:00:00,314.5921,-4.474425,3.039095
2025-01-02 09:30:00,0.4706371,64.0,2025-01-02,,,,226.2791,-8.884504,,,,39.3105,-76.62375,-92.17165,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 09:30:00,313.7329,-4.182047,3.039171
2025-01-02 10:00:00,0.4673568,64.0,2025-01-02,,,,226.6914,-8.925912,,,,39.3105,-76.62375,-91.48523,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 10:00:00,313.4425,-4.154132,3.039136
2025-01-02 10:30:00,0.4836001,64.0,2025-01-02,,,,226.2331,-8.860349,,,,39.3105,-76.62375,-91.6497,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 10:30:00,313.314,-4.297028,3.039079
2025-01-02 11:00:00,0.4977226,64.0,2025-01-02,,,,225.253,-8.800817,,,,39.3105,-76.62375,-92.21835,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 11:00:00,313.0648,-4.368028,3.039029
2025-01-02 11:30:00,0.4847933,64.0,2025-01-02,,,,225.3046,-8.940248,,,,39.3105,-76.62375,-92.20613,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 11:30:00,312.878,-4.352046,3.039026
2025-01-02 12:00:00,0.5387992,64.0,2025-01-02,,,,225.4094,-8.43394,,,,39.3105,-76.62375,-90.23111,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 12:00:00,311.7251,-4.546599,3.039025
2025-01-02 12:30:00,0.7391535,64.0,2025-01-02,,,,224.7191,-5.547908,,,,39.3105,-76.62375,-87.18846,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 12:30:00,310.4334,-4.174667,3.038991
2025-01-02 13:00:00,-0.04508846,64.0,2025-01-02,,,,224.7835,23.98995,,,,39.3105,-76.62375,-62.8316,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-02 13:00:00,311.488,-0.9111573,3.038823
2025-01-02 13:30:00,0.1820716,64.0,2025-01-02,,,,225.4956,112.2495,,,,39.3105,-76.62375,-0.4740906,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 13:30:00,316.6832,20.65291,3.038682
2025-01-02 14:00:00,0.2106719,64.0,2025-01-02,,,,226.7814,200.8796,,,,39.3105,-76.62375,59.84573,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 14:00:00,324.3701,42.30196,3.038536
2025-01-02 14:30:00,0.2104156,64.0,2025-01-02,,,,227.9905,282.0333,,,,39.3105,-76.62375,120.6376,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 14:30:00,329.2767,59.37035,3.038445
2025-01-02 15:00:00,0.2048612,64.0,2025-01-02,,,,230.0984,349.9461,,,,39.3105,-76.62375,171.8549,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 15:00:00,335.6179,71.639,3.038362
2025-01-02 15:30:00,0.1994004,64.0,2025-01-02,,,,230.3627,410.1674,,,,39.3105,-76.62375,220.775,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 15:30:00,337.4627,81.75799,3.038379
2025-01-02 16:00:00,0.1971064,64.0,2025-01-02,,,,232.7957,463.6398,,,,39.3105,-76.62375,261.4212,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 16:00:00,342.7267,91.39395,3.038478
2025-01-02 16:30:00,0.1926493,64.0,2025-01-02,,,,239.7908,400.3084,,,,39.3105,-76.62375,225.3782,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 16:30:00,340.8774,77.04232,3.038373
2025-01-02 17:00:00,0.1746165,64.0,2025-01-02,,,,283.0862,213.0923,,,,39.3105,-76.62375,122.3837,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 17:00:00,335.9819,37.17456,3.038208
2025-01-02 17:30:00,0.172558,64.0,2025-01-02,,,,295.0105,205.0268,,,,39.3105,-76.62375,128.0191,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 17:30:00,335.9178,35.38953,3.038107
2025-01-02 18:00:00,0.1867737,64.0,2025-01-02,,,,289.7879,406.8595,,,,39.3105,-76.62375,275.4648,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-02 18:00:00,340.1419,76.08915,3.037811
