time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-17 05:00:00,0.6705822,64.0,2025-01-17,,,,289.8792,-5.043784,,,,39.3105,-76.62375,-19.98389,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 05:00:00,308.024,-3.392194,2.290025
2025-01-17 05:30:00,0.7181223,64.0,2025-01-17,,,,295.4004,-4.930722,,,,39.3105,-76.62375,-16.07379,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 05:30:00,310.1192,-3.546236,2.329499
2025-01-17 06:00:00,0.6085858,64.0,2025-01-17,,,,291.1346,-5.041098,,,,39.3105,-76.62375,-21.95374,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 06:00:00,311.2767,-3.052846,2.347103
2025-01-17 06:30:00,0.6477814,64.0,2025-01-17,,,,289.6102,-5.451457,,,,39.3105,-76.62375,-24.13754,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 06:30:00,311.7431,-3.563438,2.372184
2025-01-17 07:00:00,0.6609266,64.0,2025-01-17,,,,285.263,-5.66599,,,,39.3105,-76.62375,-27.8931,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 07:00:00,311.6175,-3.71398,2.380506
2025-01-17 07:30:00,0.5767404,64.0,2025-01-17,,,,287.1289,-5.326647,,,,39.3105,-76.62375,-27.25522,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 07:30:00,311.6901,-3.07223,2.395557
2025-01-17 08:00:00,0.7587132,64.0,2025-01-17,,,,283.699,-5.643102,,,,39.3105,-76.62375,-29.59134,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 08:00:00,312.534,-4.279087,2.457921
2025-01-17 08:30:00,0.4712251,64.0,2025-01-17,,,,240.2325,-7.998423,,,,39.3105,-76.62375,-72.86118,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 08:30:00,309.2964,-3.754675,2.470164
2025-01-17 09:00:00,0.4668026,64.0,2025-01-17,,,,233.8296,-8.141814,,,,39.3105,-76.62375,-78.29997,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 09:00:00,307.7906,-3.795707,2.469363
2025-01-17 09:30:00,0.4309748,64.0,2025-01-17,,,,229.4282,-8.533706,,,,39.3105,-76.62375,-82.61938,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 09:30:00,307.1822,-3.682675,2.480611
2025-01-17 10:00:00,0.4271598,64.0,2025-01-17,,,,238.9761,-7.919769,,,,39.3105,-76.62375,-72.84431,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 10:00:00,306.4919,-3.401802,2.468516
2025-01-17 10:30:00,0.4963942,64.0,2025-01-17,,,,258.237,-7.017825,,,,39.3105,-76.62375,-53.32968,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 10:30:00,308.8119,-3.445911,2.490203
2025-01-17 11:00:00,0.3164547,64.0,2025-01-17,,,,229.1657,-7.944474,,,,39.3105,-76.62375,-80.19273,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 11:00:00,303.8735,-2.521107,2.42834
2025-01-17 11:30:00,0.3916766,64.0,2025-01-17,,,,229.7174,-8.292639,,,,39.3105,-76.62375,-79.10335,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 11:30:00,303.7626,-3.263976,2.427544
2025-01-17 12:00:00,0.4764597,64.0,2025-01-17,,,,232.3744,-7.883608,,,,39.3105,-76.62375,-73.76479,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 12:00:00,301.9362,-3.763031,2.396603
2025-01-17 12:30:00,1.297168,64.0,2025-01-17,,,,265.2597,-2.490037,,,,39.3105,-76.62375,-39.34143,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 12:30:00,304.6808,-3.500864,2.419919
2025-01-17 13:00:00,0.07378569,64.0,2025-01-17,,,,281.2454,49.60952,,,,39.3105,-76.62375,15.40518,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 13:00:00,310.2706,3.783906,2.477042
2025-01-17 13:30:00,0.1593548,64.0,2025-01-17,,,,281.0812,72.81187,,,,39.3105,-76.62375,26.47925,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 13:30:00,315.7462,11.7316,2.532673
2025-01-17 14:00:00,0.1784484,64.0,2025-01-17,,,,288.2305,106.7826,,,,39.3105,-76.62375,55.1171,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 14:00:00,321.6517,19.00721,2.644462
2025-01-17 14:30:00,0.1495165,64.0,2025-01-17,,,,301.1445,49.87563,,,,39.3105,-76.62375,19.96451,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 14:30:00,323.1203,7.48212,2.74807
2025-01-17 15:00:00,0.1660066,64.0,2025-01-17,,,,299.7629,95.43212,,,,39.3105,-76.62375,52.99554,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 15:00:00,326.1606,15.84218,2.841954
2025-01-17 15:30:00,0.1677338,64.0,2025-01-17,,,,301.16,109.209,,,,39.3105,-76.62375,62.72659,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 15:30:00,329.0972,18.3259,2.895226
2025-01-17 16:00:00,0.1735839,64.0,2025-01-17,,,,302.1776,127.5165,,,,39.3105,-76.62375,74.48941,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 16:00:00,332.7389,22.13783,2.936086
2025-01-17 16:30:00,0.1724959,64.0,2025-01-17,,,,302.5841,147.374,,,,39.3105,-76.62375,88.32813,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 16:30:00,336.2472,25.4226,2.965927
2025-01-17 17:00:00,0.1724218,64.0,2025-01-17,,,,303.3348,170.9628,,,,39.3105,-76.62375,105.699,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 17:00:00,339.1651,29.46923,2.977927
2025-01-17 17:30:00,0.1728625,64.0,2025-01-17,,,,304.214,181.6547,,,,39.3105,-76.62375,111.5852,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 17:30:00,341.6832,31.41851,2.984933
2025-01-17 18:00:00,0.1780537,64.0,2025-01-17,,,,283.8889,238.3926,,,,39.3105,-76.62375,136.9596,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 18:00:00,344.6165,42.45127,2.993791
2025-01-17 18:30:00,0.1901323,64.0,2025-01-17,,,,243.3071,441.3357,,,,39.3105,-76.62375,246.1896,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 18:30:00,350.1355,83.94141,2.993606
2025-01-17 19:00:00,0.1884826,64.0,2025-01-17,,,,242.8154,501.8703,,,,39.3105,-76.62375,290.1962,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 19:00:00,360.4926,94.55479,3.007233
2025-01-17 19:30:00,0.1811486,64.0,2025-01-17,,,,242.8385,449.4228,,,,39.3105,-76.62375,254.3853,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 19:30:00,357.3998,81.351,3.015916
2025-01-17 20:00:00,0.17159,64.0,2025-01-17,,,,244.0113,382.2336,,,,39.3105,-76.62375,205.5334,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 20:00:00,356.0441,65.52812,3.017183
2025-01-17 20:30:00,0.1601627,64.0,2025-01-17,,,,244.9403,302.643,,,,39.3105,-76.62375,148.137,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 20:30:00,351.9704,48.42452,3.016731
2025-01-17 21:00:00,0.1427869,64.0,2025-01-17,,,,245.881,221.0343,,,,39.3105,-76.62375,89.28363,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 21:00:00,347.1915,31.44542,3.015874
2025-01-17 21:30:00,0.1116692,64.0,2025-01-17,,,,245.4425,117.7236,,,,39.3105,-76.62375,12.3252,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 21:30:00,338.881,13.1129,3.013307
2025-01-17 22:00:00,0.1249101,64.0,2025-01-17,,,,244.4364,50.05867,,,,39.3105,-76.62375,-43.68402,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-17 22:00:00,332.9412,6.273325,3.005985
2025-01-17 22:30:00,0.9321395,64.0,2025-01-17,,,,243.613,-2.743818,,,,39.3105,-76.62375,-84.1716,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 22:30:00,327.5625,-2.277195,2.996243
2025-01-17 23:00:00,0.3603243,64.0,2025-01-17,,,,243.4692,-9.022557,,,,39.3105,-76.62375,-86.49399,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 23:00:00,324.1564,-3.238055,2.970979
2025-01-17 23:30:00,0.3286147,64.0,2025-01-17,,,,242.7456,-8.781008,,,,39.3105,-76.62375,-84.37526,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-17 23:30:00,321.1978,-2.893507,2.913209
