time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-26 00:00:00,0.1774085,64.0,2025-05-26,,,,350.8809,26.48401,,,,39.3105,-76.62375,-42.75168,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-26 00:00:00,416.2513,4.694042,3.036258
2025-05-26 00:30:00,0.113828,64.0,2025-05-26,,,,347.4507,1.349554,,,,39.3105,-76.62375,-62.9447,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-26 00:30:00,411.4795,0.1454311,3.036343
2025-05-26 01:00:00,0.1958741,64.0,2025-05-26,,,,349.0851,-4.817575,,,,39.3105,-76.62375,-63.04346,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 01:00:00,408.2497,-0.9451563,3.036305
2025-05-26 01:30:00,0.2194337,64.0,2025-05-26,,,,354.1091,-4.711996,,,,39.3105,-76.62375,-56.34192,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 01:30:00,406.813,-1.03349,3.036206
2025-05-26 02:00:00,0.2230603,64.0,2025-05-26,,,,351.1329,-4.901628,,,,39.3105,-76.62375,-57.93701,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 02:00:00,405.1363,-1.097485,3.03613
2025-05-26 02:30:00,0.2410875,64.0,2025-05-26,,,,351.3242,-4.751112,,,,39.3105,-76.62375,-56.07315,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 02:30:00,403.7329,-1.145952,3.03599
2025-05-26 03:00:00,0.2418175,64.0,2025-05-26,,,,352.0403,-4.573394,,,,39.3105,-76.62375,-52.82523,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 03:00:00,401.4046,-1.104604,3.035473
2025-05-26 03:30:00,0.2420717,64.0,2025-05-26,,,,349.2127,-4.55236,,,,39.3105,-76.62375,-53.17111,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 03:30:00,398.9561,-1.100507,3.035026
2025-05-26 04:00:00,0.2166925,64.0,2025-05-26,,,,348.1533,-4.467717,,,,39.3105,-76.62375,-52.06107,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 04:00:00,396.6754,-0.9659971,3.034111
2025-05-26 04:30:00,0.2497705,64.0,2025-05-26,,,,350.0647,-4.037459,,,,39.3105,-76.62375,-49.24225,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 04:30:00,396.289,-1.012346,3.034568
2025-05-26 05:00:00,0.2906722,64.0,2025-05-26,,,,354.6443,-4.133479,,,,39.3105,-76.62375,-45.35986,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-26 05:00:00,396.9767,-1.203572,3.034818
