time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-22 00:00:00,0.633341,64.0,2025-05-22,,,,375.8926,-4.445776,,,,39.3105,-76.62375,-2.986511,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 00:00:00,377.3002,-2.784676,1.032536
2025-05-22 00:30:00,0.4971093,64.0,2025-05-22,,,,374.1949,-5.392119,,,,39.3105,-76.62375,-5.288635,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 00:30:00,376.7919,-2.682004,1.028821
2025-05-22 01:00:00,0.4977107,64.0,2025-05-22,,,,372.717,-5.33244,,,,39.3105,-76.62375,-6.279968,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 01:00:00,376.4042,-2.650249,1.045508
2025-05-22 01:30:00,0.6485724,64.0,2025-05-22,,,,366.993,-6.10189,,,,39.3105,-76.62375,-10.14157,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 01:30:00,374.9891,-3.987681,1.082205
2025-05-22 02:00:00,0.7814723,64.0,2025-05-22,,,,371.9043,-5.026929,,,,39.3105,-76.62375,-4.614899,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 02:00:00,375.3249,-3.918955,1.049355
2025-05-22 02:30:00,0.7088538,64.0,2025-05-22,,,,373.1261,-5.481936,,,,39.3105,-76.62375,-4.038361,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 02:30:00,375.5694,-3.884584,1.043875
2025-05-22 03:00:00,0.7486462,64.0,2025-05-22,,,,372.5122,-5.341902,,,,39.3105,-76.62375,-3.542389,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 03:00:00,374.7,-4.001741,1.05398
2025-05-22 03:30:00,0.6743871,64.0,2025-05-22,,,,374.0111,-10.35201,,,,39.3105,-76.62375,-3.992554,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 03:30:00,374.684,-6.976129,1.056072
2025-05-22 04:00:00,0.7051263,64.0,2025-05-22,,,,372.3772,-11.03889,,,,39.3105,-76.62375,-5.246918,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 04:00:00,374.3427,-7.794986,1.169356
2025-05-22 04:30:00,0.8101871,64.0,2025-05-22,,,,374.3033,-10.4179,,,,39.3105,-76.62375,-2.280212,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 04:30:00,374.612,-8.451214,2.965682
2025-05-22 05:00:00,0.8330142,64.0,2025-05-22,,,,372.0525,-9.756628,,,,39.3105,-76.62375,-3.663361,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 05:00:00,374.112,-8.131953,2.971941
2025-05-22 05:30:00,0.8439545,64.0,2025-05-22,,,,370.8234,-9.54293,,,,39.3105,-76.62375,-4.302307,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 05:30:00,373.6484,-8.053069,2.94623
2025-05-22 06:00:00,0.7772368,64.0,2025-05-22,,,,371.0944,-9.888017,,,,39.3105,-76.62375,-4.293915,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 06:00:00,373.1651,-7.673033,1.543493
2025-05-22 06:30:00,0.7665343,64.0,2025-05-22,,,,372.6568,-8.776088,,,,39.3105,-76.62375,-2.567047,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 06:30:00,373.1379,-6.731151,1.061057
2025-05-22 07:00:00,0.7268094,64.0,2025-05-22,,,,372.6446,-8.174973,,,,39.3105,-76.62375,-2.505249,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 07:00:00,372.9247,-5.925852,1.067001
2025-05-22 07:30:00,0.7166629,64.0,2025-05-22,,,,372.2015,-7.884142,,,,39.3105,-76.62375,-2.845825,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-22 07:30:00,372.7864,-5.662069,1.070567
