time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-05 00:00:00,0.4001443,64.0,2025-03-05,,,,280.8543,-9.570392,,,,39.3105,-76.62375,-91.80463,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 00:00:00,366.9047,-3.835306,3.038963
2025-03-05 00:30:00,0.4141741,64.0,2025-03-05,,,,278.6139,-9.552626,,,,39.3105,-76.62375,-89.80157,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 00:30:00,362.766,-3.957048,3.038142
2025-03-05 01:00:00,0.4117276,64.0,2025-03-05,,,,279.2651,-9.130703,,,,39.3105,-76.62375,-85.66876,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 01:00:00,359.4755,-3.767056,3.035136
2025-03-05 01:30:00,0.3898085,64.0,2025-03-05,,,,281.6161,-8.890674,,,,39.3105,-76.62375,-80.92746,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 01:30:00,357.061,-3.460433,3.031241
2025-03-05 02:00:00,0.371397,64.0,2025-03-05,,,,282.849,-8.60226,,,,39.3105,-76.62375,-77.83884,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 02:00:00,355.2188,-3.194886,3.027384
2025-03-05 02:30:00,0.4300913,64.0,2025-03-05,,,,285.4046,-8.274689,,,,39.3105,-76.62375,-73.50085,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 02:30:00,354.1322,-3.553913,3.027118
2025-03-05 03:00:00,0.4280387,64.0,2025-03-05,,,,287.5077,-8.44066,,,,39.3105,-76.62375,-70.70776,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 03:00:00,353.3462,-3.623387,3.026121
2025-03-05 03:30:00,0.3912037,64.0,2025-03-05,,,,288.136,-8.165393,,,,39.3105,-76.62375,-68.58444,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 03:30:00,351.7075,-3.185313,3.023531
2025-03-05 04:00:00,0.4054552,64.0,2025-03-05,,,,289.9197,-7.863167,,,,39.3105,-76.62375,-65.63605,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 04:00:00,350.8222,-3.193815,3.021329
2025-03-05 04:30:00,0.4427753,64.0,2025-03-05,,,,294.2961,-7.623954,,,,39.3105,-76.62375,-61.49091,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 04:30:00,351.4294,-3.370737,3.02043
2025-03-05 05:00:00,0.5042438,64.0,2025-03-05,,,,305.1443,-7.158478,,,,39.3105,-76.62375,-51.5889,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 05:00:00,353.0455,-3.627062,3.018634
2025-03-05 05:30:00,0.5265694,64.0,2025-03-05,,,,311.6297,-7.006957,,,,39.3105,-76.62375,-46.44495,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 05:30:00,354.5455,-3.696004,3.017678
2025-03-05 06:00:00,0.5913621,64.0,2025-03-05,,,,322.371,-6.57261,,,,39.3105,-76.62375,-37.86194,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 06:00:00,357.5475,-3.884258,3.01515
2025-03-05 06:30:00,0.7061992,64.0,2025-03-05,,,,347.4059,-5.55555,,,,39.3105,-76.62375,-16.0376,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 06:30:00,361.7628,-3.920929,3.012756
2025-03-05 07:00:00,0.7369637,64.0,2025-03-05,,,,351.4885,-5.352739,,,,39.3105,-76.62375,-14.14029,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 07:00:00,363.8795,-3.971918,3.005547
2025-03-05 07:30:00,0.8171026,64.0,2025-03-05,,,,357.8018,-5.192022,,,,39.3105,-76.62375,-10.37662,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 07:30:00,367.2553,-4.23558,2.997745
2025-03-05 08:00:00,0.7835776,64.0,2025-03-05,,,,359.3501,-5.624541,,,,39.3105,-76.62375,-10.76868,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 08:00:00,368.8802,-4.409527,2.990287
2025-03-05 08:30:00,0.8008389,64.0,2025-03-05,,,,358.4033,-5.419221,,,,39.3105,-76.62375,-11.5025,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 08:30:00,368.8434,-4.339498,2.977273
2025-03-05 09:00:00,0.8021745,64.0,2025-03-05,,,,357.6195,-5.543136,,,,39.3105,-76.62375,-12.43039,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 09:00:00,369.023,-4.448459,2.96218
2025-03-05 09:30:00,0.7647159,64.0,2025-03-05,,,,359.2265,-5.293014,,,,39.3105,-76.62375,-11.61203,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 09:30:00,369.5157,-4.037751,2.945944
2025-03-05 10:00:00,0.822611,64.0,2025-03-05,,,,361.2777,-5.349483,,,,39.3105,-76.62375,-9.809631,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-05 10:00:00,370.1075,-4.414291,2.929003
