time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-16 05:00:00,0.2573125,64.0,2025-05-16,,,,364.0214,-4.380528,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 05:00:00,,-1.127619,2.586054
2025-05-16 05:30:00,0.3053473,64.0,2025-05-16,,,,377.9354,-3.428904,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 05:30:00,,-1.057507,2.585545
2025-05-16 06:00:00,0.2978247,64.0,2025-05-16,,,,374.088,-3.626547,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 06:00:00,,-1.068176,2.591813
2025-05-16 06:30:00,0.2469395,64.0,2025-05-16,,,,364.6003,-3.95528,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 06:30:00,,-0.9801404,2.527239
2025-05-16 07:00:00,0.2746727,64.0,2025-05-16,,,,366.5818,-3.687807,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 07:00:00,,-1.016374,2.495717
2025-05-16 07:30:00,0.3813847,64.0,2025-05-16,,,,381.1932,-2.860339,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 07:30:00,,-1.101399,2.497756
2025-05-16 08:00:00,0.5778515,64.0,2025-05-16,,,,394.7306,-1.743375,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 08:00:00,,-1.001734,2.537731
2025-05-16 08:30:00,0.306033,64.0,2025-05-16,,,,379.4837,-2.923987,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 08:30:00,,-0.8999774,2.511248
2025-05-16 09:00:00,0.3918118,64.0,2025-05-16,,,,388.5204,-2.228393,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 09:00:00,,-0.8617964,2.541449
2025-05-16 09:30:00,0.3093723,64.0,2025-05-16,,,,375.7556,-3.173574,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 09:30:00,,-0.9814914,2.474171
2025-05-16 10:00:00,-0.3518783,64.0,2025-05-16,,,,376.2531,0.8822622,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 10:00:00,,-0.2409409,2.428086
2025-05-16 10:30:00,0.1207743,64.0,2025-05-16,,,,383.1793,17.05546,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 10:30:00,,2.078428,2.476131
2025-05-16 11:00:00,0.1366264,64.0,2025-05-16,,,,372.3828,43.96246,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 11:00:00,,6.01448,2.546769
2025-05-16 11:30:00,0.1401134,64.0,2025-05-16,,,,371.1452,137.5295,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 11:30:00,,19.30972,2.716161
2025-05-16 12:00:00,0.1578634,64.0,2025-05-16,,,,400.4014,154.3942,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 12:00:00,,24.39791,2.904242
2025-05-16 12:30:00,0.165513,64.0,2025-05-16,,,,414.9004,152.6135,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 12:30:00,,25.2839,2.941903
2025-05-16 13:00:00,0.1818799,64.0,2025-05-16,,,,402.3718,389.4564,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 13:00:00,,70.89534,2.999427
2025-05-16 13:30:00,0.1868057,64.0,2025-05-16,,,,395.3102,531.8123,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 13:30:00,,99.40037,3.014022
2025-05-16 14:00:00,0.1898869,64.0,2025-05-16,,,,417.5884,421.6084,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 14:00:00,,79.99126,3.014836
2025-05-16 14:30:00,0.1737777,64.0,2025-05-16,,,,426.3105,138.4142,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 14:30:00,,24.08967,2.967692
2025-05-16 15:00:00,0.1837652,64.0,2025-05-16,,,,419.0114,379.3224,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 15:00:00,,69.75342,2.918431
2025-05-16 15:30:00,0.1914537,64.0,2025-05-16,,,,406.9,631.0309,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 15:30:00,,120.8066,3.017231
2025-05-16 16:00:00,0.194725,64.0,2025-05-16,,,,403.6929,809.764,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 16:00:00,,157.7932,3.025225
2025-05-16 16:30:00,0.1963079,64.0,2025-05-16,,,,422.2936,819.726,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 16:30:00,,160.9542,3.027978
2025-05-16 17:00:00,0.1972374,64.0,2025-05-16,,,,432.9951,636.4957,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 17:00:00,,125.6036,3.026552
2025-05-16 17:30:00,0.1980453,64.0,2025-05-16,,,,434.2728,778.5275,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 17:30:00,,154.101,3.028041
2025-05-16 18:00:00,0.1933105,64.0,2025-05-16,,,,444.18,317.8644,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 18:00:00,,61.47142,3.021302
2025-05-16 18:30:00,0.1906974,64.0,2025-05-16,,,,430.8921,290.4923,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 18:30:00,,55.31996,3.015858
2025-05-16 19:00:00,0.1993327,64.0,2025-05-16,,,,414.1291,604.4135,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 19:00:00,,120.4925,3.02489
2025-05-16 19:30:00,0.1970492,64.0,2025-05-16,,,,414.5916,511.3105,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 19:30:00,,100.7577,3.017245
2025-05-16 20:00:00,0.1952892,64.0,2025-05-16,,,,417.1203,457.2073,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 20:00:00,,89.28989,3.025491
2025-05-16 20:30:00,0.1917581,64.0,2025-05-16,,,,418.4839,199.1344,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 20:30:00,,38.15796,3.017816
2025-05-16 21:00:00,0.1936426,64.0,2025-05-16,,,,421.8984,65.46548,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 21:00:00,,12.67997,2.99344
2025-05-16 21:30:00,0.1799558,64.0,2025-05-16,,,,423.2464,39.44421,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 21:30:00,,7.084471,2.977796
2025-05-16 22:00:00,0.8281825,64.0,2025-05-16,,,,427.0655,-3.665073,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-05-16 22:00:00,,-2.955667,2.388957
2025-05-16 22:30:00,0.302099,64.0,2025-05-16,,,,406.0697,18.1806,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 22:30:00,,5.253436,1.221826
2025-05-16 23:00:00,0.1551237,64.0,2025-05-16,,,,381.9806,140.9642,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 23:00:00,,21.82475,3.009289
2025-05-16 23:30:00,0.1618095,64.0,2025-05-16,,,,369.3052,54.48986,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-16 23:30:00,,8.822435,2.999923
