time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-04-15 05:00:00,0.2799081,64.0,2025-04-15,,,,375.6628,-3.345416,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 05:00:00,,-0.9434948,2.365891
2025-04-15 05:30:00,0.2516411,64.0,2025-04-15,,,,374.0793,-3.395745,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 05:30:00,,-0.8501621,2.095957
2025-04-15 06:00:00,0.3704854,64.0,2025-04-15,,,,370.6779,-2.277695,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 06:00:00,,-0.8517993,2.401279
2025-04-15 06:30:00,0.514432,64.0,2025-04-15,,,,370.9429,-2.161315,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 06:30:00,,-1.114663,2.608554
2025-04-15 07:00:00,0.5106817,64.0,2025-04-15,,,,361.3756,-2.77362,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 07:00:00,,-1.405007,2.847333
2025-04-15 07:30:00,0.2375814,64.0,2025-04-15,,,,330.2596,-4.349885,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 07:30:00,,-1.033332,2.992678
2025-04-15 08:00:00,0.3059685,64.0,2025-04-15,,,,334.8115,-4.084672,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 08:00:00,,-1.247417,2.994387
2025-04-15 08:30:00,0.2832646,64.0,2025-04-15,,,,335.7187,-4.035272,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 08:30:00,,-1.148226,2.993748
2025-04-15 09:00:00,0.2823954,64.0,2025-04-15,,,,342.6959,-3.307971,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 09:00:00,,-0.9383573,3.007769
2025-04-15 09:30:00,0.4837042,64.0,2025-04-15,,,,357.8356,-3.366341,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 09:30:00,,-1.631322,3.02471
2025-04-15 10:00:00,0.4708292,64.0,2025-04-15,,,,364.0427,-2.866734,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 10:00:00,,-1.350664,3.01953
2025-04-15 10:30:00,0.6016492,64.0,2025-04-15,,,,365.399,-1.825169,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 10:30:00,,-1.111198,3.029817
2025-04-15 11:00:00,-0.7783469,64.0,2025-04-15,,,,369.4363,1.695497,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-04-15 11:00:00,,-1.154906,3.033211
2025-04-15 11:30:00,0.1130182,64.0,2025-04-15,,,,366.4633,24.08161,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 11:30:00,,2.758095,3.034899
2025-04-15 12:00:00,0.1495903,64.0,2025-04-15,,,,361.0467,47.22285,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 12:00:00,,7.073998,3.035957
2025-04-15 12:30:00,0.1644617,64.0,2025-04-15,,,,360.6404,78.59199,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 12:30:00,,12.9504,3.036874
2025-04-15 13:00:00,0.1707736,64.0,2025-04-15,,,,361.3006,119.8425,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 13:00:00,,20.46926,3.03782
2025-04-15 13:30:00,0.1680616,64.0,2025-04-15,,,,371.0371,109.7916,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 13:30:00,,18.44473,3.037978
2025-04-15 14:00:00,0.1768655,64.0,2025-04-15,,,,370.3951,212.4304,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 14:00:00,,37.57936,3.037859
2025-04-15 14:30:00,0.1782478,64.0,2025-04-15,,,,366.7603,246.6758,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 14:30:00,,43.98457,3.037968
2025-04-15 15:00:00,0.1739892,64.0,2025-04-15,,,,368.3711,211.7117,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 15:00:00,,36.78524,3.037992
2025-04-15 15:30:00,0.1733008,64.0,2025-04-15,,,,364.1369,181.4488,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 15:30:00,,31.50007,3.038145
2025-04-15 16:00:00,0.1776337,64.0,2025-04-15,,,,354.808,267.2035,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 16:00:00,,47.44694,3.038193
2025-04-15 16:30:00,0.1893732,64.0,2025-04-15,,,,337.5838,568.6329,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 16:30:00,,107.8209,3.037702
2025-04-15 17:00:00,0.1951123,64.0,2025-04-15,,,,320.8194,936.6453,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 17:00:00,,182.7787,3.037846
2025-04-15 17:30:00,0.191968,64.0,2025-04-15,,,,327.8864,634.8024,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 17:30:00,,121.9953,3.037931
2025-04-15 18:00:00,0.2034775,64.0,2025-04-15,,,,323.6988,863.1191,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 18:00:00,,175.8221,3.037446
2025-04-15 18:30:00,0.2155091,64.0,2025-04-15,,,,321.7918,796.5313,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 18:30:00,,171.5173,3.037705
2025-04-15 19:00:00,0.2010285,64.0,2025-04-15,,,,315.8285,761.0038,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 19:00:00,,152.9321,3.037709
2025-04-15 19:30:00,0.1815289,64.0,2025-04-15,,,,343.1865,317.49,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 19:30:00,,57.69441,3.038654
2025-04-15 20:00:00,0.1896287,64.0,2025-04-15,,,,331.6754,446.0207,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 20:00:00,,84.679,3.038539
2025-04-15 20:30:00,0.1893474,64.0,2025-04-15,,,,304.2422,564.8191,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 20:30:00,,106.8323,3.038356
2025-04-15 21:00:00,0.1782839,64.0,2025-04-15,,,,332.2928,228.4726,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 21:00:00,,40.72889,3.039114
2025-04-15 21:30:00,0.1663156,64.0,2025-04-15,,,,332.4309,240.4761,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 21:30:00,,39.97927,2.822356
2025-04-15 22:00:00,0.1627571,64.0,2025-04-15,,,,303.864,234.6974,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 22:00:00,,38.20034,3.037548
2025-04-15 22:30:00,0.1565174,64.0,2025-04-15,,,,325.0366,179.9221,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 22:30:00,,28.11481,3.038743
2025-04-15 23:00:00,0.133407,64.0,2025-04-15,,,,291.8727,136.8229,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 23:00:00,,18.22095,3.039059
2025-04-15 23:30:00,0.1366585,64.0,2025-04-15,,,,289.4318,26.71534,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-04-15 23:30:00,,3.619058,3.039614
