time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-23 00:00:00,0.1333819,64.0,2025-05-23,,,,358.9158,31.82027,,,,39.3105,-76.62375,-2.731049,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-23 00:00:00,389.5763,4.246936,3.008769
2025-05-23 00:30:00,0.0133493,64.0,2025-05-23,,,,354.1317,2.942238,,,,39.3105,-76.62375,-28.35709,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 00:30:00,385.6745,-0.01164435,3.015502
2025-05-23 01:00:00,0.3955499,64.0,2025-05-23,,,,350.3861,-2.528008,,,,39.3105,-76.62375,-33.85245,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 01:00:00,382.8914,-0.9931698,3.011401
2025-05-23 01:30:00,0.7254506,64.0,2025-05-23,,,,332.9335,-5.545212,,,,39.3105,-76.62375,-47.38406,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 01:30:00,379.0899,-4.029286,3.005381
2025-05-23 02:00:00,0.6085417,64.0,2025-05-23,,,,317.37,-7.622015,,,,39.3105,-76.62375,-61.27762,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 02:00:00,375.7404,-4.616457,2.993939
2025-05-23 02:30:00,0.6189918,64.0,2025-05-23,,,,318.5967,-7.602718,,,,39.3105,-76.62375,-58.84515,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 02:30:00,374.4004,-4.742734,2.98578
2025-05-23 03:00:00,0.7191265,64.0,2025-05-23,,,,315.3314,-7.446472,,,,39.3105,-76.62375,-59.58319,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 03:00:00,373.0429,-5.349333,2.992135
2025-05-23 03:30:00,0.57857,64.0,2025-05-23,,,,309.3132,-8.36972,,,,39.3105,-76.62375,-65.3158,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 03:30:00,370.8876,-4.850074,2.988433
2025-05-23 04:00:00,0.758168,64.0,2025-05-23,,,,335.937,-7.125994,,,,39.3105,-76.62375,-38.31009,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 04:00:00,372.1554,-5.429142,2.997699
2025-05-23 04:30:00,1.003313,64.0,2025-05-23,,,,350.794,-6.234707,,,,39.3105,-76.62375,-23.38593,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-23 04:30:00,374.1593,-6.258804,3.001766
