time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-24 00:00:00,0.4590836,64.0,2025-03-24,,,,310.5003,-7.25345,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 00:00:00,,-3.331895,3.040809
2025-03-24 00:30:00,0.5394499,64.0,2025-03-24,,,,311.6452,-7.08538,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 00:30:00,,-3.835599,3.039976
2025-03-24 01:00:00,0.583809,64.0,2025-03-24,,,,325.7005,-6.290238,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 01:00:00,,-3.671748,3.039916
2025-03-24 01:30:00,0.5916191,64.0,2025-03-24,,,,332.5459,-6.233448,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 01:30:00,,-3.693984,3.040489
2025-03-24 02:00:00,0.6344109,64.0,2025-03-24,,,,334.2483,-6.200991,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 02:00:00,,-3.951858,3.040461
2025-03-24 02:30:00,0.7102632,64.0,2025-03-24,,,,336.7188,-6.114046,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 02:30:00,,-4.322015,3.039562
2025-03-24 03:00:00,0.5694717,64.0,2025-03-24,,,,335.2496,-6.656492,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 03:00:00,,-3.816407,2.855879
2025-03-24 03:30:00,0.6502221,64.0,2025-03-24,,,,336.9164,-6.075913,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 03:30:00,,-3.912396,2.969334
2025-03-24 04:00:00,0.5593364,64.0,2025-03-24,,,,335.3914,-6.061359,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 04:00:00,,-3.404844,3.025837
2025-03-24 04:30:00,0.6359342,64.0,2025-03-24,,,,335.8762,-6.025245,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 04:30:00,,-3.862317,3.029311
2025-03-24 05:00:00,0.830351,64.0,2025-03-24,,,,341.4087,-6.001708,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-24 05:00:00,,-4.998998,3.01934
2025-03-24 05:30:00,0.8619638,64.0,2025-03-24,,,,347.6087,-5.441127,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 05:30:00,,-4.67137,3.008013
2025-03-24 06:00:00,0.8331673,64.0,2025-03-24,,,,346.0887,-5.511934,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 06:00:00,,-4.59363,3.012586
2025-03-24 06:30:00,0.7988703,64.0,2025-03-24,,,,345.0521,-5.422013,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 06:30:00,,-4.333132,3.010053
2025-03-24 07:00:00,0.8215201,64.0,2025-03-24,,,,344.9839,-5.54189,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 07:00:00,,-4.547407,3.001042
2025-03-24 07:30:00,0.8375084,64.0,2025-03-24,,,,344.7919,-5.421098,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 07:30:00,,-4.552398,3.002711
2025-03-24 08:00:00,0.671791,64.0,2025-03-24,,,,345.7245,-5.630885,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 08:00:00,,-3.711779,2.828041
2025-03-24 08:30:00,0.2249854,64.0,2025-03-24,,,,346.4359,-10.66328,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 08:30:00,,-2.368335,1.315735
2025-03-24 09:00:00,0.2263566,64.0,2025-03-24,,,,346.5473,-10.77921,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 09:00:00,,-2.462237,1.437592
2025-03-24 09:30:00,0.2865933,64.0,2025-03-24,,,,346.8613,-10.09319,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 09:30:00,,-2.896257,1.364051
2025-03-24 10:00:00,0.3777547,64.0,2025-03-24,,,,347.23,-8.673633,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 10:00:00,,-3.283032,1.772389
2025-03-24 10:30:00,0.2725455,64.0,2025-03-24,,,,347.6664,-9.808311,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 10:30:00,,-2.670813,1.341026
2025-03-24 11:00:00,0.3699042,64.0,2025-03-24,,,,347.8111,-8.42283,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 11:00:00,,-3.141192,1.731496
2025-03-24 11:30:00,0.6948049,64.0,2025-03-24,,,,348.9619,-4.475847,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 11:30:00,,-3.137372,2.036642
2025-03-24 12:00:00,0.632027,64.0,2025-03-24,,,,350.7383,-1.109062,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 12:00:00,,-0.7203373,1.10238
2025-03-24 12:30:00,-0.01736602,64.0,2025-03-24,,,,351.7576,10.14595,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-24 12:30:00,,-0.145408,1.634716
2025-03-24 13:00:00,0.07332685,64.0,2025-03-24,,,,351.8022,34.70221,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-24 13:00:00,,2.597422,2.059101
2025-03-24 13:30:00,0.1207149,64.0,2025-03-24,,,,349.9572,81.4522,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-24 13:30:00,,9.84482,2.489635
