time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-03 00:00:00,0.1206134,64.0,2025-05-03,,,,372.6225,15.31962,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 00:00:00,,1.833698,3.030984
2025-05-03 00:30:00,0.3496878,64.0,2025-05-03,,,,373.9947,-3.814037,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 00:30:00,,-1.323722,3.029182
2025-05-03 01:00:00,0.2849636,64.0,2025-05-03,,,,370.3109,-5.416776,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 01:00:00,,-1.540763,3.019802
2025-05-03 01:30:00,0.3063326,64.0,2025-05-03,,,,369.7598,-4.848063,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 01:30:00,,-1.488175,3.014407
2025-05-03 02:00:00,0.3239594,64.0,2025-05-03,,,,370.3102,-4.993211,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 02:00:00,,-1.616902,3.015357
2025-05-03 02:30:00,0.3161319,64.0,2025-05-03,,,,367.812,-5.056958,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 02:30:00,,-1.598221,3.010887
2025-05-03 03:00:00,0.3150518,64.0,2025-05-03,,,,367.9212,-4.740146,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 03:00:00,,-1.494287,3.004985
2025-05-03 03:30:00,0.3205128,64.0,2025-05-03,,,,367.886,-4.598778,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 03:30:00,,-1.475996,3.006696
2025-05-03 04:00:00,0.345956,64.0,2025-05-03,,,,364.3984,-5.304164,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 04:00:00,,-1.828894,3.002437
2025-05-03 04:30:00,0.3085211,64.0,2025-05-03,,,,361.5636,-4.543272,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 04:30:00,,-1.402821,2.988196
2025-05-03 05:00:00,0.2618645,64.0,2025-05-03,,,,359.469,-4.927706,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 05:00:00,,-1.288584,2.979133
2025-05-03 05:30:00,0.2639815,64.0,2025-05-03,,,,357.8275,-4.32438,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 05:30:00,,-1.144651,2.971062
2025-05-03 06:00:00,0.3245265,64.0,2025-05-03,,,,357.499,-4.369377,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 06:00:00,,-1.418923,2.980529
2025-05-03 06:30:00,0.3435383,64.0,2025-05-03,,,,356.4886,-4.559561,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 06:30:00,,-1.571953,2.995885
2025-05-03 07:00:00,0.2821369,64.0,2025-05-03,,,,352.3382,-5.36468,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 07:00:00,,-1.495762,2.972992
2025-05-03 07:30:00,0.2292307,64.0,2025-05-03,,,,352.4011,-3.936433,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 07:30:00,,-0.9088846,2.984996
2025-05-03 08:00:00,0.2764789,64.0,2025-05-03,,,,350.8364,-4.640198,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 08:00:00,,-1.283799,2.973655
2025-05-03 08:30:00,0.2673358,64.0,2025-05-03,,,,351.2291,-4.517243,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 08:30:00,,-1.209919,2.955983
2025-05-03 09:00:00,0.3469977,64.0,2025-05-03,,,,354.1016,-3.885525,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 09:00:00,,-1.349831,2.991043
2025-05-03 09:30:00,0.3546682,64.0,2025-05-03,,,,354.2772,-4.421809,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 09:30:00,,-1.566757,3.007442
2025-05-03 10:00:00,0.3793727,64.0,2025-05-03,,,,353.8886,-3.947815,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-03 10:00:00,,-1.503035,3.007863
2025-05-03 10:30:00,0.01407411,64.0,2025-05-03,,,,352.6843,6.380709,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 10:30:00,,0.1403306,3.006234
2025-05-03 11:00:00,0.117617,64.0,2025-05-03,,,,352.2451,45.47837,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 11:00:00,,5.283038,3.004219
2025-05-03 11:30:00,0.1211755,64.0,2025-05-03,,,,356.1939,163.4398,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 11:30:00,,19.99967,3.015361
2025-05-03 12:00:00,0.1517186,64.0,2025-05-03,,,,368.8238,142.8217,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 12:00:00,,21.67134,3.022201
2025-05-03 12:30:00,0.1650169,64.0,2025-05-03,,,,355.7724,200.384,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 12:30:00,,33.18681,3.021141
2025-05-03 13:00:00,0.1794674,64.0,2025-05-03,,,,369.569,451.585,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 13:00:00,,81.04101,3.028568
2025-05-03 13:30:00,0.1809901,64.0,2025-05-03,,,,383.0189,371.6356,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 13:30:00,,67.36692,3.030074
2025-05-03 14:00:00,0.1835732,64.0,2025-05-03,,,,393.8929,440.2832,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 14:00:00,,80.75346,3.031865
2025-05-03 14:30:00,0.1756109,64.0,2025-05-03,,,,400.3596,197.0488,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 14:30:00,,34.56616,3.030553
2025-05-03 15:00:00,0.1839593,64.0,2025-05-03,,,,396.5721,438.4185,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 15:00:00,,80.71351,3.030968
2025-05-03 15:30:00,0.1825747,64.0,2025-05-03,,,,398.1798,493.3038,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 15:30:00,,90.05202,3.032593
2025-05-03 16:00:00,0.1848577,64.0,2025-05-03,,,,396.3931,524.6927,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 16:00:00,,97.01321,3.032942
2025-05-03 16:30:00,0.1879175,64.0,2025-05-03,,,,392.9031,633.4652,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 16:30:00,,119.037,3.033588
2025-05-03 17:00:00,0.1867342,64.0,2025-05-03,,,,403.1048,541.205,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 17:00:00,,101.038,3.034085
2025-05-03 17:30:00,0.1949426,64.0,2025-05-03,,,,394.5641,891.5422,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 17:30:00,,173.8531,3.033571
2025-05-03 18:00:00,0.1987405,64.0,2025-05-03,,,,394.3131,815.546,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 18:00:00,,162.2182,3.034095
2025-05-03 18:30:00,0.2088316,64.0,2025-05-03,,,,400.1859,822.156,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 18:30:00,,171.6627,3.034249
2025-05-03 19:00:00,0.1962644,64.0,2025-05-03,,,,409.0828,741.7032,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 19:00:00,,145.5948,3.034182
2025-05-03 19:30:00,0.1872081,64.0,2025-05-03,,,,420.269,373.8021,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 19:30:00,,69.91763,3.035645
2025-05-03 20:00:00,0.1866335,64.0,2025-05-03,,,,414.7534,388.924,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 20:00:00,,72.74245,3.035612
2025-05-03 20:30:00,0.1933988,64.0,2025-05-03,,,,407.7135,579.2471,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 20:30:00,,111.9558,3.03495
2025-05-03 21:00:00,0.1777565,64.0,2025-05-03,,,,413.5737,217.3275,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 21:00:00,,38.56878,3.035909
2025-05-03 21:30:00,0.1707907,64.0,2025-05-03,,,,390.1861,295.7789,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 21:30:00,,50.50419,3.033897
2025-05-03 22:00:00,0.1770804,64.0,2025-05-03,,,,375.3638,297.6548,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 22:00:00,,52.73909,3.033772
2025-05-03 22:30:00,0.1871168,64.0,2025-05-03,,,,391.6175,115.4641,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 22:30:00,,21.62753,3.034439
2025-05-03 23:00:00,0.1915247,64.0,2025-05-03,,,,406.4509,53.33185,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 23:00:00,,10.21873,3.033178
2025-05-03 23:30:00,0.1838545,64.0,2025-05-03,,,,394.8123,28.21388,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-03 23:30:00,,5.167123,3.031851
