time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-06-10 00:00:00,0.1634128,64.0,2025-06-10,,,,383.883,42.1493,,,,39.3105,-76.62375,-30.55615,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-10 00:00:00,450.0259,6.894351,3.026395
2025-06-10 00:30:00,0.1483024,64.0,2025-06-10,,,,389.1013,10.2543,,,,39.3105,-76.62375,-48.18506,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-06-10 00:30:00,446.2522,1.504373,3.023193
2025-06-10 01:00:00,0.3004861,64.0,2025-06-10,,,,405.6528,-3.289917,,,,39.3105,-76.62375,-41.65942,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 01:00:00,444.964,-0.9794213,3.019412
2025-06-10 01:30:00,0.2256282,64.0,2025-06-10,,,,395.6971,-4.677278,,,,39.3105,-76.62375,-49.28348,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 01:30:00,441.2065,-1.061493,3.00718
2025-06-10 02:00:00,0.3037898,64.0,2025-06-10,,,,413.9341,-3.335584,,,,39.3105,-76.62375,-29.50162,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 02:00:00,440.7025,-1.017297,2.996433
2025-06-10 02:30:00,0.2948137,64.0,2025-06-10,,,,407.6638,-3.515048,,,,39.3105,-76.62375,-33.66324,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 02:30:00,439.1867,-1.031937,2.986751
2025-06-10 03:00:00,0.4461917,64.0,2025-06-10,,,,420.5357,-2.720691,,,,39.3105,-76.62375,-20.48569,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 03:00:00,439.1905,-1.22297,2.983703
2025-06-10 03:30:00,0.456987,64.0,2025-06-10,,,,428.7568,-2.378487,,,,39.3105,-76.62375,-13.0173,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 03:30:00,440.3472,-1.092339,2.986222
2025-06-10 04:00:00,0.6040907,64.0,2025-06-10,,,,430.5672,-2.278782,,,,39.3105,-76.62375,-10.53696,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 04:00:00,440.2067,-1.387748,2.977384
2025-06-10 04:30:00,0.7068306,64.0,2025-06-10,,,,430.5869,-2.284564,,,,39.3105,-76.62375,-9.888275,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-06-10 04:30:00,439.7715,-1.606772,2.967915
