time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-09 06:00:00,0.6048732,64.0,2025-02-09,,,,317.9323,-6.272225,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 06:00:00,,-3.81303,1.00869
2025-02-09 06:30:00,0.5512438,64.0,2025-02-09,,,,317.1932,-6.060207,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 06:30:00,,-3.335683,1.010203
2025-02-09 07:00:00,0.5187993,64.0,2025-02-09,,,,316.1704,-5.748654,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 07:00:00,,-2.984975,2.003035
2025-02-09 07:30:00,0.4999728,64.0,2025-02-09,,,,316.2281,-5.518805,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 07:30:00,,-2.755265,2.358095
2025-02-09 08:00:00,0.5920885,64.0,2025-02-09,,,,317.0662,-5.129585,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 08:00:00,,-3.049911,2.44188
2025-02-09 08:30:00,0.5120531,64.0,2025-02-09,,,,293.7776,-5.928831,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 08:30:00,,-3.021003,2.558361
2025-02-09 09:00:00,0.6620107,64.0,2025-02-09,,,,302.846,-5.42318,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 09:00:00,,-3.60889,2.557895
2025-02-09 09:30:00,0.8765594,64.0,2025-02-09,,,,311.3312,-4.951774,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 09:30:00,,-4.351485,2.61489
2025-02-09 10:00:00,0.7023149,64.0,2025-02-09,,,,290.4904,-5.810499,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 10:00:00,,-4.033805,2.604945
2025-02-09 10:30:00,0.4634266,64.0,2025-02-09,,,,266.6616,-6.797447,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 10:30:00,,-3.169433,2.564877
2025-02-09 11:00:00,0.6939276,64.0,2025-02-09,,,,289.8724,-5.624033,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 11:00:00,,-3.914719,2.60218
2025-02-09 11:30:00,0.9197506,64.0,2025-02-09,,,,312.0366,-4.710133,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 11:30:00,,-4.349841,2.762918
2025-02-09 12:00:00,0.637207,64.0,2025-02-09,,,,272.1946,-6.233532,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 12:00:00,,-3.968087,2.811307
2025-02-09 12:30:00,-1.305168,64.0,2025-02-09,,,,280.5526,2.981113,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 12:30:00,,-3.5536,2.904232
2025-02-09 13:00:00,0.005954202,64.0,2025-02-09,,,,275.222,27.94599,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 13:00:00,,0.2758065,2.98381
2025-02-09 13:30:00,0.1225559,64.0,2025-02-09,,,,269.7639,74.292,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 13:30:00,,9.155764,3.016387
2025-02-09 14:00:00,0.139532,64.0,2025-02-09,,,,264.6356,92.52066,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 14:00:00,,12.93417,3.029217
2025-02-09 14:30:00,0.1763759,64.0,2025-02-09,,,,255.0715,268.8577,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 14:30:00,,47.41213,3.033664
2025-02-09 15:00:00,0.1628262,64.0,2025-02-09,,,,306.4396,199.1111,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 15:00:00,,32.43025,3.03663
2025-02-09 15:30:00,0.1681504,64.0,2025-02-09,,,,303.557,231.5691,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 15:30:00,,39.22166,3.037744
2025-02-09 16:00:00,0.1742362,64.0,2025-02-09,,,,309.3263,275.2975,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 16:00:00,,47.7437,3.038475
2025-02-09 16:30:00,0.1779088,64.0,2025-02-09,,,,299.6963,364.7796,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 16:30:00,,65.11463,3.03868
2025-02-09 17:00:00,0.1851606,64.0,2025-02-09,,,,281.0562,487.4111,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 17:00:00,,90.07747,3.038851
2025-02-09 17:30:00,0.1819291,64.0,2025-02-09,,,,286.9164,411.3694,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 17:30:00,,75.01981,3.038891
2025-02-09 18:00:00,0.1741221,64.0,2025-02-09,,,,308.9646,293.4886,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 18:00:00,,50.90407,3.038724
2025-02-09 18:30:00,0.1709734,64.0,2025-02-09,,,,311.2079,235.6416,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 18:30:00,,40.3033,3.03884
2025-02-09 19:00:00,0.1776126,64.0,2025-02-09,,,,294.5185,326.6693,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 19:00:00,,58.08683,3.038874
2025-02-09 19:30:00,0.1767986,64.0,2025-02-09,,,,281.6758,333.3903,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 19:30:00,,58.87508,3.038936
2025-02-09 20:00:00,0.1701691,64.0,2025-02-09,,,,270.3471,160.7617,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 20:00:00,,27.34747,3.039237
2025-02-09 20:30:00,0.1686589,64.0,2025-02-09,,,,254.5426,254.3933,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 20:30:00,,42.8727,3.03931
2025-02-09 21:00:00,0.1592238,64.0,2025-02-09,,,,251.8914,266.7331,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 21:00:00,,42.43463,3.0395
2025-02-09 21:30:00,0.1550767,64.0,2025-02-09,,,,255.6894,175.6593,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 21:30:00,,27.22158,3.039517
2025-02-09 22:00:00,0.1551485,64.0,2025-02-09,,,,257.3498,89.67417,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 22:00:00,,13.92665,3.03955
2025-02-09 22:30:00,0.1239716,64.0,2025-02-09,,,,257.9462,20.99173,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-09 22:30:00,,2.528561,3.039619
2025-02-09 23:00:00,0.5614586,64.0,2025-02-09,,,,259.1026,-6.35466,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 23:00:00,,-3.514018,3.039566
2025-02-09 23:30:00,0.495377,64.0,2025-02-09,,,,273.1993,-7.337515,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-09 23:30:00,,-3.6431,3.039522
