time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-08 05:00:00,0.4633664,64.0,2025-02-08,,,,236.7802,-7.956052,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 05:00:00,,-3.680681,3.041251
2025-02-08 05:30:00,0.5473679,64.0,2025-02-08,,,,241.9286,-7.597423,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 05:30:00,,-4.173033,3.041179
2025-02-08 06:00:00,0.5211051,64.0,2025-02-08,,,,245.6648,-7.283206,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 06:00:00,,-3.77583,3.041141
2025-02-08 06:30:00,0.417363,64.0,2025-02-08,,,,257.8496,-6.761266,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 06:30:00,,-2.822909,3.041192
2025-02-08 07:00:00,0.3981002,64.0,2025-02-08,,,,258.4798,-6.819606,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 07:00:00,,-2.713871,3.041213
2025-02-08 07:30:00,0.4053639,64.0,2025-02-08,,,,254.726,-6.743239,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 07:30:00,,-2.738982,3.041104
2025-02-08 08:00:00,0.3903119,64.0,2025-02-08,,,,245.4905,-7.295684,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 08:00:00,,-2.835217,3.041133
2025-02-08 08:30:00,0.3427086,64.0,2025-02-08,,,,244.3466,-7.241527,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 08:30:00,,-2.491383,3.041101
2025-02-08 09:00:00,0.3384014,64.0,2025-02-08,,,,246.7833,-7.173784,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 09:00:00,,-2.413344,3.040933
2025-02-08 09:30:00,0.3861524,64.0,2025-02-08,,,,259.5981,-6.384176,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 09:30:00,,-2.474274,3.040687
2025-02-08 10:00:00,0.441361,64.0,2025-02-08,,,,265.5506,-6.084285,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 10:00:00,,-2.685653,3.04046
2025-02-08 10:30:00,0.4341534,64.0,2025-02-08,,,,288.1402,-5.071383,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 10:30:00,,-2.208106,3.04017
2025-02-08 11:00:00,0.42634,64.0,2025-02-08,,,,281.6385,-5.440734,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 11:00:00,,-2.318325,3.040251
2025-02-08 11:30:00,0.4896218,64.0,2025-02-08,,,,297.5638,-5.020626,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 11:30:00,,-2.462434,3.040508
2025-02-08 12:00:00,0.4940406,64.0,2025-02-08,,,,300.304,-4.752913,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 12:00:00,,-2.348381,3.040728
2025-02-08 12:30:00,-0.2544528,64.0,2025-02-08,,,,291.4813,3.708799,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 12:30:00,,-0.7446572,3.040777
2025-02-08 13:00:00,0.1300795,64.0,2025-02-08,,,,284.604,28.80346,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 13:00:00,,3.738212,3.040735
2025-02-08 13:30:00,0.1564992,64.0,2025-02-08,,,,302.7289,50.64501,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 13:30:00,,7.959007,3.040534
2025-02-08 14:00:00,0.169573,64.0,2025-02-08,,,,306.0484,68.08421,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 14:00:00,,11.54579,3.040512
2025-02-08 14:30:00,0.169916,64.0,2025-02-08,,,,309.7688,91.08625,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 14:30:00,,15.47984,3.040462
2025-02-08 15:00:00,0.1703093,64.0,2025-02-08,,,,310.4516,94.29379,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 15:00:00,,16.05531,3.040393
2025-02-08 15:30:00,0.1730227,64.0,2025-02-08,,,,310.3056,135.6924,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 15:30:00,,23.47765,3.040299
2025-02-08 16:00:00,0.1705697,64.0,2025-02-08,,,,312.2891,102.3079,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 16:00:00,,17.44574,3.040521
2025-02-08 16:30:00,0.1664483,64.0,2025-02-08,,,,312.9119,58.27571,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 16:30:00,,9.695991,3.040745
2025-02-08 17:00:00,0.1585301,64.0,2025-02-08,,,,312.8827,55.95647,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 17:00:00,,8.87206,3.040519
2025-02-08 17:30:00,0.1583546,64.0,2025-02-08,,,,313.8824,61.86818,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 17:30:00,,9.784907,3.040564
2025-02-08 18:00:00,0.1587636,64.0,2025-02-08,,,,313.7306,75.22637,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 18:00:00,,11.95582,3.040515
2025-02-08 18:30:00,0.1592915,64.0,2025-02-08,,,,311.1182,48.35919,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 18:30:00,,7.694672,3.04057
2025-02-08 19:00:00,0.1540348,64.0,2025-02-08,,,,309.9236,50.13784,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 19:00:00,,7.720841,2.975669
2025-02-08 19:30:00,0.147238,64.0,2025-02-08,,,,307.9849,51.12894,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 19:30:00,,7.521891,2.213144
2025-02-08 20:00:00,0.1385678,64.0,2025-02-08,,,,307.1379,52.1681,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 20:00:00,,7.213693,1.310694
2025-02-08 20:30:00,0.1359255,64.0,2025-02-08,,,,306.8575,46.4622,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 20:30:00,,6.32841,1.113416
2025-02-08 21:00:00,0.1344267,64.0,2025-02-08,,,,304.7148,23.99513,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-08 21:00:00,,3.196723,0.9809502
2025-02-08 21:30:00,-0.03064619,64.0,2025-02-08,,,,302.6199,13.26624,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 21:30:00,,-0.4616944,0.9845793
2025-02-08 22:00:00,-0.4270299,64.0,2025-02-08,,,,301.5448,4.529996,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 22:00:00,,-2.096913,1.002719
2025-02-08 22:30:00,0.6403841,64.0,2025-02-08,,,,302.2778,-4.754779,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 22:30:00,,-2.987283,1.016792
2025-02-08 23:00:00,0.4102021,64.0,2025-02-08,,,,305.3277,-7.618314,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 23:00:00,,-3.132809,0.9844036
2025-02-08 23:30:00,0.3457062,64.0,2025-02-08,,,,308.4954,-7.378478,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-08 23:30:00,,-2.522461,0.9519029
