time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-16 05:00:00,0.5953185,64.0,2025-03-16,,,,364.5696,-4.787638,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 05:00:00,,-2.860184,2.177391
2025-03-16 05:30:00,0.5462964,64.0,2025-03-16,,,,365.1442,-4.49779,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 05:30:00,,-2.443818,2.108036
2025-03-16 06:00:00,0.5486478,64.0,2025-03-16,,,,367.0813,-4.507879,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 06:00:00,,-2.47678,2.088111
2025-03-16 06:30:00,0.5801212,64.0,2025-03-16,,,,352.8851,-5.158089,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 06:30:00,,-2.987238,2.031037
2025-03-16 07:00:00,0.5612842,64.0,2025-03-16,,,,322.8238,-6.823178,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 07:00:00,,-3.838162,1.673498
2025-03-16 07:30:00,0.5662196,64.0,2025-03-16,,,,331.1896,-6.540164,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 07:30:00,,-3.693378,1.414925
2025-03-16 08:00:00,0.7581308,64.0,2025-03-16,,,,365.633,-4.636374,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 08:00:00,,-3.548749,1.279142
2025-03-16 08:30:00,0.7793453,64.0,2025-03-16,,,,376.804,-4.402359,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 08:30:00,,-3.436318,1.2135
2025-03-16 09:00:00,0.8249124,64.0,2025-03-16,,,,377.9803,-4.4583,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 09:00:00,,-3.658931,1.24093
2025-03-16 09:30:00,0.7180489,64.0,2025-03-16,,,,375.7496,-4.743348,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 09:30:00,,-3.408628,1.253027
2025-03-16 10:00:00,0.7242078,64.0,2025-03-16,,,,373.4198,-4.880289,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 10:00:00,,-3.532112,1.258427
2025-03-16 10:30:00,0.7796748,64.0,2025-03-16,,,,378.8214,-4.607015,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 10:30:00,,-3.598919,1.262333
2025-03-16 11:00:00,0.7737227,64.0,2025-03-16,,,,383.1534,-4.550136,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 11:00:00,,-3.527684,1.281188
2025-03-16 11:30:00,1.146422,64.0,2025-03-16,,,,383.7698,-3.308383,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 11:30:00,,-3.839714,1.288324
2025-03-16 12:00:00,23.65536,64.0,2025-03-16,,,,382.9836,-0.08937287,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 12:00:00,,-3.576807,1.292748
2025-03-16 12:30:00,-0.8035254,64.0,2025-03-16,,,,383.9801,3.467507,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 12:30:00,,-2.694607,1.309333
2025-03-16 13:00:00,-0.008741254,64.0,2025-03-16,,,,385.648,21.17905,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 13:00:00,,-0.08142113,1.350098
2025-03-16 13:30:00,0.1321338,64.0,2025-03-16,,,,387.3717,38.85363,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 13:30:00,,5.155248,1.442524
2025-03-16 14:00:00,0.141663,64.0,2025-03-16,,,,388.5265,56.55047,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 14:00:00,,8.029084,1.528523
2025-03-16 14:30:00,0.153473,64.0,2025-03-16,,,,387.8959,99.4189,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 14:30:00,,15.26043,1.637339
2025-03-16 15:00:00,0.1531151,64.0,2025-03-16,,,,390.516,93.283,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 15:00:00,,14.28469,1.721784
2025-03-16 15:30:00,0.1550077,64.0,2025-03-16,,,,390.6541,109.0831,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 15:30:00,,16.91272,1.782419
2025-03-16 16:00:00,0.1557181,64.0,2025-03-16,,,,389.3198,109.3775,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 16:00:00,,17.04562,1.837097
2025-03-16 16:30:00,0.1577147,64.0,2025-03-16,,,,388.5041,133.1847,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 16:30:00,,21.01957,1.904768
2025-03-16 17:00:00,0.1478679,64.0,2025-03-16,,,,392.9635,65.6732,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 17:00:00,,9.654983,1.852992
2025-03-16 17:30:00,0.1562217,64.0,2025-03-16,,,,392.3243,103.0865,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 17:30:00,,16.10277,1.89934
2025-03-16 18:00:00,0.1457134,64.0,2025-03-16,,,,394.2645,64.47142,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 18:00:00,,9.392847,1.891964
2025-03-16 18:30:00,0.1540114,64.0,2025-03-16,,,,394.1236,84.23394,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 18:30:00,,12.96791,1.927934
2025-03-16 19:00:00,0.1606061,64.0,2025-03-16,,,,389.071,140.912,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 19:00:00,,22.65691,1.973042
2025-03-16 19:30:00,0.1722003,64.0,2025-03-16,,,,375.917,276.7583,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 19:30:00,,47.68491,2.155693
2025-03-16 20:00:00,0.1695236,64.0,2025-03-16,,,,377.0918,203.7556,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 20:00:00,,34.53183,2.236974
2025-03-16 20:30:00,0.1722944,64.0,2025-03-16,,,,376.2916,235.6096,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 20:30:00,,40.6073,2.272964
2025-03-16 21:00:00,0.1747824,64.0,2025-03-16,,,,376.4142,310.276,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 21:00:00,,54.23403,2.321501
2025-03-16 21:30:00,0.1663314,64.0,2025-03-16,,,,372.5905,393.0723,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 21:30:00,,65.27437,2.41104
2025-03-16 22:00:00,0.1488937,64.0,2025-03-16,,,,352.7238,201.7397,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 22:00:00,,29.97453,2.306473
2025-03-16 22:30:00,0.1529562,64.0,2025-03-16,,,,364.6713,104.2794,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 22:30:00,,15.98486,2.156154
2025-03-16 23:00:00,0.05040325,64.0,2025-03-16,,,,398.2122,9.2814,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-16 23:00:00,,0.3916405,2.011452
2025-03-16 23:30:00,1.201038,64.0,2025-03-16,,,,397.1181,-0.9913432,,,,39.3105,-76.62375,,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-16 23:30:00,,-1.120183,1.90605
