time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-23 00:00:00,0.3757555,64.0,2025-01-23,,,,198.73,-7.75314,,,,39.3105,-76.62375,-82.62233,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 00:00:00,276.1168,-2.89802,3.044214
2025-01-23 00:30:00,0.3813275,64.0,2025-01-23,,,,225.7039,-6.164392,,,,39.3105,-76.62375,-56.05682,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 00:30:00,278.243,-2.34989,3.04396
2025-01-23 01:00:00,0.2914786,64.0,2025-01-23,,,,194.0727,-7.573287,,,,39.3105,-76.62375,-85.20738,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 01:00:00,273.9593,-2.207141,3.04373
2025-01-23 01:30:00,0.2652892,64.0,2025-01-23,,,,194.1281,-7.608046,,,,39.3105,-76.62375,-83.24153,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 01:30:00,271.7579,-2.014227,3.041845
2025-01-23 02:00:00,0.294173,64.0,2025-01-23,,,,193.2694,-7.752305,,,,39.3105,-76.62375,-82.27344,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 02:00:00,270.0571,-2.286821,3.041484
2025-01-23 02:30:00,0.2885162,64.0,2025-01-23,,,,193.335,-7.374384,,,,39.3105,-76.62375,-80.4276,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 02:30:00,268.476,-2.121844,3.039867
2025-01-23 03:00:00,0.3054067,64.0,2025-01-23,,,,194.1629,-7.552717,,,,39.3105,-76.62375,-79.0798,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 03:00:00,267.9862,-2.321649,3.03789
2025-01-23 03:30:00,0.3452777,64.0,2025-01-23,,,,196.1073,-7.461131,,,,39.3105,-76.62375,-76.78391,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 03:30:00,267.9711,-2.565313,3.03949
2025-01-23 04:00:00,0.3089465,64.0,2025-01-23,,,,196.9327,-7.473173,,,,39.3105,-76.62375,-75.78639,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 04:00:00,267.4955,-2.308134,3.037509
2025-01-23 04:30:00,0.3433064,64.0,2025-01-23,,,,210.2625,-6.700609,,,,39.3105,-76.62375,-62.43188,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 04:30:00,268.2176,-2.302999,3.037738
2025-01-23 05:00:00,0.4083363,64.0,2025-01-23,,,,213.2981,-6.738498,,,,39.3105,-76.62375,-60.37318,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 05:00:00,269.2881,-2.763009,3.039597
2025-01-23 05:30:00,0.5139282,64.0,2025-01-23,,,,212.6947,-6.70432,,,,39.3105,-76.62375,-59.86836,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 05:30:00,269.692,-3.456129,3.039397
2025-01-23 06:00:00,0.4772247,64.0,2025-01-23,,,,198.1614,-7.194734,,,,39.3105,-76.62375,-73.43269,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 06:00:00,267.9674,-3.427562,3.040354
2025-01-23 06:30:00,0.4544917,64.0,2025-01-23,,,,196.5112,-7.345861,,,,39.3105,-76.62375,-74.72453,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 06:30:00,267.2125,-3.345589,3.040228
2025-01-23 07:00:00,0.4669278,64.0,2025-01-23,,,,197.267,-7.194453,,,,39.3105,-76.62375,-73.17366,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-23 07:00:00,266.5803,-3.350704,3.040442
