time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-07 05:00:00,0.5532726,64.0,2025-02-07,,,,293.0958,-5.340365,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 05:00:00,,-2.975005,1.063295
2025-02-07 05:30:00,0.686646,64.0,2025-02-07,,,,291.8656,-5.327239,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 05:30:00,,-3.641028,1.0599
2025-02-07 06:00:00,0.5771685,64.0,2025-02-07,,,,294.0463,-5.156478,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 06:00:00,,-2.973206,1.060507
2025-02-07 06:30:00,0.7458931,64.0,2025-02-07,,,,298.6005,-4.727284,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 06:30:00,,-3.519829,1.058101
2025-02-07 07:00:00,0.6912659,64.0,2025-02-07,,,,304.7866,-5.045629,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 07:00:00,,-3.515304,1.05599
2025-02-07 07:30:00,0.5428551,64.0,2025-02-07,,,,296.1839,-5.214192,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 07:30:00,,-2.804394,1.052665
2025-02-07 08:00:00,0.4935742,64.0,2025-02-07,,,,274.8448,-5.61572,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 08:00:00,,-2.778115,1.068241
2025-02-07 08:30:00,0.5899336,64.0,2025-02-07,,,,277.4383,-6.473061,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 08:30:00,,-3.827971,2.156985
2025-02-07 09:00:00,0.5256895,64.0,2025-02-07,,,,274.3943,-6.562267,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 09:00:00,,-3.431634,3.036998
2025-02-07 09:30:00,0.5373495,64.0,2025-02-07,,,,273.2041,-8.298869,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 09:30:00,,-4.471778,3.040236
2025-02-07 10:00:00,0.5057476,64.0,2025-02-07,,,,264.4989,-8.836489,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 10:00:00,,-4.466703,3.040646
2025-02-07 10:30:00,0.551656,64.0,2025-02-07,,,,256.1855,-9.611761,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 10:30:00,,-5.310973,3.040992
2025-02-07 11:00:00,0.5372838,64.0,2025-02-07,,,,254.634,-9.691687,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 11:00:00,,-5.185409,3.041116
2025-02-07 11:30:00,0.5099518,64.0,2025-02-07,,,,251.4224,-9.942124,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 11:30:00,,-5.073738,3.041072
2025-02-07 12:00:00,0.4322042,64.0,2025-02-07,,,,249.0958,-9.713686,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 12:00:00,,-4.208827,3.041111
2025-02-07 12:30:00,-0.3983656,64.0,2025-02-07,,,,247.2722,7.352478,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 12:30:00,,-2.537637,3.040958
2025-02-07 13:00:00,0.1595318,64.0,2025-02-07,,,,246.7361,88.85355,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 13:00:00,,14.39964,3.040774
2025-02-07 13:30:00,0.2118506,64.0,2025-02-07,,,,246.7357,176.471,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 13:30:00,,37.35487,3.040656
2025-02-07 14:00:00,0.2034416,64.0,2025-02-07,,,,246.688,271.4005,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 14:00:00,,55.21245,3.040506
2025-02-07 14:30:00,0.2039992,64.0,2025-02-07,,,,247.42,376.3611,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 14:30:00,,76.68283,3.040427
2025-02-07 15:00:00,0.1974202,64.0,2025-02-07,,,,248.6408,451.272,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 15:00:00,,89.1577,3.040317
2025-02-07 15:30:00,0.1967449,64.0,2025-02-07,,,,249.689,510.619,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 15:30:00,,100.4141,3.040339
2025-02-07 16:00:00,0.1947777,64.0,2025-02-07,,,,251.7748,551.4601,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 16:00:00,,107.4286,3.040122
2025-02-07 16:30:00,0.1911047,64.0,2025-02-07,,,,255.5751,434.6951,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 16:30:00,,82.97443,3.040234
2025-02-07 17:00:00,0.1834772,64.0,2025-02-07,,,,265.1163,292.5852,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 17:00:00,,53.65784,3.04025
2025-02-07 17:30:00,0.1814628,64.0,2025-02-07,,,,279.8906,352.3843,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 17:30:00,,64.01279,3.039874
2025-02-07 18:00:00,0.184396,64.0,2025-02-07,,,,280.1141,409.5782,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 18:00:00,,75.52673,3.03971
2025-02-07 18:30:00,0.1852975,64.0,2025-02-07,,,,270.2409,384.7621,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 18:30:00,,71.27812,3.039769
2025-02-07 19:00:00,0.1884396,64.0,2025-02-07,,,,262.2234,571.529,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 19:00:00,,107.7,3.039308
2025-02-07 19:30:00,0.1826595,64.0,2025-02-07,,,,261.3614,490.5407,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 19:30:00,,89.50808,3.039514
2025-02-07 20:00:00,0.1752647,64.0,2025-02-07,,,,268.7731,444.966,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 20:00:00,,77.99524,3.03974
2025-02-07 20:30:00,0.1718477,64.0,2025-02-07,,,,287.141,251.851,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 20:30:00,,43.25441,3.040092
2025-02-07 21:00:00,0.1672789,64.0,2025-02-07,,,,275.6397,194.1548,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 21:00:00,,32.41578,3.040275
2025-02-07 21:30:00,0.1473178,64.0,2025-02-07,,,,259.5002,155.2567,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 21:30:00,,22.86112,3.040608
2025-02-07 22:00:00,0.1516396,64.0,2025-02-07,,,,269.3217,74.41431,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 22:00:00,,11.23175,3.040745
2025-02-07 22:30:00,0.1213592,64.0,2025-02-07,,,,253.4287,35.15365,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-07 22:30:00,,4.212858,3.040976
2025-02-07 23:00:00,0.5050529,64.0,2025-02-07,,,,250.9482,-6.935451,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 23:00:00,,-3.447142,3.041002
2025-02-07 23:30:00,0.4490421,64.0,2025-02-07,,,,249.5107,-8.917315,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-07 23:30:00,,-4.014287,3.040954
