time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-30 05:00:00,0.6782431,64.0,2024-12-30,,,,376.0932,-5.295401,,,,39.3105,-76.62375,-6.575714,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 05:00:00,381.0024,-3.576928,2.850113
2024-12-30 05:30:00,0.5955795,64.0,2024-12-30,,,,365.0747,-5.716589,,,,39.3105,-76.62375,-15.67383,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 05:30:00,378.4152,-3.404227,2.931605
2024-12-30 06:00:00,0.5922039,64.0,2024-12-30,,,,371.2028,-5.00163,,,,39.3105,-76.62375,-9.214935,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 06:00:00,378.4691,-2.961481,2.950729
2024-12-30 06:30:00,0.3842223,64.0,2024-12-30,,,,326.5058,-7.042667,,,,39.3105,-76.62375,-51.30966,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 06:30:00,374.0943,-2.681476,2.922847
2024-12-30 07:00:00,0.450289,64.0,2024-12-30,,,,319.0654,-7.165436,,,,39.3105,-76.62375,-57.71652,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 07:00:00,373.1407,-3.22172,2.906857
2024-12-30 07:30:00,0.308192,64.0,2024-12-30,,,,302.3456,-8.76706,,,,39.3105,-76.62375,-72.49423,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 07:30:00,368.8131,-2.694984,2.884498
2024-12-30 08:00:00,0.3204249,64.0,2024-12-30,,,,301.735,-7.754401,,,,39.3105,-76.62375,-70.4137,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 08:00:00,366.8834,-2.489657,2.512007
2024-12-30 08:30:00,0.3539167,64.0,2024-12-30,,,,298.5316,-8.314371,,,,39.3105,-76.62375,-72.60474,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 08:30:00,365.8236,-2.951201,1.869787
2024-12-30 09:00:00,0.382174,64.0,2024-12-30,,,,295.6805,-8.503874,,,,39.3105,-76.62375,-74.17871,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 09:00:00,364.6047,-3.248885,1.458205
2024-12-30 09:30:00,0.4025918,64.0,2024-12-30,,,,294.2614,-8.639207,,,,39.3105,-76.62375,-74.48505,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 09:30:00,363.6086,-3.47574,1.315996
2024-12-30 10:00:00,0.4363056,64.0,2024-12-30,,,,304.7532,-8.139551,,,,39.3105,-76.62375,-64.05466,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 10:00:00,363.9197,-3.558869,1.318844
2024-12-30 10:30:00,0.4505018,64.0,2024-12-30,,,,293.9785,-8.66757,,,,39.3105,-76.62375,-73.0787,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 10:30:00,362.5327,-3.922039,2.424572
2024-12-30 11:00:00,0.6006713,64.0,2024-12-30,,,,294.3354,-8.228546,,,,39.3105,-76.62375,-70.88773,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 11:00:00,362.0077,-4.952849,2.947978
2024-12-30 11:30:00,0.715967,64.0,2024-12-30,,,,309.0503,-7.389108,,,,39.3105,-76.62375,-56.13083,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 11:30:00,362.4713,-5.322451,2.976007
2024-12-30 12:00:00,0.9338889,64.0,2024-12-30,,,,333.1924,-6.016847,,,,39.3105,-76.62375,-32.13409,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 12:00:00,364.9343,-5.622909,3.011794
2024-12-30 12:30:00,0.9500374,64.0,2024-12-30,,,,315.0555,-5.374619,,,,39.3105,-76.62375,-47.98007,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 12:30:00,363.3441,-5.152512,3.021729
2024-12-30 13:00:00,-0.6478812,64.0,2024-12-30,,,,281.5912,5.615187,,,,39.3105,-76.62375,-68.18051,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 13:00:00,358.6584,-3.418,3.028786
2024-12-30 13:30:00,0.1528878,64.0,2024-12-30,,,,279.0951,93.72266,,,,39.3105,-76.62375,-3.091888,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 13:30:00,359.816,14.50087,3.033745
2024-12-30 14:00:00,0.191333,64.0,2024-12-30,,,,277.7729,179.4836,,,,39.3105,-76.62375,55.52966,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 14:00:00,366.1267,34.35524,3.035671
2024-12-30 14:30:00,0.1921795,64.0,2024-12-30,,,,291.4655,236.8871,,,,39.3105,-76.62375,109.8408,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 14:30:00,373.3478,45.5378,3.036522
2024-12-30 15:00:00,0.1983909,64.0,2024-12-30,,,,279.3022,329.2519,,,,39.3105,-76.62375,161.7631,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 15:00:00,379.8409,65.32413,3.036835
2024-12-30 15:30:00,0.1950232,64.0,2024-12-30,,,,278.8379,392.7732,,,,39.3105,-76.62375,206.5472,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 15:30:00,387.8159,76.57921,3.036942
2024-12-30 16:00:00,0.1930126,64.0,2024-12-30,,,,279.597,440.5186,,,,39.3105,-76.62375,245.515,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 16:00:00,388.9827,85.01096,3.037059
2024-12-30 16:30:00,0.1928727,64.0,2024-12-30,,,,280.4243,475.0868,,,,39.3105,-76.62375,270.4701,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 16:30:00,393.1527,91.64088,3.037065
2024-12-30 17:00:00,0.1931606,64.0,2024-12-30,,,,282.1627,494.5942,,,,39.3105,-76.62375,281.1981,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 17:00:00,399.9297,95.57394,3.037359
2024-12-30 17:30:00,0.1942554,64.0,2024-12-30,,,,282.5287,481.4265,,,,39.3105,-76.62375,271.171,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 17:30:00,399.2771,93.49543,3.03698
2024-12-30 18:00:00,0.1915719,64.0,2024-12-30,,,,283.4373,491.0768,,,,39.3105,-76.62375,279.4695,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 18:00:00,401.1703,94.03802,3.036546
2024-12-30 18:30:00,0.1881393,64.0,2024-12-30,,,,283.9579,465.4781,,,,39.3105,-76.62375,262.7917,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 18:30:00,399.454,87.51877,3.036647
2024-12-30 19:00:00,0.1792403,64.0,2024-12-30,,,,285.4672,429.2726,,,,39.3105,-76.62375,242.3329,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 19:00:00,395.9187,76.89217,3.03675
2024-12-30 19:30:00,0.169452,64.0,2024-12-30,,,,289.5597,390.6181,,,,39.3105,-76.62375,218.3282,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 19:30:00,396.2522,66.10671,3.037012
2024-12-30 20:00:00,0.1572969,64.0,2024-12-30,,,,287.1236,274.2061,,,,39.3105,-76.62375,128.9107,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 20:00:00,390.3758,43.09241,3.037346
2024-12-30 20:30:00,0.1415235,64.0,2024-12-30,,,,286.0303,240.3002,,,,39.3105,-76.62375,107.3678,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 20:30:00,386.0283,33.70926,3.037424
2024-12-30 21:00:00,0.07880554,64.0,2024-12-30,,,,284.8377,111.4316,,,,39.3105,-76.62375,11.31693,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 21:00:00,378.7372,8.853658,3.037648
2024-12-30 21:30:00,0.1430203,64.0,2024-12-30,,,,283.2068,27.65927,,,,39.3105,-76.62375,-67.91992,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-30 21:30:00,374.6092,3.881844,3.038025
2024-12-30 22:00:00,-0.1822516,64.0,2024-12-30,,,,281.1671,8.306266,,,,39.3105,-76.62375,-79.07806,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 22:00:00,370.9585,-1.781057,3.038208
2024-12-30 22:30:00,0.5128438,64.0,2024-12-30,,,,280.0786,-8.945212,,,,39.3105,-76.62375,-90.85217,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 22:30:00,366.5477,-4.560644,3.038419
2024-12-30 23:00:00,0.4585673,64.0,2024-12-30,,,,278.3454,-9.528914,,,,39.3105,-76.62375,-89.5076,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 23:00:00,362.6557,-4.356554,3.038526
2024-12-30 23:30:00,0.4733697,64.0,2024-12-30,,,,276.46,-9.563341,,,,39.3105,-76.62375,-87.64069,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-30 23:30:00,359.05,-4.541243,3.038544
