time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-01 00:00:00,0.4575593,64.0,2025-03-01,,,,267.5321,-9.688067,,,,39.3105,-76.62375,-93.86081,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 00:00:00,356.106,-4.428012,3.041439
2025-03-01 00:30:00,0.4803715,64.0,2025-03-01,,,,267.1841,-9.629788,,,,39.3105,-76.62375,-91.8172,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 00:30:00,353.9642,-4.63004,3.041387
2025-03-01 01:00:00,0.4639016,64.0,2025-03-01,,,,267.1581,-9.590437,,,,39.3105,-76.62375,-90.19583,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 01:00:00,352.2061,-4.450568,3.041381
2025-03-01 01:30:00,0.4901586,64.0,2025-03-01,,,,265.4746,-9.607515,,,,39.3105,-76.62375,-89.84425,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 01:30:00,350.4048,-4.710724,3.04136
2025-03-01 02:00:00,0.476451,64.0,2025-03-01,,,,264.2192,-9.787265,,,,39.3105,-76.62375,-89.19901,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 02:00:00,348.2755,-4.660648,3.041203
2025-03-01 02:30:00,0.4795652,64.0,2025-03-01,,,,262.6107,-9.352897,,,,39.3105,-76.62375,-87.74496,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 02:30:00,345.4576,-4.483358,3.04067
2025-03-01 03:00:00,0.4069346,64.0,2025-03-01,,,,262.948,-8.915388,,,,39.3105,-76.62375,-85.47871,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 03:00:00,343.0921,-3.616818,3.040557
2025-03-01 03:30:00,0.4035869,64.0,2025-03-01,,,,263.5066,-9.001124,,,,39.3105,-76.62375,-83.9023,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 03:30:00,342.027,-3.640233,3.040587
2025-03-01 04:00:00,0.4385437,64.0,2025-03-01,,,,264.2633,-8.953959,,,,39.3105,-76.62375,-82.52985,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 04:00:00,341.7441,-3.91931,3.040493
2025-03-01 04:30:00,0.4169916,64.0,2025-03-01,,,,264.3173,-9.128689,,,,39.3105,-76.62375,-81.2059,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-01 04:30:00,340.1753,-3.807464,3.039898
