time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-14 00:00:00,0.5238667,64.0,2025-01-14,,,,239.0763,-9.066172,,,,39.3105,-76.62375,-92.25281,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 00:00:00,326.9765,-4.738955,2.996892
2025-01-14 00:30:00,0.4713736,64.0,2025-01-14,,,,238.7261,-9.044203,,,,39.3105,-76.62375,-90.62416,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 00:30:00,324.5419,-4.266651,2.994465
2025-01-14 01:00:00,0.4829304,64.0,2025-01-14,,,,237.0323,-9.014044,,,,39.3105,-76.62375,-89.53499,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 01:00:00,321.9235,-4.367089,2.992103
2025-01-14 01:30:00,0.5698061,64.0,2025-01-14,,,,234.0044,-8.908244,,,,39.3105,-76.62375,-90.81168,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 01:30:00,321.0038,-5.071377,2.997262
2025-01-14 02:00:00,0.5233784,64.0,2025-01-14,,,,233.6643,-9.029295,,,,39.3105,-76.62375,-90.2076,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 02:00:00,319.5214,-4.711023,2.993588
2025-01-14 02:30:00,0.4542081,64.0,2025-01-14,,,,231.9388,-9.198446,,,,39.3105,-76.62375,-90.02542,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 02:30:00,316.9803,-4.182019,2.984094
2025-01-14 03:00:00,0.4426329,64.0,2025-01-14,,,,229.8696,-9.170049,,,,39.3105,-76.62375,-92.12009,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 03:00:00,316.871,-4.050138,2.994563
2025-01-14 03:30:00,0.3790374,64.0,2025-01-14,,,,229.5668,-9.127261,,,,39.3105,-76.62375,-89.99402,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 03:30:00,313.8392,-3.451436,2.993079
2025-01-14 04:00:00,0.3542069,64.0,2025-01-14,,,,228.6552,-9.098358,,,,39.3105,-76.62375,-87.99606,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 04:00:00,310.7473,-3.227851,2.987883
2025-01-14 04:30:00,0.4375061,64.0,2025-01-14,,,,226.9021,-9.068772,,,,39.3105,-76.62375,-87.25696,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 04:30:00,309.0907,-3.977174,2.993706
2025-01-14 05:00:00,0.4265021,64.0,2025-01-14,,,,225.3974,-8.945375,,,,39.3105,-76.62375,-88.8199,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 05:00:00,309.1168,-3.812515,3.005889
2025-01-14 05:30:00,0.4771575,64.0,2025-01-14,,,,224.2018,-9.084091,,,,39.3105,-76.62375,-91.52122,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 05:30:00,311.0539,-4.343993,3.013551
2025-01-14 06:00:00,0.5093578,64.0,2025-01-14,,,,221.2007,-9.007902,,,,39.3105,-76.62375,-95.96698,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 06:00:00,312.7823,-4.581437,3.019728
2025-01-14 06:30:00,0.471203,64.0,2025-01-14,,,,220.5726,-9.478899,,,,39.3105,-76.62375,-96.52559,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 06:30:00,312.0929,-4.459894,3.022327
2025-01-14 07:00:00,0.4125135,64.0,2025-01-14,,,,216.5009,-10.28115,,,,39.3105,-76.62375,-100.1378,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 07:00:00,310.6761,-4.236146,3.023991
2025-01-14 07:30:00,0.3981485,64.0,2025-01-14,,,,212.1525,-10.2605,,,,39.3105,-76.62375,-101.9823,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 07:30:00,307.9458,-4.092949,3.027698
2025-01-14 08:00:00,0.401229,64.0,2025-01-14,,,,210.6874,-9.854254,,,,39.3105,-76.62375,-100.8388,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 08:00:00,305.5974,-3.959717,3.028459
2025-01-14 08:30:00,0.450209,64.0,2025-01-14,,,,208.8327,-9.44115,,,,39.3105,-76.62375,-100.0487,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 08:30:00,303.7076,-4.254483,3.028706
2025-01-14 09:00:00,0.4487336,64.0,2025-01-14,,,,207.0951,-9.441837,,,,39.3105,-76.62375,-100.3885,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 09:00:00,302.2868,-4.222534,3.029082
2025-01-14 09:30:00,0.4261118,64.0,2025-01-14,,,,205.9143,-9.763147,,,,39.3105,-76.62375,-100.7215,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 09:30:00,301.0227,-4.167873,3.029545
2025-01-14 10:00:00,0.417432,64.0,2025-01-14,,,,205.4254,-9.729198,,,,39.3105,-76.62375,-99.52417,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 10:00:00,299.2479,-4.053811,3.029067
2025-01-14 10:30:00,0.4107107,64.0,2025-01-14,,,,204.4419,-9.741963,,,,39.3105,-76.62375,-98.54051,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 10:30:00,297.239,-4.007343,3.026621
2025-01-14 11:00:00,0.4260134,64.0,2025-01-14,,,,203.0898,-9.713717,,,,39.3105,-76.62375,-97.79979,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-14 11:00:00,295.299,-4.124743,3.024204
