time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-21 05:00:00,0.6096781,64.0,2025-03-21,,,,316.9969,-7.066808,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 05:00:00,,-4.316049,3.039153
2025-03-21 05:30:00,0.5403889,64.0,2025-03-21,,,,291.1371,-8.774197,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 05:30:00,,-4.720175,3.0389
2025-03-21 06:00:00,0.4905559,64.0,2025-03-21,,,,272.3705,-9.463357,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 06:00:00,,-4.648798,3.038757
2025-03-21 06:30:00,0.5650179,64.0,2025-03-21,,,,282.7579,-8.592143,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 06:30:00,,-4.858544,3.038691
2025-03-21 07:00:00,0.7135069,64.0,2025-03-21,,,,318.3634,-7.118046,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 07:00:00,,-5.105963,3.039468
2025-03-21 07:30:00,0.6833297,64.0,2025-03-21,,,,310.2926,-7.306535,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 07:30:00,,-5.00043,3.039737
2025-03-21 08:00:00,0.7111933,64.0,2025-03-21,,,,311.4978,-7.312015,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 08:00:00,,-5.194933,3.039859
2025-03-21 08:30:00,0.7419631,64.0,2025-03-21,,,,315.003,-6.92091,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 08:30:00,,-5.130977,3.039626
2025-03-21 09:00:00,0.7097334,64.0,2025-03-21,,,,312.9027,-7.049928,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 09:00:00,,-4.998704,3.03943
2025-03-21 09:30:00,0.6431928,64.0,2025-03-21,,,,287.835,-7.690975,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 09:30:00,,-4.945391,3.039356
2025-03-21 10:00:00,0.7212282,64.0,2025-03-21,,,,308.4146,-6.875203,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-21 10:00:00,,-4.963717,3.039401
2025-03-21 10:30:00,0.6072734,64.0,2025-03-21,,,,278.0691,-8.027521,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-21 10:30:00,,-4.852902,3.039451
2025-03-21 11:00:00,0.4660493,64.0,2025-03-21,,,,241.9193,-9.200192,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-21 11:00:00,,-4.285504,3.039402
2025-03-21 11:30:00,-0.5729673,64.0,2025-03-21,,,,238.3475,4.49406,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-21 11:30:00,,-2.11224,3.03925
2025-03-21 12:00:00,0.158732,64.0,2025-03-21,,,,237.4874,82.62698,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 12:00:00,,13.29201,3.039326
2025-03-21 12:30:00,0.2029499,64.0,2025-03-21,,,,237.464,192.4782,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 12:30:00,,39.03077,3.039456
2025-03-21 13:00:00,0.1959213,64.0,2025-03-21,,,,235.914,303.3173,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 13:00:00,,59.41396,3.039769
2025-03-21 13:30:00,0.1948152,64.0,2025-03-21,,,,235.0386,413.5352,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 13:30:00,,80.56143,3.040002
2025-03-21 14:00:00,0.1993779,64.0,2025-03-21,,,,236.4402,515.4348,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 14:00:00,,102.7757,3.040256
2025-03-21 14:30:00,0.1932274,64.0,2025-03-21,,,,239.4839,606.7571,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 14:30:00,,117.2111,3.040267
2025-03-21 15:00:00,0.1924675,64.0,2025-03-21,,,,242.886,685.7161,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 15:00:00,,131.9787,3.040164
2025-03-21 15:30:00,0.1933363,64.0,2025-03-21,,,,245.8148,753.0315,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 15:30:00,,145.6089,3.039949
2025-03-21 16:00:00,0.1947054,64.0,2025-03-21,,,,250.3384,802.9626,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 16:00:00,,156.363,3.039529
2025-03-21 16:30:00,0.1972733,64.0,2025-03-21,,,,253.3828,840.1269,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 16:30:00,,165.7878,3.039474
2025-03-21 17:00:00,0.1991968,64.0,2025-03-21,,,,255.9682,862.1023,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 17:00:00,,171.7291,3.040081
2025-03-21 17:30:00,0.2012487,64.0,2025-03-21,,,,258.7378,869.6033,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 17:30:00,,175.044,3.039272
2025-03-21 18:00:00,0.2041683,64.0,2025-03-21,,,,260.8661,861.5229,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-21 18:00:00,,175.9939,3.039111
2025-03-21 18:30:00,0.2153488,64.0,2025-03-21,,,,263.1514,838.5049,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 18:30:00,,180.5393,3.038971
2025-03-21 19:00:00,0.2017323,64.0,2025-03-21,,,,265.6453,797.4521,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 19:00:00,,160.7425,3.039053
2025-03-21 19:30:00,0.1955863,64.0,2025-03-21,,,,266.955,743.883,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 19:30:00,,145.4655,3.039058
2025-03-21 20:00:00,0.1929523,64.0,2025-03-21,,,,267.6584,674.8735,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 20:00:00,,130.1716,3.039367
2025-03-21 20:30:00,0.184712,64.0,2025-03-21,,,,267.8378,594.1173,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 20:30:00,,109.6361,3.039637
2025-03-21 21:00:00,0.1744172,64.0,2025-03-21,,,,268.8197,502.4059,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 21:00:00,,87.53635,3.039942
2025-03-21 21:30:00,0.1632547,64.0,2025-03-21,,,,269.5246,397.733,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 21:30:00,,64.84944,3.040185
2025-03-21 22:00:00,0.1511386,64.0,2025-03-21,,,,271.3445,243.8013,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 22:00:00,,36.79817,3.040505
2025-03-21 22:30:00,0.1390147,64.0,2025-03-21,,,,274.2677,162.5589,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 22:30:00,,22.5395,3.040723
2025-03-21 23:00:00,0.1229709,64.0,2025-03-21,,,,269.8189,82.48174,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-21 23:00:00,,10.14979,3.041107
2025-03-21 23:30:00,-0.2178255,64.0,2025-03-21,,,,267.6109,4.181727,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-21 23:30:00,,-1.238712,3.041409
