time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-02-10 00:00:00,0.5762793,64.0,2025-02-10,,,,282.4369,-7.066237,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 00:00:00,,-4.083661,3.039456
2025-02-10 00:30:00,0.5768687,64.0,2025-02-10,,,,291.4145,-6.765506,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 00:30:00,,-3.901932,3.039392
2025-02-10 01:00:00,0.6060787,64.0,2025-02-10,,,,298.1268,-6.546079,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 01:00:00,,-3.967258,3.039344
2025-02-10 01:30:00,0.5861766,64.0,2025-02-10,,,,295.7016,-6.226015,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 01:30:00,,-3.65463,3.039259
2025-02-10 02:00:00,0.6075683,64.0,2025-02-10,,,,298.5943,-6.018777,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 02:00:00,,-3.65929,3.039159
2025-02-10 02:30:00,0.6202772,64.0,2025-02-10,,,,300.9322,-5.757077,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 02:30:00,,-3.562367,3.039133
2025-02-10 03:00:00,0.6125157,64.0,2025-02-10,,,,301.3627,-5.750403,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 03:00:00,,-3.534118,3.039176
2025-02-10 03:30:00,0.6360098,64.0,2025-02-10,,,,299.3454,-5.901252,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 03:30:00,,-3.755843,3.039259
2025-02-10 04:00:00,0.6469358,64.0,2025-02-10,,,,297.8139,-6.037496,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 04:00:00,,-3.900493,3.039195
2025-02-10 04:30:00,0.6135359,64.0,2025-02-10,,,,298.3139,-5.6697,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 04:30:00,,-3.47437,3.038969
2025-02-10 05:00:00,0.6006177,64.0,2025-02-10,,,,299.8193,-5.523522,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 05:00:00,,-3.322525,3.038931
2025-02-10 05:30:00,0.6418394,64.0,2025-02-10,,,,298.2687,-5.721508,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 05:30:00,,-3.672374,3.038937
2025-02-10 06:00:00,0.6108847,64.0,2025-02-10,,,,296.3155,-5.705871,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 06:00:00,,-3.479501,3.038937
2025-02-10 06:30:00,0.523885,64.0,2025-02-10,,,,285.6035,-6.086936,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 06:30:00,,-3.180108,3.038884
2025-02-10 07:00:00,0.5206138,64.0,2025-02-10,,,,290.0627,-5.625694,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 07:00:00,,-2.932642,3.038741
2025-02-10 07:30:00,0.5417274,64.0,2025-02-10,,,,295.7849,-5.363731,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 07:30:00,,-2.904078,3.03874
2025-02-10 08:00:00,0.5186281,64.0,2025-02-10,,,,293.4632,-5.585523,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 08:00:00,,-2.894951,3.03869
2025-02-10 08:30:00,0.5332416,64.0,2025-02-10,,,,293.1836,-5.654456,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 08:30:00,,-3.022037,3.038748
2025-02-10 09:00:00,0.5408834,64.0,2025-02-10,,,,296.2335,-5.287605,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 09:00:00,,-2.856225,3.038903
2025-02-10 09:30:00,0.5050011,64.0,2025-02-10,,,,286.222,-5.783659,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 09:30:00,,-2.920994,3.038695
2025-02-10 10:00:00,0.4317303,64.0,2025-02-10,,,,270.9221,-6.250612,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 10:00:00,,-2.68373,3.038617
2025-02-10 10:30:00,0.4293407,64.0,2025-02-10,,,,278.9819,-5.843199,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 10:30:00,,-2.522748,3.038442
2025-02-10 11:00:00,0.5245236,64.0,2025-02-10,,,,286.45,-5.535163,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 11:00:00,,-2.910368,3.038303
2025-02-10 11:30:00,0.5534408,64.0,2025-02-10,,,,282.1078,-5.539937,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 11:30:00,,-3.05653,3.038622
2025-02-10 12:00:00,0.5575779,64.0,2025-02-10,,,,279.8381,-5.280865,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 12:00:00,,-2.957824,3.038596
2025-02-10 12:30:00,-0.7893492,64.0,2025-02-10,,,,281.0945,2.385488,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-02-10 12:30:00,,-1.576211,3.038339
2025-02-10 13:00:00,0.1166655,64.0,2025-02-10,,,,279.6977,39.08959,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-02-10 13:00:00,,4.622159,3.038311
