time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-01 00:00:00,0.3768676,64.0,2024-12-01,,,,214.174,-8.981952,,,,39.3105,-76.62375,-94.72604,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 00:00:00,303.278,-3.395785,3.038158
2024-12-01 00:30:00,0.3679816,64.0,2024-12-01,,,,213.989,-8.915442,,,,39.3105,-76.62375,-93.77512,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 00:30:00,302.1199,-3.273894,3.038144
2024-12-01 01:00:00,0.361366,64.0,2024-12-01,,,,213.9628,-8.819573,,,,39.3105,-76.62375,-93.19382,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 01:00:00,301.5158,-3.190199,3.038051
2024-12-01 01:30:00,0.3510397,64.0,2024-12-01,,,,213.1321,-8.781116,,,,39.3105,-76.62375,-92.78,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 01:30:00,300.2005,-3.077153,3.038074
2024-12-01 02:00:00,0.322303,64.0,2024-12-01,,,,212.6687,-8.500878,,,,39.3105,-76.62375,-91.24875,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 02:00:00,298.1278,-2.742238,3.038172
2024-12-01 02:30:00,0.344205,64.0,2024-12-01,,,,212.5707,-8.616261,,,,39.3105,-76.62375,-90.51338,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 02:30:00,297.4262,-2.969507,3.038156
2024-12-01 03:00:00,0.3255975,64.0,2024-12-01,,,,212.7271,-8.429098,,,,39.3105,-76.62375,-89.42804,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 03:00:00,296.4372,-2.736688,3.038193
2024-12-01 03:30:00,0.283606,64.0,2024-12-01,,,,213.2351,-8.17367,,,,39.3105,-76.62375,-86.77547,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 03:30:00,294.0848,-2.315446,3.03827
2024-12-01 04:00:00,0.3127947,64.0,2024-12-01,,,,214.3118,-8.073747,,,,39.3105,-76.62375,-84.05788,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 04:00:00,292.8277,-2.530627,3.038161
2024-12-01 04:30:00,0.3170582,64.0,2024-12-01,,,,214.5657,-8.067254,,,,39.3105,-76.62375,-83.84485,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-01 04:30:00,292.8642,-2.552926,3.038079
