time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-06 00:00:00,0.5261588,64.0,2025-01-06,,,,265.7615,-6.36342,,,,39.3105,-76.62375,-44.27802,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 00:00:00,307.0341,-3.350334,3.039364
2025-01-06 00:30:00,0.5825117,64.0,2025-01-06,,,,271.6509,-6.054774,,,,39.3105,-76.62375,-38.78818,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 00:30:00,307.736,-3.537138,3.039329
2025-01-06 01:00:00,0.5400946,64.0,2025-01-06,,,,272.4718,-5.828526,,,,39.3105,-76.62375,-38.03183,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 01:00:00,307.9517,-3.140453,3.039319
2025-01-06 01:30:00,0.5592055,64.0,2025-01-06,,,,276.3228,-5.714234,,,,39.3105,-76.62375,-34.58908,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 01:30:00,308.1476,-3.196065,3.039261
2025-01-06 02:00:00,0.5176628,64.0,2025-01-06,,,,284.4099,-5.21448,,,,39.3105,-76.62375,-27.47638,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 02:00:00,309.2852,-2.700404,3.039203
2025-01-06 02:30:00,0.6123698,64.0,2025-01-06,,,,294.1656,-4.761249,,,,39.3105,-76.62375,-18.09357,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 02:30:00,310.343,-2.920636,3.039134
2025-01-06 03:00:00,0.7209296,64.0,2025-01-06,,,,295.2292,-4.730889,,,,39.3105,-76.62375,-16.65738,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 03:00:00,310.5868,-3.413266,3.039072
2025-01-06 03:30:00,0.7281055,64.0,2025-01-06,,,,294.8022,-4.765627,,,,39.3105,-76.62375,-17.02698,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 03:30:00,310.501,-3.473663,3.039052
2025-01-06 04:00:00,0.6498498,64.0,2025-01-06,,,,294.9097,-4.659942,,,,39.3105,-76.62375,-17.12213,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 04:00:00,310.4036,-3.023264,3.039078
2025-01-06 04:30:00,0.7853305,64.0,2025-01-06,,,,293.6865,-4.995031,,,,39.3105,-76.62375,-17.22397,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 04:30:00,309.8482,-3.941325,3.039128
2025-01-06 05:00:00,0.7246106,64.0,2025-01-06,,,,293.5468,-4.87113,,,,39.3105,-76.62375,-17.39822,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 05:00:00,309.6116,-3.512359,3.039165
2025-01-06 05:30:00,0.6198887,64.0,2025-01-06,,,,292.5971,-4.880278,,,,39.3105,-76.62375,-18.61591,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-06 05:30:00,309.3578,-3.013467,3.039288
