time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-18 05:00:00,0.4516039,64.0,2025-01-18,,,,244.4943,-7.703133,,,,39.3105,-76.62375,-69.58769,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 05:00:00,309.7262,-3.465066,2.789823
2025-01-18 05:30:00,0.4727276,64.0,2025-01-18,,,,242.0985,-7.849334,,,,39.3105,-76.62375,-71.48695,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 05:30:00,309.4976,-3.720104,2.807067
2025-01-18 06:00:00,0.4899364,64.0,2025-01-18,,,,243.1673,-7.752844,,,,39.3105,-76.62375,-70.18562,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 06:00:00,309.4552,-3.806881,2.810711
2025-01-18 06:30:00,0.5143264,64.0,2025-01-18,,,,242.305,-7.850507,,,,39.3105,-76.62375,-70.99132,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 06:30:00,309.4079,-4.037071,2.803955
2025-01-18 07:00:00,0.5398528,64.0,2025-01-18,,,,248.0013,-7.620153,,,,39.3105,-76.62375,-65.76173,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 07:00:00,310.192,-4.117494,2.785157
2025-01-18 07:30:00,0.565301,64.0,2025-01-18,,,,250.008,-7.538179,,,,39.3105,-76.62375,-63.91194,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 07:30:00,310.561,-4.266585,2.75625
2025-01-18 08:00:00,0.5799747,64.0,2025-01-18,,,,258.8853,-7.083059,,,,39.3105,-76.62375,-56.06761,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 08:00:00,311.828,-4.099628,2.731117
2025-01-18 08:30:00,0.5195224,64.0,2025-01-18,,,,267.7708,-6.617799,,,,39.3105,-76.62375,-48.3465,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 08:30:00,312.9273,-3.438914,2.71282
2025-01-18 09:00:00,0.5436351,64.0,2025-01-18,,,,252.2992,-7.358377,,,,39.3105,-76.62375,-62.50255,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 09:00:00,311.5664,-4.002324,2.669994
2025-01-18 09:30:00,0.5370561,64.0,2025-01-18,,,,267.3153,-6.665719,,,,39.3105,-76.62375,-48.62607,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 09:30:00,312.9261,-3.581806,2.662005
2025-01-18 10:00:00,0.5273494,64.0,2025-01-18,,,,248.0492,-7.536358,,,,39.3105,-76.62375,-66.79926,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 10:00:00,311.389,-3.960067,2.598998
2025-01-18 10:30:00,0.4849738,64.0,2025-01-18,,,,253.4807,-7.349887,,,,39.3105,-76.62375,-61.75023,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 10:30:00,311.2879,-3.577545,2.540695
2025-01-18 11:00:00,0.6122983,64.0,2025-01-18,,,,266.0247,-6.807319,,,,39.3105,-76.62375,-49.81284,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 11:00:00,312.8097,-4.178419,2.528083
2025-01-18 11:30:00,0.5889103,64.0,2025-01-18,,,,284.0693,-5.875883,,,,39.3105,-76.62375,-34.00851,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 11:30:00,315.5515,-3.450818,2.527396
2025-01-18 12:00:00,0.6782724,64.0,2025-01-18,,,,292.4003,-5.64384,,,,39.3105,-76.62375,-26.87036,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 12:00:00,317.554,-3.841621,2.528908
2025-01-18 12:30:00,0.8197918,64.0,2025-01-18,,,,300.1927,-4.424896,,,,39.3105,-76.62375,-20.09454,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 12:30:00,319.202,-3.663302,2.521343
2025-01-18 13:00:00,-0.1128223,64.0,2025-01-18,,,,296.4959,11.63767,,,,39.3105,-76.62375,-11.23529,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 13:00:00,320.3864,-1.162698,2.519896
2025-01-18 13:30:00,0.05032837,64.0,2025-01-18,,,,304.4883,26.36486,,,,39.3105,-76.62375,6.953247,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 13:30:00,322.2709,1.317169,2.537882
2025-01-18 14:00:00,0.04907965,64.0,2025-01-18,,,,320.3086,25.41482,,,,39.3105,-76.62375,20.70862,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 14:00:00,323.5845,1.252875,1.55559
2025-01-18 14:30:00,0.1143227,64.0,2025-01-18,,,,319.0124,48.85938,,,,39.3105,-76.62375,37.19022,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 14:30:00,325.063,5.599996,1.492734
2025-01-18 15:00:00,0.1129822,64.0,2025-01-18,,,,319.6356,53.17445,,,,39.3105,-76.62375,40.11703,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 15:00:00,326.0451,6.020192,2.075701
2025-01-18 15:30:00,0.1293354,64.0,2025-01-18,,,,317.4991,148.8096,,,,39.3105,-76.62375,115.2013,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 15:30:00,331.532,19.25187,2.226798
2025-01-18 16:00:00,0.1183193,64.0,2025-01-18,,,,321.8144,63.98841,,,,39.3105,-76.62375,45.27722,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 16:00:00,333.5733,7.55031,2.300995
2025-01-18 16:30:00,0.1152342,64.0,2025-01-18,,,,323.5092,39.91426,,,,39.3105,-76.62375,26.95743,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 16:30:00,332.1391,4.616223,1.876388
2025-01-18 17:00:00,0.1249344,64.0,2025-01-18,,,,322.1973,64.30284,,,,39.3105,-76.62375,44.20221,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 17:00:00,333.6347,8.028125,1.645957
2025-01-18 17:30:00,0.1230305,64.0,2025-01-18,,,,323.1972,105.4075,,,,39.3105,-76.62375,78.01901,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 17:30:00,337.5631,12.97021,2.206485
2025-01-18 18:00:00,0.1222161,64.0,2025-01-18,,,,326.3276,73.9063,,,,39.3105,-76.62375,52.48782,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 18:00:00,339.0637,9.024389,2.384786
2025-01-18 18:30:00,0.1287967,64.0,2025-01-18,,,,329.0463,82.04843,,,,39.3105,-76.62375,59.13736,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 18:30:00,341.1945,10.58034,2.311641
2025-01-18 19:00:00,0.1350149,64.0,2025-01-18,,,,326.0649,100.1112,,,,39.3105,-76.62375,69.84479,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 19:00:00,343.0814,13.52338,2.29353
2025-01-18 19:30:00,0.1379966,64.0,2025-01-18,,,,325.5282,146.8959,,,,39.3105,-76.62375,107.4087,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 19:30:00,343.4376,20.2901,1.606609
2025-01-18 20:00:00,0.149008,64.0,2025-01-18,,,,328.038,168.4307,,,,39.3105,-76.62375,124.92,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 20:00:00,347.4147,25.11128,2.002731
2025-01-18 20:30:00,0.1530381,64.0,2025-01-18,,,,311.9831,190.139,,,,39.3105,-76.62375,123.7534,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 20:30:00,348.751,29.09042,2.385927
2025-01-18 21:00:00,0.1456307,64.0,2025-01-18,,,,277.055,157.1472,,,,39.3105,-76.62375,65.81042,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 21:00:00,346.0814,22.83347,2.46888
2025-01-18 21:30:00,0.1139716,64.0,2025-01-18,,,,275.8161,116.7566,,,,39.3105,-76.62375,38.10184,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 21:30:00,341.5384,13.29083,2.433532
2025-01-18 22:00:00,0.134388,64.0,2025-01-18,,,,274.3474,45.98021,,,,39.3105,-76.62375,-22.76907,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-18 22:00:00,338.6338,6.181905,2.390819
2025-01-18 22:30:00,0.6212717,64.0,2025-01-18,,,,266.031,-2.897046,,,,39.3105,-76.62375,-67.89874,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 22:30:00,332.8794,-1.689534,2.195623
2025-01-18 23:00:00,0.3132127,64.0,2025-01-18,,,,266.4446,-7.505671,,,,39.3105,-76.62375,-67.95807,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 23:00:00,329.054,-2.350131,2.066832
2025-01-18 23:30:00,0.4239362,64.0,2025-01-18,,,,303.6366,-5.708716,,,,39.3105,-76.62375,-30.81546,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-18 23:30:00,330.5637,-2.436003,2.09044
