time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-31 00:00:00,-0.4740242,64.0,2025-05-31,,,,409.6124,-6.392242,,,,39.3105,-76.62375,-21.78903,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 00:00:00,421.6848,3.049932,1.100481
2025-05-31 00:30:00,-1.398953,64.0,2025-05-31,,,,406.8571,-1.509019,,,,39.3105,-76.62375,-14.9697,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 00:30:00,418.1485,2.09155,1.021588
2025-05-31 01:00:00,-0.04859393,64.0,2025-05-31,,,,408.9257,-2.316204,,,,39.3105,-76.62375,-7.524475,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 01:00:00,413.9926,0.0845057,1.007611
2025-05-31 01:30:00,-1.489668,64.0,2025-05-31,,,,407.5239,-0.4095191,,,,39.3105,-76.62375,-6.462982,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 01:30:00,413.0571,0.5498081,1.125472
2025-05-31 02:00:00,-2.817651,64.0,2025-05-31,,,,398.164,-0.2840983,,,,39.3105,-76.62375,-11.89914,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 02:00:00,408.873,1.029069,1.92254
2025-05-31 02:30:00,-0.8852288,64.0,2025-05-31,,,,388.1265,-1.633128,,,,39.3105,-76.62375,-18.49271,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 02:30:00,403.7489,1.399268,2.142136
2025-05-31 03:00:00,-0.6027884,64.0,2025-05-31,,,,379.1107,-2.643298,,,,39.3105,-76.62375,-26.42587,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 03:00:00,401.3955,1.597029,1.976314
2025-05-31 03:30:00,-0.3912867,64.0,2025-05-31,,,,360.3095,-3.402057,,,,39.3105,-76.62375,-42.91907,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 03:30:00,399.0111,1.308448,2.293027
2025-05-31 04:00:00,-0.2472081,64.0,2025-05-31,,,,329.3564,-4.872859,,,,39.3105,-76.62375,-71.25287,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 04:00:00,394.7863,1.200038,2.464473
2025-05-31 04:30:00,-0.1094993,64.0,2025-05-31,,,,321.2751,-6.105972,,,,39.3105,-76.62375,-76.34866,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-31 04:30:00,390.9,0.6470471,2.869954
