time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-22 05:30:00,0.4217709,64.0,2025-03-22,,,,294.2607,-8.01023,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 05:30:00,,-3.394279,3.041467
2025-03-22 06:00:00,0.3965397,64.0,2025-03-22,,,,284.8959,-8.428158,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 06:00:00,,-3.323462,3.041552
2025-03-22 06:30:00,0.5030724,64.0,2025-03-22,,,,286.0295,-8.088298,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 06:30:00,,-4.090308,3.041267
2025-03-22 07:00:00,0.4587723,64.0,2025-03-22,,,,280.9357,-8.249302,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 07:00:00,,-3.788388,3.04127
2025-03-22 07:30:00,0.4177144,64.0,2025-03-22,,,,288.9262,-7.769761,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 07:30:00,,-3.227215,3.041224
2025-03-22 08:00:00,0.3906215,64.0,2025-03-22,,,,282.7466,-7.839871,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 08:00:00,,-3.066568,3.041206
2025-03-22 08:30:00,0.4116477,64.0,2025-03-22,,,,277.7968,-8.029209,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 08:30:00,,-3.298155,3.041147
2025-03-22 09:00:00,0.3589829,64.0,2025-03-22,,,,269.1302,-8.517384,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 09:00:00,,-3.055267,3.041041
2025-03-22 09:30:00,0.3961951,64.0,2025-03-22,,,,265.7346,-8.665594,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 09:30:00,,-3.448264,3.0405
2025-03-22 10:00:00,0.454753,64.0,2025-03-22,,,,278.4735,-8.214812,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 10:00:00,,-3.722352,3.038964
2025-03-22 10:30:00,0.3805467,64.0,2025-03-22,,,,275.9201,-6.948984,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 10:30:00,,-2.660886,3.037141
2025-03-22 11:00:00,0.4312801,64.0,2025-03-22,,,,281.7785,-6.656725,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-22 11:00:00,,-2.859208,3.035765
2025-03-22 11:30:00,0.05902035,64.0,2025-03-22,,,,280.5224,13.18936,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 11:30:00,,0.8391765,3.034796
2025-03-22 12:00:00,0.1651454,64.0,2025-03-22,,,,289.0983,60.42363,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 12:00:00,,10.0399,3.035905
2025-03-22 12:30:00,0.1846581,64.0,2025-03-22,,,,291.7168,104.8864,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 12:30:00,,19.38195,3.038042
2025-03-22 13:00:00,0.1853381,64.0,2025-03-22,,,,286.8341,173.3119,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 13:00:00,,32.12318,3.039412
2025-03-22 13:30:00,0.1836026,64.0,2025-03-22,,,,302.9023,172.7319,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 13:30:00,,31.68653,3.039411
2025-03-22 14:00:00,0.1867705,64.0,2025-03-22,,,,305.0992,251.8385,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 14:00:00,,47.05669,3.039152
2025-03-22 14:30:00,0.1821274,64.0,2025-03-22,,,,315.7237,192.915,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 14:30:00,,35.10724,3.039466
2025-03-22 15:00:00,0.187376,64.0,2025-03-22,,,,321.0983,338.9871,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 15:00:00,,63.52203,3.039021
2025-03-22 15:30:00,0.1871531,64.0,2025-03-22,,,,321.2132,338.1997,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 15:30:00,,63.29494,3.038926
2025-03-22 16:00:00,0.190794,64.0,2025-03-22,,,,331.5624,466.8287,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 16:00:00,,89.171,3.03904
2025-03-22 16:30:00,0.1917055,64.0,2025-03-22,,,,336.7054,512.2007,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 16:30:00,,98.12293,3.038883
2025-03-22 17:00:00,0.1959423,64.0,2025-03-22,,,,303.5322,653.4539,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 17:00:00,,128.1217,3.039698
2025-03-22 17:30:00,0.1973795,64.0,2025-03-22,,,,311.2466,772.4318,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 17:30:00,,152.4014,3.038689
2025-03-22 18:00:00,0.1995616,64.0,2025-03-22,,,,326.2334,786.3102,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 18:00:00,,156.8478,3.038574
2025-03-22 18:30:00,0.1952429,64.0,2025-03-22,,,,330.9169,473.5933,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 18:30:00,,92.51409,3.039142
2025-03-22 19:00:00,0.1853721,64.0,2025-03-22,,,,347.9442,355.2806,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 19:00:00,,65.83022,3.039111
2025-03-22 19:30:00,0.1797223,64.0,2025-03-22,,,,348.2533,265.4942,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 19:30:00,,47.85921,3.039521
2025-03-22 20:00:00,0.1889649,64.0,2025-03-22,,,,327.629,493.6706,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 20:00:00,,93.31461,3.038929
2025-03-22 20:30:00,0.1836043,64.0,2025-03-22,,,,337.2338,413.1834,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 20:30:00,,75.7228,3.03901
2025-03-22 21:00:00,0.1755783,64.0,2025-03-22,,,,329.6696,314.4761,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 21:00:00,,55.17764,3.039476
2025-03-22 21:30:00,0.1734521,64.0,2025-03-22,,,,337.3322,172.4525,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 21:30:00,,29.89482,3.039701
2025-03-22 22:00:00,0.1547731,64.0,2025-03-22,,,,306.0917,226.3551,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 22:00:00,,35.00703,3.040135
2025-03-22 22:30:00,0.1378763,64.0,2025-03-22,,,,302.1896,135.1243,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-22 22:30:00,,18.62874,3.040145
2025-03-22 23:00:00,0.140305,64.0,2025-03-22,,,,327.9295,25.32441,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-22 23:00:00,,3.552523,3.040329
2025-03-22 23:30:00,-3.268177,64.0,2025-03-22,,,,322.3756,0.4342088,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-22 23:30:00,,-2.840424,3.03996
