time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-01-30 07:30:00,0.4095382,64.0,2025-01-30,,,,267.1517,-7.890548,,,,39.3105,-76.62375,-64.3721,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 07:30:00,327.1035,-3.239554,3.032281
2025-01-30 08:00:00,0.423667,64.0,2025-01-30,,,,248.7364,-9.195879,,,,39.3105,-76.62375,-82.09891,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 08:00:00,325.5652,-3.901719,3.029691
2025-01-30 08:30:00,0.4304673,64.0,2025-01-30,,,,244.8159,-9.25104,,,,39.3105,-76.62375,-84.60817,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 08:30:00,324.1699,-3.981566,3.026132
2025-01-30 09:00:00,0.4241224,64.0,2025-01-30,,,,243.421,-9.245667,,,,39.3105,-76.62375,-85.29337,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 09:00:00,323.3976,-3.917654,3.023988
2025-01-30 09:30:00,0.3754123,64.0,2025-01-30,,,,242.0611,-9.000756,,,,39.3105,-76.62375,-85.58662,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 09:30:00,322.0099,-3.364447,3.022652
2025-01-30 10:00:00,0.2944817,64.0,2025-01-30,,,,240.9749,-8.608967,,,,39.3105,-76.62375,-83.31764,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 10:00:00,318.1463,-2.545321,3.015837
2025-01-30 10:30:00,0.361961,64.0,2025-01-30,,,,241.5499,-8.728711,,,,39.3105,-76.62375,-81.12425,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 10:30:00,317.1088,-3.154239,3.013277
2025-01-30 11:00:00,0.3653664,64.0,2025-01-30,,,,241.3049,-8.810106,,,,39.3105,-76.62375,-80.9366,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 11:00:00,316.6411,-3.220718,3.013137
2025-01-30 11:30:00,0.3342622,64.0,2025-01-30,,,,240.2954,-8.403271,,,,39.3105,-76.62375,-79.01866,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 11:30:00,313.6653,-2.809475,3.008465
2025-01-30 12:00:00,0.3602809,64.0,2025-01-30,,,,239.7826,-8.126487,,,,39.3105,-76.62375,-76.85275,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 12:00:00,311.4185,-2.917014,2.992779
2025-01-30 12:30:00,1.146372,64.0,2025-01-30,,,,239.3205,-0.7891521,,,,39.3105,-76.62375,-69.6077,4,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 12:30:00,309.0594,-1.195399,2.954949
2025-01-30 13:00:00,0.133354,64.0,2025-01-30,,,,240.3833,60.06282,,,,39.3105,-76.62375,-19.68042,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 13:00:00,310.8978,8.157796,2.957626
2025-01-30 13:30:00,0.212215,64.0,2025-01-30,,,,241.7906,147.2662,,,,39.3105,-76.62375,35.14709,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 13:30:00,321.6032,31.25624,2.98959
2025-01-30 14:00:00,0.2050943,64.0,2025-01-30,,,,244.5914,227.7702,,,,39.3105,-76.62375,90.75412,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 14:00:00,333.6714,46.63679,3.016141
2025-01-30 14:30:00,0.2090225,64.0,2025-01-30,,,,247.7761,328.7119,,,,39.3105,-76.62375,159.22,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 14:30:00,347.9129,68.79264,3.029159
2025-01-30 15:00:00,0.2079233,64.0,2025-01-30,,,,250.7304,402.5078,,,,39.3105,-76.62375,206.5401,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 15:00:00,362.2076,83.67614,3.034494
2025-01-30 15:30:00,0.2052481,64.0,2025-01-30,,,,253.1192,462.0336,,,,39.3105,-76.62375,246.0258,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 15:30:00,373.692,94.81179,3.035825
2025-01-30 16:00:00,0.2036616,64.0,2025-01-30,,,,255.0032,512.5713,,,,39.3105,-76.62375,278.5597,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 16:00:00,384.1718,104.3527,3.036106
2025-01-30 16:30:00,0.2014021,64.0,2025-01-30,,,,256.7603,515.4291,,,,39.3105,-76.62375,282.3922,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 16:30:00,387.1164,103.8191,3.034734
2025-01-30 17:00:00,0.1990417,64.0,2025-01-30,,,,260.4245,525.342,,,,39.3105,-76.62375,293.3822,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 17:00:00,385.3242,104.5656,3.033713
2025-01-30 17:30:00,0.198221,64.0,2025-01-30,,,,263.4166,529.8503,,,,39.3105,-76.62375,303.3881,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 17:30:00,386.5267,105.018,3.033644
2025-01-30 18:00:00,0.1993342,64.0,2025-01-30,,,,263.3367,496.7988,,,,39.3105,-76.62375,280.9704,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 18:00:00,380.8299,98.99841,3.034049
2025-01-30 18:30:00,0.1934931,64.0,2025-01-30,,,,263.4101,501.8307,,,,39.3105,-76.62375,287.369,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 18:30:00,379.2587,97.05282,3.034549
2025-01-30 19:00:00,0.1893865,64.0,2025-01-30,,,,268.0075,516.9247,,,,39.3105,-76.62375,305.0573,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 19:00:00,382.8502,97.85731,3.035092
2025-01-30 19:30:00,0.1831464,64.0,2025-01-30,,,,273.2243,368.4293,,,,39.3105,-76.62375,199.9779,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 19:30:00,376.1819,67.43181,3.034952
2025-01-30 20:00:00,0.180041,64.0,2025-01-30,,,,277.3806,281.0472,,,,39.3105,-76.62375,140.4609,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 20:00:00,367.9342,50.58721,3.034592
2025-01-30 20:30:00,0.175939,64.0,2025-01-30,,,,277.074,232.4936,,,,39.3105,-76.62375,106.8612,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 20:30:00,362.595,40.90117,3.034178
2025-01-30 21:00:00,0.1738114,64.0,2025-01-30,,,,276.0218,172.6994,,,,39.3105,-76.62375,61.14578,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 21:00:00,358.4931,30.01333,3.033695
2025-01-30 21:30:00,0.1770424,64.0,2025-01-30,,,,281.5638,95.06879,,,,39.3105,-76.62375,6.279816,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 21:30:00,354.2116,16.83717,3.032971
2025-01-30 22:00:00,0.1833556,64.0,2025-01-30,,,,283.7286,43.97553,,,,39.3105,-76.62375,-30.20432,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-01-30 22:00:00,350.3508,8.067555,3.031677
2025-01-30 22:30:00,-0.5695434,64.0,2025-01-30,,,,287.6808,2.080236,,,,39.3105,-76.62375,-55.08365,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 22:30:00,346.6408,-1.571735,3.030491
2025-01-30 23:00:00,0.4562228,64.0,2025-01-30,,,,286.4283,-7.397889,,,,39.3105,-76.62375,-61.02213,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 23:00:00,343.474,-3.37113,3.028909
2025-01-30 23:30:00,0.5075305,64.0,2025-01-30,,,,290.1621,-7.352795,,,,39.3105,-76.62375,-54.94843,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-01-30 23:30:00,341.2951,-3.715375,3.028626
