time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-03-09 00:00:00,0.3897924,64.0,2025-03-09,,,,237.6708,-10.13885,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 00:00:00,,-3.939553,3.041348
2025-03-09 00:30:00,0.3733164,64.0,2025-03-09,,,,237.3226,-10.14997,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 00:30:00,,-3.796285,3.041425
2025-03-09 01:00:00,0.4043529,64.0,2025-03-09,,,,236.346,-9.909944,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 01:00:00,,-4.018909,3.041299
2025-03-09 01:30:00,0.4133651,64.0,2025-03-09,,,,234.4039,-9.970121,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 01:30:00,,-4.103269,3.041117
2025-03-09 02:00:00,0.4082463,64.0,2025-03-09,,,,232.543,-10.07806,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 02:00:00,,-4.122005,3.041069
2025-03-09 02:30:00,0.4259818,64.0,2025-03-09,,,,230.0249,-10.06132,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 02:30:00,,-4.280479,3.041101
2025-03-09 03:00:00,0.4031823,64.0,2025-03-09,,,,230.63,-9.960739,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 03:00:00,,-4.011248,3.04116
2025-03-09 03:30:00,0.3950948,64.0,2025-03-09,,,,231.842,-9.671749,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 03:30:00,,-3.824315,3.041187
2025-03-09 04:00:00,0.3689072,64.0,2025-03-09,,,,231.6264,-9.367942,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 04:00:00,,-3.456236,3.041166
2025-03-09 04:30:00,0.3783193,64.0,2025-03-09,,,,230.1248,-9.295259,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 04:30:00,,-3.52357,3.041164
2025-03-09 05:00:00,0.3750017,64.0,2025-03-09,,,,228.6612,-9.124374,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 05:00:00,,-3.403777,3.041169
2025-03-09 05:30:00,0.2922656,64.0,2025-03-09,,,,227.0766,-8.994751,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 05:30:00,,-2.621183,3.041196
2025-03-09 06:00:00,0.3190655,64.0,2025-03-09,,,,225.7483,-8.996706,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 06:00:00,,-2.895716,3.04112
2025-03-09 06:30:00,0.4173301,64.0,2025-03-09,,,,224.2207,-8.98093,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 06:30:00,,-3.744594,3.040885
2025-03-09 07:00:00,0.3723566,64.0,2025-03-09,,,,223.3766,-8.927256,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 07:00:00,,-3.307363,3.040638
2025-03-09 07:30:00,0.409447,64.0,2025-03-09,,,,222.948,-8.865039,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 07:30:00,,-3.648733,3.040243
2025-03-09 08:00:00,0.3604161,64.0,2025-03-09,,,,222.9425,-8.773803,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 08:00:00,,-3.166779,3.040011
2025-03-09 08:30:00,0.5321779,64.0,2025-03-09,,,,222.5488,-8.446766,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 08:30:00,,-4.501337,3.03969
2025-03-09 09:00:00,0.4785653,64.0,2025-03-09,,,,223.6797,-8.408942,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 09:00:00,,-4.028666,3.039592
2025-03-09 09:30:00,0.5184452,64.0,2025-03-09,,,,228.3873,-8.143839,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 09:30:00,,-4.223174,3.039271
2025-03-09 10:00:00,0.5058628,64.0,2025-03-09,,,,230.3289,-7.957272,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 10:00:00,,-4.019631,3.03903
2025-03-09 10:30:00,0.4663998,64.0,2025-03-09,,,,225.7879,-8.274146,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 10:30:00,,-3.841269,3.038568
2025-03-09 11:00:00,0.335175,64.0,2025-03-09,,,,226.0574,-8.129201,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-03-09 11:00:00,,-2.723014,3.037727
2025-03-09 11:30:00,0.4780958,64.0,2025-03-09,,,,229.0434,-5.637837,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,,,,,,,,,,,,,,,,,,2025-03-09 11:30:00,,-2.741081,3.037601
2025-03-09 12:00:00,0.1013,64.0,2025-03-09,,,,231.4779,31.66244,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-03-09 12:00:00,,3.320361,3.037266
2025-03-09 12:30:00,0.2042604,64.0,2025-03-09,,,,235.4674,117.807,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 12:30:00,,24.11214,3.038255
2025-03-09 13:00:00,0.2033644,64.0,2025-03-09,,,,238.9001,214.2717,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 13:00:00,,43.56655,3.038791
2025-03-09 13:30:00,0.2017267,64.0,2025-03-09,,,,242.8939,322.9609,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 13:30:00,,65.13047,3.039376
2025-03-09 14:00:00,0.2037309,64.0,2025-03-09,,,,247.5464,418.1414,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 14:00:00,,85.18847,3.039945
2025-03-09 14:30:00,0.1954584,64.0,2025-03-09,,,,253.5639,502.8617,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 14:30:00,,98.2163,3.039998
2025-03-09 15:00:00,0.1916528,64.0,2025-03-09,,,,257.7131,596.262,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 15:00:00,,114.2769,3.039813
2025-03-09 15:30:00,0.1910171,64.0,2025-03-09,,,,261.0216,661.327,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 15:30:00,,126.2908,3.039603
2025-03-09 16:00:00,0.1919883,64.0,2025-03-09,,,,266.2471,720.7665,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 16:00:00,,138.4581,3.039281
2025-03-09 16:30:00,0.1959955,64.0,2025-03-09,,,,281.8535,815.4073,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 16:30:00,,159.7562,3.039076
2025-03-09 17:00:00,0.1909632,64.0,2025-03-09,,,,281.5232,631.8855,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 17:00:00,,120.7137,3.039606
2025-03-09 17:30:00,0.1912659,64.0,2025-03-09,,,,284.4576,648.8004,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 17:30:00,,124.1755,3.039252
2025-03-09 18:00:00,0.1922402,64.0,2025-03-09,,,,300.8106,536.9478,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-03-09 18:00:00,,103.4535,3.039235
