time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-06 05:00:00,0.5920414,64.0,2024-12-06,,,,213.6368,-7.626973,,,,39.3105,-76.62375,-85.79478,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 05:00:00,296.3035,-4.520042,3.036829
2024-12-06 05:30:00,0.5480754,64.0,2024-12-06,,,,213.5684,-8.056111,,,,39.3105,-76.62375,-86.35909,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 05:30:00,296.3134,-4.402102,3.036455
2024-12-06 06:00:00,0.5223129,64.0,2024-12-06,,,,213.889,-8.195339,,,,39.3105,-76.62375,-86.92714,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 06:00:00,296.8914,-4.273222,3.036086
2024-12-06 06:30:00,0.5508094,64.0,2024-12-06,,,,214.3082,-8.064402,,,,39.3105,-76.62375,-86.2834,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 06:30:00,296.9603,-4.456228,3.035766
2024-12-06 07:00:00,0.5986913,64.0,2024-12-06,,,,214.4987,-7.796174,,,,39.3105,-76.62375,-84.74704,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 07:00:00,296.0856,-4.674347,3.035494
2024-12-06 07:30:00,0.5945123,64.0,2024-12-06,,,,214.895,-7.623175,,,,39.3105,-76.62375,-84.52919,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 07:30:00,296.3395,-4.529739,3.03527
2024-12-06 08:00:00,0.5707748,64.0,2024-12-06,,,,216.9043,-7.86464,,,,39.3105,-76.62375,-83.51595,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 08:00:00,297.0612,-4.482242,3.035058
2024-12-06 08:30:00,0.5207789,64.0,2024-12-06,,,,215.362,-8.290317,,,,39.3105,-76.62375,-85.9084,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 08:30:00,297.2856,-4.323864,3.034773
2024-12-06 09:00:00,0.559484,64.0,2024-12-06,,,,216.2305,-8.015643,,,,39.3105,-76.62375,-84.35043,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 09:00:00,297.0325,-4.489087,3.03458
2024-12-06 09:30:00,0.5744608,64.0,2024-12-06,,,,223.2985,-7.77459,,,,39.3105,-76.62375,-78.00153,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 09:30:00,297.9156,-4.470939,3.034578
2024-12-06 10:00:00,0.6332449,64.0,2024-12-06,,,,223.2273,-7.37501,,,,39.3105,-76.62375,-77.20052,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 10:00:00,297.7965,-4.666623,3.034569
2024-12-06 10:30:00,0.6131548,64.0,2024-12-06,,,,218.8594,-7.576007,,,,39.3105,-76.62375,-81.55927,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 10:30:00,297.4798,-4.637581,3.034553
2024-12-06 11:00:00,0.6022041,64.0,2024-12-06,,,,224.1848,-7.580714,,,,39.3105,-76.62375,-76.52777,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 11:00:00,297.6254,-4.57218,3.034313
2024-12-06 11:30:00,0.589285,64.0,2024-12-06,,,,217.9236,-7.777664,,,,39.3105,-76.62375,-82.05565,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 11:30:00,296.8538,-4.574399,3.033992
2024-12-06 12:00:00,0.5960048,64.0,2024-12-06,,,,218.1722,-7.487264,,,,39.3105,-76.62375,-81.82233,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 12:00:00,296.9655,-4.476691,3.033523
2024-12-06 12:30:00,130.0115,64.0,2024-12-06,,,,219.7344,0.2548352,,,,39.3105,-76.62375,-74.6255,4,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 12:30:00,297.421,-3.061592,3.032845
2024-12-06 13:00:00,0.09192002,64.0,2024-12-06,,,,219.2996,64.50465,,,,39.3105,-76.62375,-22.54031,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 13:00:00,299.069,6.167717,3.033131
2024-12-06 13:30:00,0.2090372,64.0,2024-12-06,,,,219.7576,153.7371,,,,39.3105,-76.62375,32.61407,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 13:30:00,307.6604,32.14393,3.033887
2024-12-06 14:00:00,0.2128256,64.0,2024-12-06,,,,222.3167,238.7677,,,,39.3105,-76.62375,93.07108,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 14:00:00,316.1795,50.82135,3.034575
2024-12-06 14:30:00,0.2057313,64.0,2024-12-06,,,,233.7601,326.7677,,,,39.3105,-76.62375,168.312,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 14:30:00,322.8874,67.1761,3.035285
2024-12-06 15:00:00,0.1990988,64.0,2024-12-06,,,,234.3226,376.9227,,,,39.3105,-76.62375,209.2556,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 15:00:00,327.1375,75.02049,3.035796
2024-12-06 15:30:00,0.1968824,64.0,2024-12-06,,,,233.7281,464.4952,,,,39.3105,-76.62375,275.5815,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 15:30:00,330.5092,91.43951,3.036154
2024-12-06 16:00:00,0.1941078,64.0,2024-12-06,,,,233.9312,427.8158,,,,39.3105,-76.62375,247.8877,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 16:00:00,329.8918,83.0466,3.036351
2024-12-06 16:30:00,0.196083,64.0,2024-12-06,,,,229.2916,521.489,,,,39.3105,-76.62375,314.4185,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 16:30:00,334.4269,102.2507,3.036165
2024-12-06 17:00:00,0.1975042,64.0,2024-12-06,,,,229.101,531.9045,,,,39.3105,-76.62375,317.5924,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 17:00:00,338.2649,105.1067,3.036926
2024-12-06 17:30:00,0.1939441,64.0,2024-12-06,,,,238.4399,491.5542,,,,39.3105,-76.62375,295.4427,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 17:30:00,337.7224,95.30026,3.036869
2024-12-06 18:00:00,0.1874226,64.0,2024-12-06,,,,254.6174,409.9326,,,,39.3105,-76.62375,253.753,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 18:00:00,333.502,76.78587,3.036775
2024-12-06 18:30:00,0.173507,64.0,2024-12-06,,,,267.0876,212.731,,,,39.3105,-76.62375,119.688,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 18:30:00,328.6233,36.71104,3.03668
2024-12-06 19:00:00,0.1756724,64.0,2024-12-06,,,,270.5195,248.2959,,,,39.3105,-76.62375,148.5049,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 19:00:00,327.6699,43.58455,3.036747
2024-12-06 19:30:00,0.1684687,64.0,2024-12-06,,,,265.6891,198.4827,,,,39.3105,-76.62375,105.2967,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 19:30:00,326.2254,33.4351,3.036829
2024-12-06 20:00:00,0.1658749,64.0,2024-12-06,,,,284.416,180.665,,,,39.3105,-76.62375,105.8708,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 20:00:00,325.9198,29.94938,3.036889
2024-12-06 20:30:00,0.1570335,64.0,2024-12-06,,,,259.1582,160.0464,,,,39.3105,-76.62375,74.54138,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 20:30:00,323.0639,25.11756,3.036817
2024-12-06 21:00:00,0.1586327,64.0,2024-12-06,,,,265.6329,57.84176,,,,39.3105,-76.62375,-4.500153,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 21:00:00,320.1117,9.192344,3.036929
2024-12-06 21:30:00,0.1356961,64.0,2024-12-06,,,,226.1523,36.97231,,,,39.3105,-76.62375,-55.6333,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-06 21:30:00,313.9164,4.978276,3.037329
2024-12-06 22:00:00,-5.510442,64.0,2024-12-06,,,,221.1844,-0.2813856,,,,39.3105,-76.62375,-87.48853,2,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 22:00:00,310.5215,-1.675022,3.037381
2024-12-06 22:30:00,0.3827553,64.0,2024-12-06,,,,220.1836,-9.427296,,,,39.3105,-76.62375,-94.67281,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 22:30:00,309.0418,-3.621082,3.037564
2024-12-06 23:00:00,0.4001589,64.0,2024-12-06,,,,218.5942,-9.544641,,,,39.3105,-76.62375,-94.91322,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 23:00:00,307.789,-3.80809,3.037714
2024-12-06 23:30:00,0.3920448,64.0,2024-12-06,,,,217.4978,-9.496594,,,,39.3105,-76.62375,-94.95032,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-06 23:30:00,306.6455,-3.740698,3.037849
