time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2024-12-13 10:00:00,0.5177691,64.0,2024-12-13,,,,287.7646,-4.909351,,,,39.3105,-76.62375,-18.32547,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 10:00:00,303.9074,-2.530082,3.039541
2024-12-13 10:30:00,0.4528696,64.0,2024-12-13,,,,273.1849,-5.591754,,,,39.3105,-76.62375,-33.0387,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 10:30:00,303.4484,-2.529445,3.039674
2024-12-13 11:00:00,0.4756083,64.0,2024-12-13,,,,284.4013,-5.221922,,,,39.3105,-76.62375,-23.44901,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 11:00:00,304.7289,-2.492738,3.039631
2024-12-13 11:30:00,0.5126428,64.0,2024-12-13,,,,291.5196,-4.883098,,,,39.3105,-76.62375,-18.09616,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 11:30:00,307.2158,-2.502102,3.03957
2024-12-13 12:00:00,0.5061439,64.0,2024-12-13,,,,292.6436,-4.87982,,,,39.3105,-76.62375,-18.22455,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 12:00:00,308.4749,-2.476344,3.03954
2024-12-13 12:30:00,0.9350328,64.0,2024-12-13,,,,293.3264,-2.12739,,,,39.3105,-76.62375,-16.34982,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 12:30:00,309.5303,-2.066626,3.039486
2024-12-13 13:00:00,-0.01753507,64.0,2024-12-13,,,,293.9939,9.260162,,,,39.3105,-76.62375,-8.000366,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 13:00:00,311.1832,-0.1127703,3.039294
2024-12-13 13:30:00,0.1390848,64.0,2024-12-13,,,,294.1241,36.75085,,,,39.3105,-76.62375,11.534,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 13:30:00,313.7486,5.157392,3.039193
2024-12-13 14:00:00,0.1776027,64.0,2024-12-13,,,,277.4327,97.31333,,,,39.3105,-76.62375,41.01028,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 14:00:00,316.4806,17.29526,3.03888
2024-12-13 14:30:00,0.1861366,64.0,2024-12-13,,,,267.4614,161.5721,,,,39.3105,-76.62375,76.20239,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 14:30:00,321.409,30.07494,3.038753
2024-12-13 15:00:00,0.1792215,64.0,2024-12-13,,,,281.9951,173.5504,,,,39.3105,-76.62375,98.54486,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 15:00:00,325.8925,31.09389,3.03861
2024-12-13 15:30:00,0.1842615,64.0,2024-12-13,,,,266.1698,218.8846,,,,39.3105,-76.62375,115.8282,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 15:30:00,328.0578,40.3484,3.038669
2024-12-13 16:00:00,0.1861904,64.0,2024-12-13,,,,268.7638,264.547,,,,39.3105,-76.62375,150.2162,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 16:00:00,334.5334,49.25183,3.038414
2024-12-13 16:30:00,0.1800167,64.0,2024-12-13,,,,282.9038,198.3665,,,,39.3105,-76.62375,111.2231,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 16:30:00,334.555,35.69854,3.038318
2024-12-13 17:00:00,0.1780191,64.0,2024-12-13,,,,300.5234,145.1543,,,,39.3105,-76.62375,85.07202,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 17:00:00,335.2735,25.83268,3.038481
2024-12-13 17:30:00,0.1742637,64.0,2024-12-13,,,,301.3808,124.1902,,,,39.3105,-76.62375,70.1452,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 17:30:00,333.4529,21.64626,3.038555
2024-12-13 18:00:00,0.1769243,64.0,2024-12-13,,,,302.2937,131.7335,,,,39.3105,-76.62375,75.54785,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 18:00:00,335.3827,23.30962,3.038421
2024-12-13 18:30:00,0.1760962,64.0,2024-12-13,,,,302.1528,123.4532,,,,39.3105,-76.62375,68.51306,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 18:30:00,335.4849,21.74059,3.03848
2024-12-13 19:00:00,0.1775181,64.0,2024-12-13,,,,302.9596,101.8652,,,,39.3105,-76.62375,51.06201,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 19:00:00,336.1405,18.07726,3.038552
2024-12-13 19:30:00,0.1746557,64.0,2024-12-13,,,,303.0804,80.03071,,,,39.3105,-76.62375,35.29944,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 19:30:00,333.9831,13.97997,3.038699
2024-12-13 20:00:00,0.1757788,64.0,2024-12-13,,,,303.5038,67.40858,,,,39.3105,-76.62375,24.90259,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 20:00:00,334.3681,11.84652,3.038691
2024-12-13 20:30:00,0.1780238,64.0,2024-12-13,,,,303.7038,49.9531,,,,39.3105,-76.62375,11.46805,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 20:30:00,333.5227,8.895613,3.038745
2024-12-13 21:00:00,0.1684404,64.0,2024-12-13,,,,304.2852,25.94388,,,,39.3105,-76.62375,-5.360321,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 21:00:00,331.4898,4.358135,3.03888
2024-12-13 21:30:00,0.02919872,64.0,2024-12-13,,,,304.1043,8.020766,,,,39.3105,-76.62375,-17.52145,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2024-12-13 21:30:00,329.6914,0.1768809,3.038905
2024-12-13 22:00:00,0.5077266,64.0,2024-12-13,,,,303.679,-3.702337,,,,39.3105,-76.62375,-25.75793,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 22:00:00,327.6223,-1.850004,3.03902
2024-12-13 22:30:00,0.4274506,64.0,2024-12-13,,,,304.2652,-5.039073,,,,39.3105,-76.62375,-25.43427,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 22:30:00,326.8005,-2.154992,3.03897
2024-12-13 23:00:00,0.5003055,64.0,2024-12-13,,,,302.873,-5.177753,,,,39.3105,-76.62375,-25.55426,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 23:00:00,325.8502,-2.594491,3.038907
2024-12-13 23:30:00,0.4871171,64.0,2024-12-13,,,,303.0407,-5.076511,,,,39.3105,-76.62375,-24.67947,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2024-12-13 23:30:00,325.0963,-2.475624,3.038925
