time,albedo,alt,base_time,corr_soil_heat_flow_1,corr_soil_heat_flow_2,corr_soil_heat_flow_3,down_long,down_short_hemisp,energy_storage_change_1,energy_storage_change_2,energy_storage_change_3,lat,lon,net_radiation,qc_albedo,qc_battery_voltage,qc_corr_soil_heat_flow_1,qc_corr_soil_heat_flow_2,qc_corr_soil_heat_flow_3,qc_down_long,qc_down_short_hemisp,qc_energy_storage_change_1,qc_energy_storage_change_2,qc_energy_storage_change_3,qc_net_radiation,qc_soil_heat_capacity_1,qc_soil_heat_capacity_2,qc_soil_heat_capacity_3,qc_soil_heat_flow_1,qc_soil_heat_flow_2,qc_soil_heat_flow_3,qc_soil_moisture_1,qc_soil_moisture_2,qc_soil_moisture_3,qc_soil_temp_1,qc_soil_temp_2,qc_soil_temp_3,qc_surface_energy_balance,qc_surface_soil_heat_flux_1,qc_surface_soil_heat_flux_2,qc_surface_soil_heat_flux_3,qc_surface_soil_heat_flux_avg,qc_temp_net_radiometer,qc_up_long,qc_up_short_hemisp,qc_wetness,soil_heat_capacity_1,soil_heat_capacity_2,soil_heat_capacity_3,soil_heat_flow_1,soil_heat_flow_2,soil_heat_flow_3,soil_moisture_1,soil_moisture_2,soil_moisture_3,soil_temp_1,soil_temp_2,soil_temp_3,surface_energy_balance,surface_soil_heat_flux_1,surface_soil_heat_flux_2,surface_soil_heat_flux_3,surface_soil_heat_flux_avg,time_offset,up_long,up_short_hemisp,wetness
2025-05-05 05:00:00,0.4053412,64.0,2025-05-05,,,,386.2309,-2.737603,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 05:00:00,,-1.121606,2.853883
2025-05-05 05:30:00,0.6105357,64.0,2025-05-05,,,,399.8381,-2.058449,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 05:30:00,,-1.236411,2.878001
2025-05-05 06:00:00,0.5578833,64.0,2025-05-05,,,,397.0479,-2.18291,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 06:00:00,,-1.238898,2.892104
2025-05-05 06:30:00,0.722219,64.0,2025-05-05,,,,399.8441,-1.976172,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 06:30:00,,-1.42164,2.905788
2025-05-05 07:00:00,0.6413923,64.0,2025-05-05,,,,398.9117,-1.965983,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 07:00:00,,-1.263741,2.906579
2025-05-05 07:30:00,0.4926021,64.0,2025-05-05,,,,391.4889,-2.314708,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 07:30:00,,-1.127621,2.902696
2025-05-05 08:00:00,0.4697381,64.0,2025-05-05,,,,394.0929,-2.249203,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 08:00:00,,-1.046899,2.896553
2025-05-05 08:30:00,0.4237769,64.0,2025-05-05,,,,392.6647,-2.379136,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 08:30:00,,-1.020127,2.876476
2025-05-05 09:00:00,0.5173891,64.0,2025-05-05,,,,402.0081,-1.882192,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 09:00:00,,-0.973583,2.888919
2025-05-05 09:30:00,0.3143656,64.0,2025-05-05,,,,383.1987,-2.901652,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 09:30:00,,-0.9074301,2.852711
2025-05-05 10:00:00,0.2783884,64.0,2025-05-05,,,,369.166,-2.979084,,,,39.3105,-76.62375,,0,0,1,1,1,0,2,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 10:00:00,,-0.8328739,2.809895
2025-05-05 10:30:00,-0.07432757,64.0,2025-05-05,,,,371.0869,2.615658,,,,39.3105,-76.62375,,2,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,2,0,,,,,,,,,,,,,,,,,,2025-05-05 10:30:00,,-0.1629699,2.816366
2025-05-05 11:00:00,0.07900204,64.0,2025-05-05,,,,379.2525,12.3522,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 11:00:00,,0.9943438,2.838735
2025-05-05 11:30:00,0.1556206,64.0,2025-05-05,,,,401.7022,55.70742,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 11:30:00,,8.693072,2.928164
2025-05-05 12:00:00,0.1611914,64.0,2025-05-05,,,,402.7875,49.84742,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 12:00:00,,8.03815,2.956692
2025-05-05 12:30:00,0.1755366,64.0,2025-05-05,,,,395.116,193.1775,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-05 12:30:00,,33.9151,3.000814
2025-05-05 13:00:00,0.1722514,64.0,2025-05-05,,,,404.2442,123.4171,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-05 13:00:00,,21.25398,3.001995
2025-05-05 13:30:00,0.1755857,64.0,2025-05-05,,,,402.9084,189.7373,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-05 13:30:00,,33.33595,3.004025
2025-05-05 14:00:00,0.1771826,64.0,2025-05-05,,,,402.7162,253.9465,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 14:00:00,,44.99677,3.0131
2025-05-05 14:30:00,0.1794731,64.0,2025-05-05,,,,398.6792,288.6554,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 14:30:00,,51.79452,3.019969
2025-05-05 15:00:00,0.1693348,64.0,2025-05-05,,,,406.5487,107.1329,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 15:00:00,,18.11296,3.007387
2025-05-05 15:30:00,0.1493365,64.0,2025-05-05,,,,402.6137,92.40355,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 15:30:00,,13.73526,1.317531
2025-05-05 16:00:00,0.1403817,64.0,2025-05-05,,,,408.7149,140.2891,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-05 16:00:00,,19.70277,2.525501
2025-05-05 16:30:00,0.1398765,64.0,2025-05-05,,,,409.9245,209.4893,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 16:30:00,,29.33582,3.024299
2025-05-05 17:00:00,0.1487915,64.0,2025-05-05,,,,409.3411,135.9382,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 17:00:00,,20.23223,3.021878
2025-05-05 17:30:00,0.1558015,64.0,2025-05-05,,,,407.2983,124.8466,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 17:30:00,,19.47517,2.911925
2025-05-05 18:00:00,0.1719794,64.0,2025-05-05,,,,406.9807,281.4503,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 18:00:00,,48.6219,2.983749
2025-05-05 18:30:00,0.1777282,64.0,2025-05-05,,,,409.0187,384.8516,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,4,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0,,,,,,,,,,,,,,,,,,2025-05-05 18:30:00,,68.29146,3.022112
2025-05-05 19:00:00,0.1806096,64.0,2025-05-05,,,,408.5214,382.1901,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 19:00:00,,69.00523,3.025283
2025-05-05 19:30:00,0.1773507,64.0,2025-05-05,,,,410.0006,244.4557,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 19:30:00,,43.36158,3.022271
2025-05-05 20:00:00,0.178932,64.0,2025-05-05,,,,408.3091,279.0797,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 20:00:00,,49.96021,3.022156
2025-05-05 20:30:00,0.1841108,64.0,2025-05-05,,,,399.2418,390.716,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 20:30:00,,72.08495,3.02274
2025-05-05 21:00:00,0.1853328,64.0,2025-05-05,,,,398.1281,559.2159,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 21:00:00,,103.4792,3.027796
2025-05-05 21:30:00,0.1752911,64.0,2025-05-05,,,,403.6424,127.9283,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 21:30:00,,22.42846,3.021976
2025-05-05 22:00:00,0.1700823,64.0,2025-05-05,,,,415.9394,76.90873,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 22:00:00,,13.0821,3.016124
2025-05-05 22:30:00,0.1753691,64.0,2025-05-05,,,,396.6862,166.8902,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 22:30:00,,29.27181,3.019008
2025-05-05 23:00:00,0.1703698,64.0,2025-05-05,,,,382.297,80.35899,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 23:00:00,,13.68115,3.01463
2025-05-05 23:30:00,0.1534129,64.0,2025-05-05,,,,396.6989,35.45235,,,,39.3105,-76.62375,,0,0,1,1,1,0,0,1,1,1,0,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,2025-05-05 23:30:00,,5.416556,3.009992
